Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	dit zijn met die bal	34	A	27, 60
3	4	bij mij staan die	22	A	8, 24, 29
3	3	in het midden	55	A	24, 71, 78
2	3	als je naar	21	A	53, 73
2	3	dan zijn het	12	A	11, 22
2	3	dat zijn nummer	47	A	40, 86
2	3	die in het	50	A	29, 78
2	3	in het vlak	37	A	29, 65
2	3	op dezelfde plek	68	A	26, 93
5	2	en dan	80	A	1, 11, 31, 65, 80
4	2	staan die	22	A	8, 24, 26, 29
3	2	en die	49	A	27, 60, 75
2	2	aan de	31	A	27, 57
2	2	dan zitten	78	A	1, 78
2	2	deze middellijn	3	A	63, 65
2	2	een beetje	40	A	24, 63
2	2	een soort	2	A	0, 1
2	2	er kunnen	25	A	31, 55
2	2	het de	54	A	11, 64
2	2	nog twee	25	A	31, 55
2	2	van die	61	A	11, 71
2	2	zitten die	16	A	78, 93
13	1	die	86	A	8, 11, 24, 26, 27, 29, 60, 64, 67, 71, 75, 78, 93
11	1	ja	82	A	4, 21, 31, 33, 36, 48, 50, 71, 73, 82, 85
10	1	het	68	A	11, 22, 24, 29, 33, 53, 64, 65, 71, 78
9	1	en	80	A	1, 9, 11, 27, 31, 60, 65, 75, 80
8	1	dan	80	A	1, 11, 22, 31, 55, 65, 78, 80
7	1	oké	94	A	0, 8, 22, 47, 59, 90, 93
7	1	zijn	76	A	11, 22, 27, 40, 60, 64, 86
6	1	de	73	A	8, 11, 27, 57, 64, 80
6	1	in	55	A	24, 29, 65, 70, 71, 78
5	1	op	86	A	8, 26, 63, 73, 93
5	1	staan	22	A	8, 9, 24, 26, 29
4	1	bij	73	A	8, 24, 29, 80
4	1	een	64	A	0, 1, 24, 63
4	1	er	55	A	1, 9, 31, 55
4	1	je	65	A	9, 53, 55, 73
4	1	zitten	93	A	1, 63, 78, 93
3	1	bal	61	A	0, 27, 60
3	1	beetje	40	A	24, 45, 63
3	1	dat	47	A	40, 64, 86
3	1	deze	66	A	0, 63, 65
3	1	dit	47	A	27, 60, 73
3	1	drie	78	A	9, 11, 86
3	1	dus	9	A	65, 71, 73
3	1	eigenlijk	66	A	0, 63, 65
3	1	hebben	74	A	0, 9, 73
3	1	ik	24	A	44, 64, 67
3	1	kijken	35	A	39, 53, 73
3	1	met	34	A	27, 33, 60
3	1	middellijn	18	A	63, 65, 80
3	1	naar	61	A	13, 53, 73
3	1	nog	32	A	24, 31, 55
3	1	nummer	65	A	22, 40, 86
3	1	plek	68	A	26, 64, 93
3	1	twee	52	A	4, 31, 55
3	1	van	72	A	0, 11, 71
3	1	vlak	45	A	29, 65, 73
2	1	ah	22	A	19, 40
2	1	balk	60	A	1, 60
2	1	denken	4	A	64, 67
2	1	helemaal	9	A	0, 8
2	1	kunnen	25	A	31, 55
2	1	naast	37	A	55, 91
2	1	ook	10	A	55, 64
2	1	rij	48	A	8, 55
2	1	veel	25	A	67, 91

