Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	5	bovenste vak in het midden	20	8	1	A	13, 20
3	1	4	vak in het midden	33	21	1	A	13, 20, 33
6	6	3	peper en zout	43	53	3	B	5, 18, 30, 43, 53, 57
5	2	3	in het midden	36	48	1	A	13, 20, 33, 36, 60
2	2	3	aan de linkerkant	26	20	1	B	7, 26
2	2	3	bij het midden	28	2	1	B	27, 28
2	2	3	de veel links	40	2	1	B	39, 40
2	2	3	iets link van	37	4	1	A	34, 37
2	2	3	rechts onderste vak	48	2	1	B	47, 48
7	2	2	het midden	33	48	1	A	13, 20, 27, 28, 33, 36, 60
6	2	2	in het	20	48	1	A	13, 20, 26, 33, 36, 60
5	5	2	zijn hij	40	35	3	B	7, 29, 39, 40, 41
4	2	2	onderste vak	36	16	1	B	33, 36, 47, 48
3	2	2	aan de	26	20	2	B	7, 18, 26
3	3	2	grieks pilaar	56	39	2	B	18, 53, 56
3	3	2	nee bij	39	13	1	A	36, 39, 48
2	2	2	bij jou	39	6	1	A	34, 39
2	2	2	even kijken	61	8	1	A	54, 61
2	2	2	ik ik	58	32	1	B	27, 58
2	2	2	staan hij	17	5	1	A	13, 17
2	2	2	zitten er	61	28	1	A	34, 61
21	21	1	ja	10	59	1	B	5, 10, 14, 15, 17, 18, 19, 21, 24, 25, 26, 31, 34, 35, 36, 37, 38, 44, 45, 61, 63
14	10	1	bij	13	61	2	B	2, 7, 13, 21, 27, 28, 34, 36, 38, 39, 40, 48, 50, 62
14	9	1	het	5	61	2	A	0, 4, 5, 13, 20, 26, 27, 28, 33, 36, 44, 57, 58, 60
12	6	1	en	5	60	1	A	1, 5, 7, 18, 22, 26, 30, 43, 47, 53, 57, 60
11	4	1	hij	26	42	1	B	7, 13, 17, 26, 29, 34, 36, 39, 40, 41, 48
10	7	1	nee	27	37	1	A	16, 27, 28, 29, 36, 39, 41, 48, 50, 52
10	5	1	zijn	7	59	1	A	0, 7, 22, 29, 36, 39, 40, 41, 50, 58
9	2	1	midden	47	49	1	A	13, 20, 27, 28, 33, 36, 47, 60, 61
9	9	1	o	49	57	3	B	2, 25, 27, 49, 50, 51, 55, 56, 58
7	3	1	de	26	44	2	B	7, 18, 26, 30, 39, 40, 50
7	7	1	ik	19	54	1	B	5, 19, 27, 38, 50, 56, 58
7	3	1	in	26	48	1	A	13, 20, 26, 33, 36, 50, 60
7	7	1	niet	29	26	2	A	26, 28, 29, 36, 38, 41, 51
7	7	1	ok	12	60	2	A	0, 6, 12, 22, 29, 42, 59
7	1	1	peper	22	53	2	B	5, 18, 22, 30, 43, 53, 57
7	2	1	vak	20	36	1	A	13, 20, 26, 33, 36, 47, 48
7	5	1	van	14	49	1	A	13, 14, 26, 34, 36, 37, 61
7	1	1	zout	22	53	2	B	5, 18, 22, 30, 43, 53, 57
6	6	1	dan	7	48	1	A	0, 7, 17, 26, 29, 47
6	6	1	dat	13	46	2	B	5, 7, 13, 38, 41, 50
6	6	1	een	5	23	2	A	0, 1, 5, 7, 18, 22
6	5	1	er	7	62	1	A	0, 7, 14, 34, 37, 61
6	4	1	links	39	28	4	A	13, 26, 34, 36, 39, 40
6	6	1	maar	37	17	2	A	34, 36, 37, 38, 39, 50
6	6	1	of	7	60	1	A	1, 7, 14, 38, 57, 60
6	3	1	pilaar	18	57	2	A	0, 4, 18, 22, 53, 56
6	5	1	zitten	37	36	3	A	26, 34, 36, 37, 48, 61
6	6	1	zonnepaneel	18	57	1	A	1, 18, 30, 44, 53, 57
5	2	1	aan	7	59	1	A	0, 7, 18, 26, 58
5	3	1	even	61	30	4	A	32, 50, 54, 56, 61
5	2	1	grieks	18	53	1	A	4, 18, 43, 53, 56
5	3	1	iets	7	50	1	A	1, 7, 34, 37, 50
5	3	1	link	34	35	2	B	14, 33, 34, 37, 48
5	5	1	met	44	36	2	A	22, 43, 44, 53, 57
5	3	1	rechts	48	48	3	B	14, 20, 47, 48, 61
4	4	1	als	26	23	2	B	5, 18, 26, 27
4	4	1	inderdaad	40	55	1	B	7, 40, 55, 61
4	4	1	je	7	23	1	A	4, 7, 23, 26
4	4	1	onderin	34	29	1	B	33, 34, 60, 61
4	4	1	op	17	51	1	A	1, 17, 50, 51
4	2	1	staan	14	38	1	A	13, 14, 17, 50
4	4	1	wel	37	18	2	A	23, 36, 37, 40
3	3	1	daar	7	59	1	A	0, 7, 58
3	3	1	die	22	26	1	B	18, 22, 43
3	3	1	hem	56	32	1	B	27, 56, 58
3	3	1	jij	50	46	2	B	5, 18, 50
3	1	1	kijken	61	8	2	A	54, 58, 61
3	3	1	nog	37	28	1	A	34, 37, 61
3	1	1	veel	40	27	2	B	14, 39, 40
3	3	1	zien	56	54	1	B	5, 56, 58
3	3	1	zullen	27	24	2	A	4, 26, 27
2	2	1	balk	43	14	1	B	30, 43
2	2	1	dit	22	5	1	B	18, 22
2	2	1	kunnen	7	4	1	A	4, 7
2	2	1	lang	43	37	1	B	7, 43
2	2	1	niks	14	15	1	A	0, 14
2	2	1	onder	61	28	1	A	34, 61
2	2	1	ook	21	8	1	B	14, 21
2	2	1	wat	7	7	1	A	1, 7
2	2	1	zo	5	5	1	A	1, 5
2	2	1	zo'n	7	4	1	A	4, 7

