Freq.	Size	Surface Form	Spanning	First Speaker	Turns
3	3	in het midden	23	B	34, 36, 56
4	2	dat zijn	18	B	9, 14, 18, 26
4	2	het midden	24	B	34, 36, 56, 57
3	2	hij staan	22	B	34, 40, 55
2	2	de basketbal	8	B	45, 52
2	2	die basketbal	13	B	18, 30
2	2	ja ja	21	B	9, 29
2	2	nog wel	33	B	2, 34
2	2	zeggen maar	54	B	4, 57
18	1	ja	56	B	1, 6, 7, 9, 11, 12, 16, 18, 24, 29, 30, 34, 40, 43, 50, 51, 55, 56
6	1	het	56	B	2, 12, 34, 36, 56, 57
6	1	zijn	29	B	2, 9, 14, 18, 26, 30
5	1	dat	25	B	2, 9, 14, 18, 26
5	1	en	55	B	2, 20, 34, 40, 56
4	1	de	37	B	16, 34, 45, 52
4	1	die	17	B	18, 20, 30, 34
4	1	staan	36	B	20, 34, 40, 55
3	1	dan	55	B	2, 12, 56
3	1	maar	54	B	4, 34, 57
3	1	wel	35	B	2, 34, 36
2	1	al	20	B	18, 37
2	1	bij	15	B	20, 34
2	1	deze	17	B	18, 34
2	1	echt	25	B	36, 60
2	1	er	33	B	2, 34
2	1	helemaal	36	B	20, 55
2	1	mij	3	B	18, 20
2	1	naar	19	B	37, 55
2	1	nee	25	B	36, 60
2	1	rechts	22	B	34, 55
2	1	één	31	B	4, 34

