Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	9	die ruit aan de bovenkant met twee van die	19	9	1	B	11, 19
2	2	7	dan staan die niet op dezelfde plek	57	16	1	B	42, 57
3	3	6	dan staan die op dezelfde plek	29	18	1	A	18, 29, 35
2	2	6	aan de linkerkant van het scherm	52	46	1	A	7, 52
3	1	5	die niet op dezelfde plek	57	48	2	B	10, 42, 57
5	3	4	met twee van die	4	28	1	A	3, 4, 11, 19, 30
2	2	4	torent aan de zijkant	37	27	1	B	11, 37
4	2	3	aan de zijkant	37	34	3	B	4, 11, 12, 37
4	4	3	ja dat zijn	32	17	2	B	23, 25, 32, 39
3	1	3	aan de bovenkant	11	19	1	A	1, 11, 19
3	1	3	aan de linkerkant	49	46	1	A	7, 49, 52
3	3	3	met die ruit	44	26	2	A	19, 37, 44
2	2	3	daar zijn het	34	26	1	A	9, 34
2	2	3	die twee torent	44	8	1	A	37, 44
2	2	3	en aan de	12	12	1	A	1, 12
10	1	2	aan de	4	53	2	A	0, 1, 4, 7, 11, 12, 19, 37, 49, 52
8	4	2	dat zijn	23	47	2	A	1, 14, 23, 25, 32, 33, 39, 47
6	6	2	bij mij	15	34	2	A	7, 9, 15, 33, 39, 40
6	1	2	staan die	18	43	1	B	15, 18, 29, 35, 42, 57
6	1	2	van die	24	28	1	A	3, 4, 11, 19, 24, 30
4	4	2	ja ja	5	26	1	B	2, 5, 20, 27
4	2	2	zijn het	9	45	1	B	6, 9, 34, 50
3	3	2	ja dan	18	34	1	B	2, 18, 35
3	1	2	met die	44	26	2	A	19, 37, 44
2	2	2	deze hebben	11	12	1	A	0, 11
2	2	2	er twee	49	42	1	A	8, 49
20	11	1	ja	6	54	1	B	2, 5, 6, 13, 17, 18, 20, 23, 24, 25, 27, 28, 31, 32, 35, 39, 40, 46, 53, 55
18	5	1	die	16	55	1	A	3, 4, 10, 11, 15, 16, 18, 19, 24, 29, 30, 35, 37, 40, 42, 44, 45, 57
18	6	1	zijn	2	56	1	A	1, 2, 6, 9, 14, 19, 23, 24, 25, 32, 33, 34, 37, 39, 47, 49, 50, 56
17	8	1	de	9	57	2	A	0, 1, 4, 7, 9, 11, 12, 19, 24, 25, 26, 30, 37, 49, 50, 52, 56
15	14	1	en	11	56	3	A	1, 7, 8, 11, 12, 21, 24, 30, 34, 38, 44, 45, 52, 54, 56
11	3	1	dat	22	47	2	A	1, 14, 22, 23, 25, 26, 32, 33, 38, 39, 47
11	11	1	oké	43	53	7	B	6, 10, 15, 27, 33, 36, 41, 43, 48, 57, 58
11	3	1	twee	8	47	1	A	3, 4, 8, 11, 19, 24, 30, 37, 44, 45, 49
11	3	1	van	9	50	1	A	3, 4, 7, 9, 11, 19, 24, 26, 30, 34, 52
10	1	1	aan	19	53	2	A	0, 1, 4, 7, 11, 12, 19, 37, 49, 52
9	3	1	dan	8	56	2	B	2, 6, 8, 10, 18, 29, 35, 42, 57
9	4	1	het	2	56	1	A	1, 2, 6, 7, 9, 34, 50, 52, 56
7	2	1	met	19	42	1	A	3, 4, 11, 19, 30, 37, 44
7	1	1	staan	40	43	1	B	15, 18, 29, 35, 40, 42, 57
6	1	1	bij	33	34	2	A	7, 9, 15, 33, 39, 40
6	4	1	hebben	30	53	1	A	0, 11, 30, 33, 44, 52
6	2	1	ruit	11	44	1	A	1, 11, 19, 30, 37, 44
5	5	1	zitten	10	45	3	A	1, 7, 8, 10, 45
4	4	1	boven	30	45	2	A	8, 24, 30, 52
4	4	1	een	12	55	2	A	0, 1, 12, 54
4	4	1	erin	30	42	1	A	3, 30, 37, 44
4	4	1	ik	2	44	1	A	1, 2, 30, 44
4	1	1	niet	40	48	1	B	10, 40, 42, 57
4	4	1	nog	54	47	3	A	8, 21, 38, 54
4	4	1	onder	38	37	1	B	16, 38, 49, 52
4	4	1	rechts	16	46	1	A	9, 16, 40, 54
4	1	1	torent	37	34	2	B	11, 30, 37, 44
4	4	1	uitsteeksel	45	46	3	A	0, 1, 38, 45
3	3	1	maar	40	16	2	B	25, 30, 40
3	3	1	zeggen	25	23	1	A	8, 25, 30
2	2	1	beetje	54	15	1	A	40, 54
2	2	1	elkaar	49	42	1	A	8, 49
2	1	1	er	49	42	1	A	8, 49
2	2	1	helemaal	40	26	1	B	15, 40
2	2	1	onderaan	21	7	1	B	15, 21
2	2	1	zo'n	33	13	1	A	21, 33

