Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	helemaal naar links gaan	10	A	14, 23
2	3	aan de onderkant	42	A	4, 45
2	3	dan zijn het	22	A	14, 35
2	3	dat vierkantje wat	11	A	45, 55
2	3	en aan de	56	A	4, 59
4	2	aan de	56	A	4, 45, 58, 59
3	2	als je	28	A	14, 23, 41
3	2	dat vierkantje	15	A	41, 45, 55
3	2	en dan	40	A	2, 15, 41
3	2	er uit	52	A	4, 6, 55
3	2	naar links	10	A	14, 15, 23
3	2	twee rij	36	A	29, 48, 64
3	2	zeggen maar	25	A	2, 14, 26
3	2	zijn het	23	A	14, 35, 36
2	2	bij mij	3	A	12, 14
2	2	de één	5	A	48, 52
2	2	en dat	11	A	45, 55
2	2	in de	54	A	15, 68
2	2	ja als	6	A	14, 19
2	2	ja er	28	A	6, 33
2	2	ja ja	9	A	0, 8
2	2	soort van	26	A	4, 29
15	1	ja	63	A	0, 6, 8, 10, 12, 14, 19, 26, 33, 40, 43, 47, 58, 61, 62
9	1	de	65	A	4, 15, 29, 45, 48, 52, 58, 59, 68
8	1	en	58	A	2, 4, 6, 15, 41, 45, 55, 59
7	1	dan	40	A	2, 14, 15, 26, 35, 36, 41
6	1	een	69	A	0, 2, 3, 4, 58, 68
6	1	maar	32	A	2, 14, 26, 29, 31, 33
5	1	als	38	A	4, 14, 19, 23, 41
5	1	dat	36	A	33, 41, 45, 55, 68
5	1	hebben	46	A	0, 2, 4, 41, 45
5	1	helemaal	30	A	12, 14, 23, 31, 41
5	1	het	42	A	0, 14, 35, 36, 41
5	1	in	65	A	4, 15, 19, 41, 68
5	1	je	38	A	4, 14, 17, 23, 41
5	1	links	30	A	12, 14, 15, 23, 41
5	1	niet	34	A	2, 21, 26, 33, 35
5	1	rij	40	A	29, 48, 52, 64, 68
5	1	twee	51	A	14, 29, 48, 55, 64
5	1	vierkantje	53	A	3, 4, 41, 45, 55
5	1	zijn	65	A	4, 14, 35, 36, 68
4	1	er	52	A	4, 6, 33, 55
4	1	uit	55	A	4, 6, 55, 58
4	1	wat	52	A	4, 33, 45, 55
4	1	zitten	42	A	4, 31, 33, 45
4	1	één	54	A	15, 48, 52, 68
3	1	die	43	A	26, 55, 68
3	1	ding	53	A	3, 45, 55
3	1	of	23	A	4, 14, 26
3	1	schuin	52	A	4, 45, 55
3	1	van	49	A	4, 29, 52
2	1	dubbel	2	A	3, 4
2	1	figuur	8	A	26, 33
2	1	glijbaan	42	A	4, 45
2	1	hetzelfde	20	A	17, 36
2	1	ik	27	A	0, 26
2	1	lang	58	A	2, 59
2	1	nee	18	A	12, 29
2	1	nou	37	A	0, 36
2	1	ok	3	A	21, 23
2	1	ook	24	A	3, 26
2	1	op	4	A	26, 29
2	1	staan	30	A	26, 55
2	1	steken	4	A	55, 58
2	1	waar	43	A	3, 45
2	1	wel	17	A	17, 33
2	1	zo	52	A	4, 55
2	1	zo'n	58	A	2, 59

