Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
3	3	4	balk aan de voorkant	44	23	2	A	22, 38, 44
2	2	4	aan de rechterkant en	26	10	1	B	17, 26
4	2	3	aan de rechterkant	18	30	1	B	17, 18, 26, 46
4	1	3	aan de voorkant	44	44	3	A	1, 22, 38, 44
4	4	3	en aan de	3	11	2	A	1, 2, 3, 11
3	3	3	aan de zijkant	31	43	1	A	2, 31, 44
3	3	3	in het midden	41	16	1	B	33, 41, 48
2	2	3	op het kop	10	11	1	A	0, 10
2	2	3	rechterschermhelft zitten die	41	9	1	B	33, 41
13	2	2	aan de	25	46	2	A	1, 2, 3, 11, 17, 18, 22, 25, 26, 31, 38, 44, 46
5	5	2	bij mij	8	26	2	A	0, 6, 8, 15, 25
5	5	2	dat zijn	21	38	1	B	8, 21, 24, 39, 45
5	1	2	de rechterkant	18	36	2	B	11, 17, 18, 26, 46
5	5	2	en die	30	22	1	A	25, 30, 38, 44, 46
5	3	2	het kop	9	11	3	A	0, 1, 2, 9, 10
5	3	2	zitten die	33	36	1	A	6, 33, 34, 35, 41
4	1	2	in het	33	43	1	A	6, 33, 41, 48
3	3	2	dat ei	43	22	2	A	22, 37, 43
3	3	2	dit zijn	22	29	1	B	9, 22, 37
3	3	2	ja ja	13	36	1	A	4, 13, 39
3	3	2	weer zo'n	10	30	1	A	0, 10, 29
2	2	2	en twee	31	9	1	A	23, 31
2	2	2	en van	41	9	1	B	33, 41
2	2	2	ja oké	27	14	1	A	14, 27
2	2	2	zijn dat	15	11	1	B	5, 15
21	10	1	en	3	48	2	A	1, 2, 3, 6, 7, 10, 11, 16, 17, 22, 23, 25, 26, 30, 31, 33, 38, 41, 44, 46, 48
16	5	1	de	7	46	2	A	1, 2, 3, 7, 11, 16, 17, 18, 22, 25, 26, 31, 33, 38, 44, 46
15	6	1	die	9	46	2	A	1, 6, 9, 12, 25, 26, 30, 31, 33, 34, 35, 38, 41, 44, 46
14	10	1	ja	4	47	1	B	3, 4, 5, 8, 12, 13, 14, 20, 24, 27, 39, 42, 47, 49
13	1	1	aan	11	46	2	A	1, 2, 3, 11, 17, 18, 22, 25, 26, 31, 38, 44, 46
11	1	1	dat	26	41	2	B	5, 8, 15, 21, 22, 24, 26, 37, 39, 43, 45
11	1	1	zijn	15	41	4	B	5, 8, 9, 11, 15, 21, 22, 24, 37, 39, 45
10	5	1	zitten	6	44	1	B	3, 6, 23, 29, 33, 34, 35, 41, 43, 46
7	2	1	bij	29	44	2	A	0, 6, 8, 15, 25, 29, 43
7	4	1	zo'n	11	41	1	A	0, 10, 11, 22, 23, 29, 40
6	3	1	balk	9	44	1	A	1, 9, 22, 30, 38, 44
6	6	1	dan	5	34	1	A	1, 5, 7, 22, 26, 34
6	2	1	in	33	43	3	A	6, 23, 26, 33, 41, 48
6	1	1	rechterkant	19	36	2	B	11, 17, 18, 19, 26, 46
5	5	1	een	3	12	2	A	1, 2, 3, 7, 12
5	2	1	ei	29	44	2	A	0, 22, 29, 37, 43
5	3	1	rechterschermhelft	19	31	1	B	16, 19, 33, 41, 46
5	3	1	twee	31	37	3	A	2, 23, 26, 31, 38
5	3	1	van	31	40	2	A	2, 25, 31, 33, 41
5	2	1	weer	26	44	1	A	0, 10, 26, 29, 43
4	4	1	horizontaal	35	16	2	B	33, 34, 35, 48
4	4	1	met	22	32	1	B	9, 22, 37, 40
4	4	1	niet	21	33	1	B	3, 21, 28, 35
4	2	1	op	16	47	1	A	0, 10, 16, 46
3	3	1	als	33	16	1	A	26, 33, 41
3	3	1	helemaal	28	30	1	B	17, 28, 46
3	3	1	iets	35	15	1	B	34, 35, 48
3	3	1	naar	34	34	2	A	1, 7, 34
3	3	1	net	34	42	1	A	7, 34, 48
3	1	1	oké	14	20	1	B	8, 14, 27
3	3	1	staan	25	11	1	B	16, 25, 26
2	2	1	nee	36	16	1	A	21, 36
2	2	1	nog	34	34	1	A	1, 34
2	2	1	opsteken	11	11	1	A	1, 11
2	2	1	rechts	34	16	1	A	19, 34
2	2	1	één	23	13	1	B	11, 23

