Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	6	staan die niet op dezelfde plek	24	A	21, 44
2	5	bij mij staan die wel	23	A	19, 41
2	5	die staaf ervoor en die	12	A	46, 57
3	4	bij mij staan die	33	A	9, 19, 41
3	3	die staaf ervoor	36	A	22, 46, 57
3	3	staaf ervoor en	58	A	0, 46, 57
2	3	dat zijn nummer	21	A	17, 37
2	3	en die twee	25	A	22, 46
2	3	ik hebben er	46	A	0, 45
2	3	staan die wel	23	A	19, 41
7	2	bij mij	54	A	9, 19, 37, 41, 46, 51, 62
7	2	staan die	38	A	9, 11, 19, 21, 41, 44, 46
4	2	even kijken	33	A	25, 45, 55, 57
3	2	aan de	47	A	3, 26, 49
3	2	bolle erop	23	A	0, 16, 22
3	2	dat bolle	36	A	22, 45, 57
3	2	dezelfde plek	24	A	21, 32, 44
3	2	het midden	39	A	11, 41, 49
2	2	denken ik	8	A	25, 32
2	2	het scherm	17	A	9, 25
2	2	met die	12	A	35, 46
2	2	ongeveer op	26	A	24, 49
2	2	op één	2	A	24, 25
2	2	van het	15	A	11, 25
2	2	zeggen maar	41	A	9, 49
2	2	één met	46	A	0, 45
11	1	die	49	A	9, 11, 19, 21, 22, 32, 35, 41, 44, 46, 57
9	1	ja	61	A	1, 25, 29, 32, 36, 41, 56, 57, 61
8	1	staan	43	A	9, 11, 19, 21, 41, 44, 46, 51
7	1	dat	41	A	17, 22, 29, 32, 37, 45, 57
7	1	en	58	A	0, 1, 11, 22, 46, 51, 57
6	1	het	49	A	1, 9, 11, 25, 41, 49
6	1	op	31	A	19, 21, 24, 25, 44, 49
5	1	ik	47	A	0, 25, 32, 45, 46
5	1	met	50	A	0, 35, 45, 46, 49
5	1	oké	37	A	7, 13, 17, 21, 43
5	1	één	52	A	0, 24, 25, 45, 51
4	1	de	47	A	3, 9, 26, 49
4	1	er	52	A	0, 45, 49, 51
4	1	maar	41	A	9, 11, 19, 49
4	1	ongeveer	31	A	19, 24, 25, 49
4	1	twee	46	A	1, 3, 22, 46
3	1	dan	22	A	11, 21, 32
3	1	drie	41	A	19, 25, 59
3	1	een	34	A	16, 46, 49
3	1	niet	24	A	21, 29, 44
3	1	nummer	43	A	17, 37, 59
3	1	rechts	36	A	11, 19, 46
3	1	wel	23	A	19, 32, 41
2	1	armp	46	A	1, 46
2	1	echt	13	A	29, 41
2	1	eigenlijk	29	A	1, 29
2	1	helemaal	9	A	11, 19
2	1	kunnen	49	A	1, 49
2	1	liggen	9	A	24, 32
2	1	links	14	A	11, 24
2	1	nee	9	A	31, 39
2	1	nu	12	A	0, 11
2	1	onderaan	3	A	9, 11
2	1	plaat	3	A	49, 51
2	1	vier	6	A	19, 24

