Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	8	weer die een met aan de linkerkant dan	35	B	45, 79
3	5	ja bij mij staan die	83	B	9, 74, 91
2	5	aan de rechterkant en dan	7	B	68, 74
2	5	die dan telkens groot worden	34	B	12, 45
5	4	bij mij staan die	83	B	9, 27, 39, 74, 91
4	4	ja bij mij staan	83	B	9, 74, 86, 91
3	4	aan de linkerkant dan	67	B	13, 45, 79
3	4	en dan aan de	25	B	56, 79, 80
2	4	aan de aan de	16	B	68, 83
2	4	bij mij liggen die	8	B	49, 56
2	4	dat zijn bij mij	31	B	6, 36
2	4	en dan bovenin en	22	B	47, 68
5	3	aan de rechterkant	64	B	11, 53, 56, 68, 74
5	3	ja bij mij	83	B	9, 72, 74, 86, 91
4	3	aan de linkerkant	71	B	13, 45, 79, 83
4	3	dan aan de	70	B	11, 56, 79, 80
2	3	aan de achterkant	67	B	14, 80
2	3	dan zullen het	5	B	39, 43
2	3	en aan de	68	B	13, 80
2	3	en bij mij	23	B	27, 49
2	3	hebben je dan	73	B	11, 83
2	3	nee bij mij	21	B	39, 59
2	3	niet dezelfde plek	70	B	9, 78
10	2	en dan	77	B	4, 13, 27, 28, 47, 56, 68, 74, 79, 80
4	2	hebben je	73	B	11, 13, 14, 83
3	2	bovenin en	56	B	13, 47, 68
3	2	dan ook	56	B	28, 79, 83
3	2	dat zijn	31	B	6, 9, 36
3	2	dezelfde plek	70	B	9, 43, 78
3	2	die dan	68	B	12, 45, 79
3	2	groot worden	68	B	12, 45, 79
3	2	niet dezelfde	70	B	9, 43, 78
3	2	nog een	67	B	14, 56, 80
3	2	zo'n pin	68	B	13, 79, 80
2	2	dan hebben	67	B	13, 79
2	2	de middellijn	2	B	27, 28
2	2	die niet	11	B	9, 19
2	2	het niet	40	B	39, 78
2	2	in het	3	B	39, 41
2	2	ja die	65	B	25, 89
2	2	ja oké	67	B	5, 71
2	2	vierkant die	54	B	12, 65
2	2	zeggen maar	30	B	27, 56
2	2	zijn het	38	B	41, 78
23	1	ja	95	B	1, 5, 9, 11, 23, 25, 27, 28, 31, 35, 43, 51, 53, 71, 72, 74, 76, 86, 88, 89, 91, 93, 95
22	1	dan	80	B	4, 6, 9, 11, 12, 13, 21, 27, 28, 39, 41, 43, 45, 47, 55, 56, 68, 74, 78, 79, 80, 83
18	1	die	83	B	9, 12, 13, 19, 25, 27, 39, 45, 49, 56, 65, 67, 68, 71, 74, 79, 89, 91
13	1	bij	86	B	6, 9, 27, 36, 39, 41, 49, 56, 59, 72, 74, 86, 91
13	1	de	73	B	11, 13, 14, 27, 28, 45, 53, 56, 68, 74, 79, 80, 83
11	1	en	77	B	4, 13, 27, 28, 47, 49, 56, 68, 74, 79, 80
7	1	hebben	73	B	11, 13, 14, 21, 45, 79, 83
7	1	zijn	73	B	6, 9, 36, 41, 43, 72, 78
6	1	een	67	B	14, 16, 45, 56, 79, 80
6	1	nee	64	B	19, 39, 58, 59, 78, 82
6	1	niet	70	B	9, 19, 39, 43, 59, 78
5	1	dat	67	B	6, 9, 36, 55, 72
5	1	je	73	B	11, 13, 14, 21, 83
5	1	weer	69	B	11, 27, 28, 45, 79
4	1	bovenin	79	B	13, 47, 68, 91
4	1	ook	64	B	28, 79, 83, 91
4	1	worden	68	B	12, 45, 65, 79
3	1	helemaal	83	B	9, 74, 91
3	1	ik	69	B	11, 55, 79
3	1	inderdaad	43	B	53, 91, 95
3	1	maar	30	B	27, 43, 56
3	1	zeggen	30	B	27, 55, 56
2	1	al	31	B	9, 39
2	1	boven	37	B	3, 39
2	1	dus	31	B	9, 39
2	1	echt	3	B	39, 41
2	1	er	44	B	13, 56
2	1	iets	12	B	28, 39
2	1	links	65	B	27, 91
2	1	nou	35	B	11, 45
2	1	steeds	15	B	65, 79
2	1	van	19	B	27, 45
2	1	wel	5	B	39, 43

