Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	ja dat zijn wel hetzelfde	4	A	111, 114
2	4	aan de zijkant zitten	6	A	0, 5
2	4	en aan de zijkant	33	A	5, 37
2	4	en die zitten dan	77	A	12, 88
2	4	in het midden daarvan	31	A	58, 88
2	4	ja ja ja ja	17	A	69, 85
5	3	in het midden	36	A	53, 54, 57, 58, 88
4	3	en aan de	37	A	1, 5, 7, 37
3	3	aan de achterkant	33	A	7, 23, 39
3	3	ja dat zijn	90	A	25, 111, 114
3	3	ja ja ja	50	A	36, 69, 85
3	3	nee nee nee	79	A	17, 77, 95
2	3	aan de rechterkant	59	A	1, 59
2	3	dit zijn die	2	A	79, 80
2	3	ik vinden het	7	A	43, 49
2	3	ja dit zijn	43	A	37, 79
2	3	telescoop zeggen maar	79	A	1, 79
2	3	zitten weer precies	6	A	0, 5
9	2	aan de	60	A	0, 1, 5, 7, 23, 37, 38, 39, 59
5	2	dat zijn	90	A	25, 93, 104, 111, 114
5	2	zeggen maar	80	A	0, 1, 5, 12, 79
4	2	en dan	59	A	0, 38, 54, 58
4	2	ja dat	90	A	25, 36, 111, 114
4	2	ja ja	56	A	30, 36, 69, 85
3	2	die zitten	84	A	5, 12, 88
3	2	en die	77	A	12, 82, 88
3	2	ik vinden	7	A	43, 45, 49
3	2	ja ik	40	A	49, 53, 88
3	2	klein worden	82	A	1, 38, 82
2	2	bij mij	82	A	12, 93
2	2	dat vierkant	11	A	72, 82
2	2	dat zullen	3	A	89, 91
2	2	die buis	17	A	23, 39
2	2	die telescoop	23	A	79, 101
2	2	even kijken	2	A	57, 58
2	2	hebben ik	42	A	36, 77
2	2	ik denken	25	A	64, 88
2	2	ja precies	50	A	23, 72
2	2	ja zo'n	106	A	1, 106
2	2	zitten die	30	A	5, 34
2	2	zo'n stuk	14	A	93, 106
29	1	ja	115	A	0, 1, 4, 12, 16, 19, 23, 25, 30, 32, 36, 37, 47, 49, 53, 58, 64, 69, 72, 79, 85, 88, 101, 103, 106, 108, 109, 111, 114
15	1	die	102	A	0, 5, 12, 13, 23, 34, 37, 38, 39, 42, 79, 80, 82, 88, 101
11	1	dat	111	A	4, 25, 36, 72, 82, 89, 91, 93, 104, 111, 114
11	1	de	107	A	0, 1, 5, 7, 23, 37, 38, 39, 58, 59, 106
11	1	ik	68	A	36, 43, 45, 49, 53, 64, 70, 71, 77, 88, 103
10	1	aan	72	A	0, 1, 5, 7, 23, 37, 38, 39, 59, 71
10	1	zijn	111	A	4, 25, 37, 71, 79, 80, 93, 104, 111, 114
9	1	het	46	A	43, 49, 53, 54, 57, 58, 64, 71, 88
7	1	dan	89	A	0, 12, 34, 38, 54, 58, 88
7	1	nee	79	A	17, 64, 76, 77, 78, 93, 95
7	1	zeggen	80	A	0, 1, 5, 12, 38, 58, 79
7	1	zitten	89	A	0, 1, 5, 7, 12, 34, 88
7	1	zo'n	107	A	0, 1, 4, 7, 49, 93, 106
6	1	midden	77	A	12, 53, 54, 57, 58, 88
4	1	even	15	A	57, 58, 67, 71
4	1	hebben	78	A	0, 36, 53, 77
4	1	telescoop	101	A	1, 51, 79, 101
4	1	vierkant	82	A	1, 38, 72, 82
4	1	weer	59	A	0, 5, 37, 58
3	1	Linksboven	79	A	28, 34, 106
3	1	bij	95	A	12, 93, 106
3	1	buis	33	A	7, 23, 39
3	1	hetzelfde	115	A	0, 111, 114
3	1	je	71	A	0, 32, 70
3	1	niet	14	A	64, 71, 77
3	1	nog	37	A	7, 23, 43
3	1	rechts	42	A	13, 14, 54
3	1	zo	99	A	1, 4, 99
3	1	zullen	50	A	42, 89, 91
2	1	achtig	98	A	4, 101
2	1	ding	53	A	49, 101
2	1	dus	32	A	1, 32
2	1	een	18	A	32, 49
2	1	figuur	83	A	0, 82
2	1	hem	19	A	53, 71
2	1	lijn	46	A	13, 58
2	1	met	36	A	37, 72
2	1	of	5	A	4, 8
2	1	ongeveer	19	A	88, 106
2	1	ook	3	A	36, 38
2	1	op	46	A	13, 58
2	1	rond	38	A	0, 37
2	1	veel	90	A	14, 103
2	1	vorm	33	A	5, 37
2	1	wat	4	A	1, 4
2	1	weten	34	A	70, 103
2	1	zoeken	5	A	67, 71

