Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	een plaat naast onder	9	B	22, 30
2	4	ja dan zijn het	4	B	3, 6
2	4	rechts van het midden	4	B	15, 18
3	3	dan zijn het	16	B	3, 6, 18
3	2	dit zijn	22	B	7, 20, 28
3	2	het midden	16	B	15, 18, 30
3	2	hij zitten	22	B	9, 22, 30
2	2	aan de	22	B	9, 30
2	2	dat zijn	14	B	12, 25
2	2	de piramide	9	B	20, 28
2	2	er passen	14	B	9, 22
2	2	zeggen maar	8	B	9, 16
9	1	zijn	28	B	1, 3, 6, 7, 12, 18, 20, 25, 28
5	1	ja	25	B	3, 6, 22, 25, 27
4	1	er	28	B	1, 9, 22, 28
4	1	maar	16	B	1, 9, 15, 16
4	1	rechts	22	B	9, 15, 18, 30
3	1	dan	16	B	3, 6, 18
3	1	dat	19	B	7, 12, 25
3	1	naast	22	B	9, 22, 30
3	1	nog	22	B	9, 22, 30
3	1	onder	22	B	9, 22, 30
3	1	piramide	22	B	7, 20, 28
3	1	plaat	13	B	18, 22, 30
3	1	van	18	B	1, 15, 18
2	1	bovenop	9	B	20, 28
2	1	en	14	B	9, 22
2	1	iets	22	B	9, 30
2	1	net	7	B	9, 15
2	1	niet	5	B	18, 22
2	1	ok	7	B	12, 18
2	1	op	2	B	6, 7
2	1	wel	25	B	6, 30
2	1	één	18	B	1, 18

