Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	oké nee dan	50	B	21, 70
2	3	van de helft	10	B	34, 43
6	2	bij mij	34	B	6, 15, 18, 22, 34, 39
3	2	de helft	25	B	34, 43, 58
2	2	ander plek	50	B	21, 70
2	2	dat draaien	27	B	1, 27
2	2	die helemaal	17	B	6, 22
2	2	ding eronder	17	B	11, 27
2	2	eronder dat	27	B	1, 27
2	2	helemaal rechts	3	B	6, 8
2	2	het midden	13	B	56, 68
2	2	iets link	39	B	18, 56
2	2	net iets	3	B	56, 58
2	2	staan die	65	B	6, 70
2	2	weer dat	28	B	27, 54
12	1	oké	70	B	1, 5, 12, 18, 21, 39, 53, 54, 60, 62, 68, 70
9	1	ja	57	B	8, 15, 31, 39, 41, 44, 49, 50, 64
6	1	het	66	B	3, 21, 50, 54, 56, 68
5	1	zijn	36	B	15, 21, 22, 32, 50
4	1	dan	68	B	3, 21, 50, 70
4	1	dat	54	B	1, 15, 27, 54
4	1	de	25	B	34, 39, 43, 58
4	1	die	70	B	1, 6, 22, 70
4	1	en	56	B	3, 6, 18, 58
4	1	eronder	54	B	1, 11, 27, 54
4	1	helemaal	27	B	6, 8, 22, 32
4	1	rechts	63	B	6, 8, 43, 68
4	1	staan	65	B	6, 11, 56, 70
4	1	van	23	B	34, 43, 49, 56
3	1	draaien	54	B	1, 27, 54
3	1	nee	63	B	8, 21, 70
3	1	plek	50	B	21, 44, 70
3	1	top	26	B	37, 61, 62
2	1	bovenin	3	B	6, 8
2	1	daar	2	B	49, 50
2	1	eindigen	25	B	3, 27
2	1	hij	25	B	32, 56
2	1	ik	50	B	1, 50
2	1	links	13	B	22, 34
2	1	met	54	B	1, 54
2	1	nice	20	B	47, 66
2	1	nog	8	B	11, 18
2	1	ongeveer	16	B	34, 49
2	1	wel	40	B	11, 50

