Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	o nee bij mij niet	8	A	73, 80
2	4	dit zijn pinoccio cocktail	28	A	48, 75
2	3	aan de achterkant	21	A	2, 22
2	3	bij mij ook	24	A	46, 69
2	3	in het midden	2	A	28, 29
2	3	ja bij mij	32	A	46, 77
2	3	o bij mij	3	A	53, 55
2	3	op dezelfde plek	3	A	13, 15
2	3	zijn het de	26	A	53, 78
11	2	bij mij	69	A	12, 26, 46, 50, 53, 55, 64, 69, 73, 77, 80
3	2	en dan	17	A	13, 22, 29
3	2	in de	66	A	13, 69, 78
3	2	o nee	24	A	57, 73, 80
3	2	zijn het	75	A	4, 53, 78
2	2	dan zijn	26	A	4, 29
2	2	de veel	10	A	69, 78
2	2	denken ik	41	A	15, 55
2	2	hebben je	36	A	22, 57
2	2	ja ja	15	A	10, 24
2	2	ja zijn	9	A	42, 50
2	2	tussen twee	2	A	12, 13
2	2	zeggen maar	18	A	12, 29
12	1	bij	69	A	12, 26, 29, 46, 50, 53, 55, 64, 69, 73, 77, 80
12	1	ja	74	A	4, 10, 18, 21, 22, 24, 42, 46, 50, 68, 69, 77
11	1	mij	69	A	12, 26, 46, 50, 53, 55, 64, 69, 73, 77, 80
11	1	zijn	75	A	4, 12, 29, 42, 48, 50, 53, 64, 69, 75, 78
9	1	o	48	A	33, 39, 53, 55, 57, 62, 72, 73, 80
7	1	de	77	A	2, 13, 22, 29, 53, 69, 78
6	1	dan	57	A	4, 13, 15, 22, 29, 60
6	1	het	75	A	4, 28, 29, 53, 69, 78
6	1	hij	77	A	2, 13, 15, 28, 29, 78
6	1	in	66	A	13, 22, 28, 29, 69, 78
5	1	nee	45	A	36, 57, 60, 73, 80
5	1	staan	18	A	12, 13, 15, 28, 29
4	1	en	66	A	13, 22, 29, 78
4	1	hebben	56	A	2, 21, 22, 57
4	1	je	58	A	21, 22, 57, 78
4	1	niet	52	A	29, 60, 73, 80
4	1	ok	39	A	6, 8, 15, 44
4	1	ook	68	A	2, 22, 46, 69
4	1	op	64	A	6, 13, 15, 69
4	1	pinoccio	52	A	24, 40, 48, 75
3	1	aan	21	A	2, 21, 22
3	1	als	66	A	13, 55, 78
3	1	denken	41	A	15, 21, 55
3	1	die	12	A	13, 22, 24
3	1	een	9	A	21, 22, 29
3	1	ik	50	A	6, 15, 55
3	1	twee	46	A	12, 13, 57
3	1	vier	44	A	26, 29, 69
3	1	wel	55	A	15, 55, 69
3	1	zeggen	18	A	12, 13, 29
2	1	beetje	2	A	21, 22
2	1	doen	35	A	21, 55
2	1	er	36	A	22, 57
2	1	geel	10	A	6, 15
2	1	jij	50	A	13, 62
2	1	klikken	57	A	6, 62
2	1	maar	18	A	12, 29
2	1	moeten	57	A	6, 62
2	1	of	10	A	12, 21
2	1	precies	13	A	12, 24
2	1	rechts	22	A	57, 78
2	1	soort	8	A	22, 29
2	1	toch	64	A	6, 69
2	1	ze	24	A	55, 78
2	1	zeven	14	A	64, 77

