Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	nee bij mij zitten hij	12	A	65, 76
3	4	bij mij zitten hij	42	A	35, 65, 76
2	4	ja bij mij ook	41	A	48, 88
4	3	weten je wel	53	A	0, 10, 49, 52
3	3	in het midden	17	A	65, 76, 81
3	3	nee bij mij	19	A	65, 76, 83
3	3	rechts bovenste vak	21	A	56, 62, 76
2	3	aan de linkerkant	2	A	26, 27
2	3	aan de rechterkant	24	A	35, 58
2	3	deze vinden ik	34	A	0, 33
2	3	het zijn een	28	A	0, 27
2	3	nee geen ei	41	A	12, 52
8	2	bij mij	54	A	35, 48, 58, 62, 65, 76, 83, 88
5	2	aan de	56	A	3, 26, 27, 35, 58
5	2	het midden	46	A	36, 56, 65, 76, 81
5	2	weten je	53	A	0, 10, 49, 51, 52
4	2	het zijn	28	A	0, 15, 21, 27
3	2	dat zijn	40	A	31, 49, 70
3	2	en dan	77	A	0, 30, 76
3	2	er zitten	6	A	5, 7, 10
3	2	geen ei	41	A	12, 13, 52
3	2	zeggen maar	35	A	22, 35, 56
2	2	als in	17	A	5, 21
2	2	bovenin zitten	2	A	26, 27
2	2	denken ik	66	A	0, 65
2	2	gewoon een	2	A	21, 22
2	2	ik denken	34	A	0, 33
2	2	ik wel	34	A	0, 33
2	2	in steken	28	A	0, 27
2	2	ja ja	23	A	45, 67
2	2	met dat	2	A	51, 52
2	2	met die	6	A	44, 49
2	2	nee er	30	A	10, 39
2	2	te beschrijven	47	A	33, 79
2	2	wel iets	43	A	18, 60
2	2	zijn wel	53	A	18, 70
2	2	zitten niks	56	A	3, 58
2	2	zitten zo'n	21	A	10, 30
15	1	nee	81	A	3, 8, 10, 12, 21, 26, 39, 52, 58, 65, 73, 74, 76, 78, 83
13	1	ja	82	A	7, 15, 21, 22, 29, 31, 45, 46, 48, 65, 67, 70, 88
13	1	zitten	74	A	3, 5, 7, 10, 25, 26, 27, 30, 35, 56, 58, 65, 76
11	1	zijn	71	A	0, 15, 17, 18, 21, 27, 31, 36, 45, 49, 70
10	1	een	53	A	0, 15, 18, 21, 22, 27, 33, 36, 49, 52
9	1	bij	54	A	35, 48, 58, 60, 62, 65, 76, 83, 88
9	1	en	77	A	0, 10, 25, 27, 30, 36, 49, 56, 76
9	1	het	82	A	0, 15, 21, 27, 36, 56, 65, 76, 81
9	1	in	82	A	0, 5, 7, 21, 27, 35, 65, 76, 81
7	1	de	56	A	3, 26, 27, 35, 36, 52, 58
7	1	er	40	A	0, 5, 7, 10, 25, 27, 39
7	1	hij	77	A	0, 35, 36, 56, 62, 65, 76
7	1	je	53	A	0, 10, 15, 25, 49, 51, 52
6	1	aan	59	A	0, 3, 26, 27, 35, 58
6	1	dat	44	A	27, 31, 49, 51, 52, 70
6	1	ik	66	A	0, 25, 33, 49, 51, 65
6	1	maar	61	A	0, 22, 33, 35, 56, 60
5	1	als	32	A	5, 15, 21, 26, 36
5	1	dan	77	A	0, 22, 30, 36, 76
5	1	gewoon	80	A	0, 21, 22, 36, 79
5	1	iets	61	A	0, 18, 26, 27, 60
5	1	met	31	A	22, 44, 49, 51, 52
5	1	midden	46	A	36, 56, 65, 76, 81
5	1	ok	86	A	0, 25, 41, 46, 85
5	1	rechts	43	A	39, 56, 62, 76, 81
4	1	die	80	A	0, 44, 49, 79
4	1	geen	41	A	12, 13, 18, 52
4	1	ook	62	A	27, 48, 79, 88
4	1	staan	37	A	26, 36, 39, 62
4	1	vak	26	A	56, 62, 76, 81
3	1	boven	19	A	18, 25, 36
3	1	ding	43	A	7, 30, 49
3	1	dus	35	A	2, 27, 36
3	1	ei	41	A	12, 13, 52
3	1	net	38	A	15, 36, 52
3	1	niks	56	A	3, 39, 58
3	1	te	80	A	0, 33, 79
3	1	vier	87	A	0, 44, 86
3	1	zullen	16	A	21, 25, 36
2	1	daar	16	A	36, 51
2	1	daarvan	2	A	25, 26
2	1	heel	31	A	22, 52
2	1	hetzelfde	20	A	26, 45
2	1	mee	2	A	51, 52
2	1	moeilijk	80	A	0, 79
2	1	mok	28	A	0, 27
2	1	niet	35	A	49, 83
2	1	o	16	A	49, 64
2	1	onder	21	A	56, 76
2	1	op	4	A	33, 36
2	1	rond	5	A	18, 22
2	1	steken	28	A	0, 27
2	1	twee	43	A	7, 49
2	1	uit	50	A	0, 49
2	1	van	27	A	39, 65
2	1	vierkant	9	A	10, 18
2	1	waar	4	A	49, 52
2	1	wat	6	A	21, 26
2	1	zo'n	21	A	10, 30

