Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	zijn die met dat rond	17	B	21, 37
2	4	die twee lepelt en	17	B	21, 37
2	3	dan zitten er	9	B	34, 42
2	3	en dan zitten	7	B	34, 40
2	3	er nog één	9	B	26, 34
2	3	iets veel naar	23	B	10, 32
2	3	je hebben zo'n	3	B	42, 44
5	2	en dan	45	B	0, 10, 34, 40, 44
4	2	zeggen maar	45	B	0, 3, 42, 44
3	2	twee lepelt	38	B	0, 21, 37
2	2	aan de	12	B	10, 21
2	2	een beetje	42	B	0, 41
2	2	hebben die	47	B	0, 46
8	1	dan	45	B	0, 3, 10, 20, 34, 40, 42, 44
8	1	die	47	B	0, 3, 20, 21, 26, 37, 40, 46
7	1	en	45	B	0, 10, 21, 34, 37, 40, 44
6	1	ja	49	B	7, 17, 24, 35, 51, 55
5	1	hebben	47	B	0, 3, 42, 44, 46
5	1	maar	45	B	0, 3, 10, 42, 44
5	1	zo'n	45	B	0, 3, 6, 42, 44
4	1	nee	37	B	12, 14, 19, 48
4	1	twee	45	B	0, 21, 37, 44
4	1	veel	37	B	10, 32, 44, 46
4	1	zijn	42	B	3, 21, 37, 44
3	1	dat	24	B	21, 37, 44
3	1	de	35	B	10, 21, 44
3	1	een	42	B	0, 3, 41
3	1	er	17	B	26, 34, 42
3	1	het	31	B	10, 21, 40
3	1	met	24	B	21, 37, 44
3	1	neus	38	B	0, 3, 37
3	1	nog	19	B	26, 34, 44
3	1	staan	17	B	10, 20, 26
2	1	ander	25	B	20, 44
2	1	boven	21	B	26, 46
2	1	deze	22	B	0, 21
2	1	klein	17	B	21, 37
2	1	links	19	B	26, 44
2	1	midden	32	B	10, 41
2	1	naar	23	B	10, 32
2	1	onder	3	B	32, 34
2	1	één	9	B	26, 34

