Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	5	dit zijn die met die	66	37	1	B	30, 66
3	3	4	bij mij zitten die	51	51	1	B	22, 51, 72
4	2	3	dit zijn die	30	41	1	A	26, 30, 56, 66
4	4	3	in het midden	34	45	1	A	19, 34, 38, 63
3	3	3	dan staan die	40	39	2	B	2, 8, 40
3	2	3	die met die	30	41	1	A	26, 30, 66
2	2	3	aan de voorkant	42	41	1	B	2, 42
2	2	3	die emmer met	41	42	1	B	0, 41
2	2	3	zitten die er	45	24	1	B	22, 45
9	8	2	aan de	26	65	3	B	2, 8, 11, 26, 30, 33, 41, 42, 66
8	8	2	en dan	37	55	4	B	2, 8, 16, 34, 37, 38, 45, 56
7	4	2	bij mij	28	52	1	B	22, 28, 51, 52, 65, 72, 73
6	2	2	dit zijn	26	67	1	B	0, 26, 30, 41, 56, 66
6	6	2	en die	33	44	2	A	26, 28, 33, 44, 63, 69
6	2	2	het midden	44	45	1	A	19, 34, 38, 44, 50, 63
5	5	2	dat zijn	56	61	2	A	7, 32, 56, 62, 67
4	1	2	staan die	21	39	2	B	2, 8, 21, 40
3	3	2	die die	41	26	1	B	31, 41, 56
3	3	2	die drie	41	65	1	B	2, 41, 66
3	1	2	die emmer	41	42	2	B	0, 2, 41
3	3	2	die zes	31	31	1	A	26, 31, 56
3	3	2	ja bij	52	25	1	A	49, 52, 73
3	1	2	met die	30	41	1	A	26, 30, 66
3	3	2	van de	45	30	2	B	16, 38, 45
3	3	2	zijn het	25	26	2	B	0, 2, 25
2	2	2	beide kant	58	18	1	A	41, 58
2	2	2	denken ik	48	9	1	A	40, 48
2	2	2	horizontaal lijn	34	16	1	A	19, 34
2	2	2	ja dat	74	8	1	B	67, 74
2	2	2	je hebben	19	7	1	B	13, 19
2	2	2	nee dat	22	6	1	A	17, 22
2	2	2	net iets	45	11	1	B	35, 45
27	22	1	ja	10	74	6	A	1, 3, 4, 5, 6, 9, 10, 15, 20, 26, 27, 32, 36, 40, 41, 43, 44, 49, 52, 57, 60, 61, 66, 67, 68, 73, 74
21	3	1	die	19	73	3	B	0, 2, 8, 19, 21, 22, 26, 28, 30, 31, 33, 40, 41, 44, 45, 51, 56, 63, 66, 69, 72
16	5	1	de	26	68	5	B	2, 8, 11, 13, 16, 26, 28, 30, 33, 34, 38, 41, 42, 45, 66, 69
16	4	1	en	26	68	3	B	2, 8, 16, 26, 28, 33, 34, 37, 38, 42, 44, 45, 56, 59, 63, 69
14	5	1	dan	19	68	4	B	2, 8, 10, 16, 19, 25, 34, 37, 38, 40, 44, 45, 56, 69
13	1	1	zijn	28	68	2	B	0, 2, 7, 25, 26, 28, 30, 32, 41, 56, 62, 66, 67
12	7	1	dat	14	68	1	A	7, 14, 17, 22, 26, 32, 42, 56, 59, 62, 67, 74
11	7	1	het	19	64	4	B	0, 2, 8, 11, 19, 25, 34, 38, 44, 50, 63
10	2	1	aan	41	65	3	B	2, 8, 11, 26, 30, 33, 41, 42, 58, 66
10	3	1	mij	19	66	1	B	8, 19, 21, 22, 28, 51, 52, 65, 72, 73
10	8	1	nee	22	60	3	A	12, 17, 18, 22, 23, 51, 52, 54, 64, 71
9	6	1	staan	19	62	3	B	2, 8, 16, 19, 21, 33, 40, 48, 63
9	8	1	van	19	49	4	B	2, 8, 11, 16, 19, 21, 38, 45, 50
8	8	1	hebben	17	49	4	B	2, 13, 14, 16, 17, 19, 48, 50
7	1	1	dit	26	67	2	B	0, 10, 26, 30, 41, 56, 66
7	7	1	precies	10	54	2	A	4, 6, 10, 16, 32, 40, 57
7	3	1	zitten	44	51	1	B	22, 44, 45, 51, 53, 69, 72
6	5	1	ik	17	49	2	B	2, 10, 17, 40, 48, 50
6	6	1	maar	19	32	1	B	13, 19, 21, 26, 41, 44
6	1	1	midden	38	45	1	A	19, 34, 38, 44, 50, 63
6	6	1	niet	17	64	1	B	11, 17, 25, 47, 65, 74
5	2	1	drie	41	65	2	B	2, 13, 41, 58, 66
5	5	1	helemaal	47	64	2	B	0, 16, 47, 52, 63
5	1	1	in	34	45	2	A	19, 28, 34, 38, 63
4	4	1	echt	22	33	1	A	19, 22, 28, 51
4	4	1	hier	52	22	1	A	51, 52, 53, 72
4	2	1	lijn	45	51	1	A	19, 34, 45, 69
4	4	1	op	40	30	3	B	11, 13, 34, 40
4	4	1	rond	26	58	1	B	2, 26, 42, 59
3	1	1	er	45	33	2	B	13, 22, 45
3	3	1	je	19	7	2	B	13, 16, 19
3	1	1	net	45	33	2	B	13, 35, 45
3	3	1	oké	24	25	2	B	0, 22, 24
3	3	1	plek	40	24	1	B	29, 40, 52
3	3	1	rechts	48	27	1	A	45, 48, 71
3	3	1	zo	55	47	1	A	26, 55, 72
2	2	1	als	50	32	1	A	19, 50
2	2	1	daar	50	30	1	A	21, 50
2	2	1	voor	26	19	1	B	8, 26
2	2	1	weer	41	4	1	B	38, 41

