Freq.	Size	Surface Form	Spanning	First Speaker	Turns
3	3	en hij staan	41	A	13, 37, 53
3	3	in het midden	29	A	14, 37, 42
2	3	aan de zijkant	30	A	2, 31
2	3	en dan aan	6	A	4, 9
2	3	ja bij mij	20	A	29, 48
10	2	en dan	53	A	1, 2, 3, 4, 9, 24, 31, 32, 37, 53
3	2	bij mij	36	A	13, 29, 48
3	2	het midden	29	A	14, 37, 42
2	2	die blok	8	A	24, 31
2	2	en nog	31	A	2, 32
2	2	even kijken	9	A	14, 22
2	2	met die	8	A	24, 31
2	2	nog zo'n	24	A	9, 32
2	2	rechts en	12	A	42, 53
17	1	ja	60	A	0, 3, 4, 6, 7, 8, 14, 17, 26, 29, 34, 40, 44, 48, 51, 57, 59
13	1	en	53	A	1, 2, 3, 4, 9, 13, 14, 24, 31, 32, 37, 42, 53
10	1	dan	53	A	1, 2, 3, 4, 9, 24, 31, 32, 37, 53
8	1	die	49	A	1, 3, 24, 30, 31, 34, 48, 49
5	1	rechts	41	A	13, 31, 37, 42, 53
5	1	staan	41	A	13, 14, 37, 48, 53
4	1	bij	49	A	0, 13, 29, 48
4	1	het	40	A	3, 14, 37, 42
4	1	hij	41	A	13, 14, 37, 53
4	1	in	42	A	1, 14, 37, 42
3	1	boven	35	A	14, 31, 48
3	1	de	30	A	2, 14, 31
3	1	hebben	15	A	0, 1, 14
3	1	iets	32	A	0, 14, 31
3	1	ik	31	A	0, 14, 30
3	1	nog	31	A	2, 9, 32
3	1	nummer	31	A	27, 45, 57
3	1	van	38	A	0, 3, 37
3	1	wat	30	A	1, 4, 30
3	1	zijkant	30	A	2, 4, 31
3	1	zitten	9	A	1, 4, 9
3	1	zo'n	24	A	9, 30, 32
3	1	één	4	A	1, 2, 4
2	1	daar	24	A	14, 37
2	1	dat	16	A	9, 24
2	1	denken	15	A	0, 14
2	1	een	4	A	0, 3
2	1	er	2	A	1, 2
2	1	je	14	A	1, 14
2	1	kegel	2	A	31, 32
2	1	oké	11	A	16, 26
2	1	ook	9	A	29, 37
2	1	twee	2	A	2, 3
2	1	zijn	28	A	3, 30

