Freq.	Size	Surface Form	Spanning	First Speaker	Turns
3	4	bij mij staan die	63	A	15, 25, 77
3	4	zullen ik maar zeggen	18	A	38, 42, 55
3	3	op dezelfde plek	39	A	52, 72, 90
2	3	dat zijn nummer	53	A	30, 82
2	3	dit zijn met	20	A	73, 92
2	3	met die Pippi	52	A	22, 73
6	2	en dan	80	A	16, 66, 68, 77, 78, 95
4	2	hebben je	14	A	55, 62, 66, 68
4	2	staan die	76	A	15, 25, 77, 90
3	2	als je	12	A	53, 60, 64
3	2	dat zijn	61	A	22, 30, 82
3	2	een beetje	85	A	3, 55, 87
3	2	in het	45	A	50, 77, 94
3	2	zitten die	31	A	42, 68, 72
2	2	Pippi Langkous	20	A	73, 92
2	2	Pippi Langkousvlechtjes	20	A	3, 22
2	2	dan staan	75	A	16, 90
2	2	dan zijn	13	A	6, 18
2	2	die een	66	A	22, 87
2	2	een rij	3	A	66, 68
2	2	oké dan	85	A	6, 90
2	2	oké en	48	A	42, 89
2	2	ongeveer drie	7	A	62, 68
2	2	staan er	35	A	16, 50
15	1	oké	85	A	6, 11, 13, 20, 42, 45, 49, 52, 53, 58, 64, 72, 86, 89, 90
13	1	dan	90	A	6, 16, 18, 42, 50, 60, 66, 68, 72, 77, 78, 90, 95
12	1	die	76	A	15, 22, 25, 42, 52, 55, 68, 72, 73, 77, 87, 90
11	1	en	80	A	16, 42, 50, 62, 66, 68, 77, 78, 87, 89, 95
10	1	ja	88	A	3, 5, 9, 15, 32, 42, 47, 55, 89, 90
9	1	je	16	A	53, 55, 56, 58, 60, 62, 64, 66, 68
8	1	zijn	87	A	6, 16, 18, 22, 30, 73, 82, 92
7	1	een	85	A	3, 22, 42, 55, 66, 68, 87
7	1	het	92	A	3, 6, 50, 52, 58, 77, 94
7	1	ik	88	A	3, 38, 42, 52, 55, 56, 90
6	1	zitten	55	A	40, 42, 52, 68, 72, 94
5	1	bij	64	A	15, 25, 42, 77, 78
5	1	hebben	14	A	55, 58, 62, 66, 68
5	1	in	55	A	40, 50, 68, 77, 94
4	1	als	27	A	38, 53, 60, 64
4	1	dat	61	A	22, 30, 52, 82
4	1	de	51	A	42, 58, 62, 92
4	1	zullen	18	A	38, 42, 52, 55
3	1	drie	14	A	55, 62, 68
3	1	helemaal	39	A	15, 25, 53
3	1	kijken	24	A	30, 38, 53
3	1	links	73	A	15, 62, 87
3	1	naar	50	A	38, 60, 87
3	1	nummer	77	A	6, 30, 82
3	1	ongeveer	7	A	62, 66, 68
3	1	van	17	A	42, 53, 58
3	1	veel	38	A	50, 62, 87
3	1	wel	49	A	42, 50, 90
2	1	Linksboven	4	A	94, 97
2	1	ah	70	A	2, 71
2	1	best	11	A	42, 52
2	1	blok	4	A	35, 38
2	1	daarna	3	A	66, 68
2	1	eigenlijk	18	A	25, 42
2	1	hij	6	A	89, 94
2	1	lijn	14	A	42, 55
2	1	nee	46	A	27, 72
2	1	nog	51	A	16, 66
2	1	of	15	A	36, 50
2	1	rij	3	A	66, 68

