Freq.	Size	Surface Form	Spanning	First Speaker	Turns
6	3	in het midden	42	B	3, 4, 18, 19, 31, 44
3	3	dan zijn het	36	B	23, 24, 58
2	3	dit zijn het	15	B	27, 41
2	3	een bak erop	31	B	12, 42
2	3	ja dat zijn	4	B	36, 39
6	2	zijn het	36	B	23, 24, 27, 41, 56, 58
5	2	dat zijn	40	B	14, 36, 39, 49, 53
3	2	dit zijn	42	B	0, 27, 41
3	2	een bak	43	B	0, 12, 42
3	2	en dan	19	B	5, 19, 23
3	2	het schap	26	B	27, 41, 52
2	2	een schap	43	B	0, 42
2	2	met een	31	B	12, 42
2	2	staan die	24	B	33, 56
2	2	staan een	4	B	0, 3
15	1	het	59	B	0, 3, 4, 18, 19, 23, 24, 25, 27, 31, 41, 44, 52, 56, 58
13	1	zijn	59	B	0, 14, 23, 24, 25, 27, 36, 39, 41, 49, 53, 56, 58
8	1	en	47	B	0, 3, 5, 19, 23, 31, 44, 46
6	1	dan	59	B	0, 5, 19, 23, 24, 58
6	1	een	46	B	0, 3, 12, 21, 42, 45
6	1	staan	57	B	0, 3, 31, 33, 44, 56
5	1	ja	36	B	4, 9, 23, 36, 39
4	1	dit	42	B	0, 3, 27, 41
3	1	de	43	B	0, 33, 42
3	1	hetzelfde	25	B	25, 39, 49
3	1	met	31	B	12, 27, 42
2	1	figuurt	36	B	21, 56
2	1	naar	41	B	5, 45
2	1	nee	43	B	7, 49
2	1	niet	10	B	49, 58
2	1	nog	22	B	0, 21
2	1	onder	32	B	0, 31
2	1	rechts	15	B	5, 19
2	1	rood	16	B	24, 39
2	1	wel	34	B	23, 56

