Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	ja en dan hebben je	47	A	3, 49
3	4	en dan hebben je	57	A	3, 49, 59
2	4	blok omhoog en die	42	A	11, 52
2	4	ja dit zijn die	23	A	30, 52
4	3	dan hebben je	57	A	3, 30, 49, 59
3	3	aan de zijkant	40	A	13, 31, 52
3	3	ja dit zijn	42	A	11, 30, 52
3	3	ja en dan	60	A	3, 49, 62
2	3	bij mij staan	41	A	29, 69
2	3	dat zijn dan	25	A	27, 51
2	3	de vier toe	6	A	59, 64
2	3	hebben je er	20	A	30, 49
2	3	neus zeggen maar	23	A	30, 52
2	3	op dezelfde plek	34	A	18, 51
7	2	en dan	60	A	3, 11, 35, 49, 52, 59, 62
4	2	hebben je	57	A	3, 30, 49, 59
4	2	ja ja	41	A	3, 16, 20, 43
4	2	naar rechts	23	A	47, 49, 57, 69
4	2	zeggen maar	35	A	30, 52, 59, 64
3	2	aan de	40	A	13, 31, 52
3	2	bij mij	52	A	18, 29, 69
3	2	en die	42	A	11, 30, 52
3	2	met zo'n	42	A	11, 30, 52
2	2	dan iets	18	A	52, 69
2	2	dan staan	34	A	29, 62
2	2	de bovenste	23	A	35, 57
2	2	de vier	6	A	59, 64
2	2	en met	40	A	13, 52
2	2	en nog	47	A	3, 49
2	2	helemaal links	3	A	18, 20
2	2	je één	55	A	3, 57
2	2	met een	3	A	11, 13
2	2	met met	23	A	30, 52
2	2	of ja	57	A	3, 59
2	2	pakken dan	23	A	35, 57
2	2	staan hij	41	A	29, 69
2	2	veel rechts	5	A	35, 39
27	1	ja	66	A	2, 3, 5, 8, 11, 15, 16, 20, 24, 27, 30, 34, 37, 39, 40, 43, 46, 47, 49, 51, 52, 57, 59, 61, 62, 66, 67
14	1	dan	67	A	3, 11, 18, 27, 29, 30, 35, 49, 51, 52, 57, 59, 62, 69
10	1	en	60	A	3, 11, 13, 30, 31, 35, 49, 52, 59, 62
9	1	de	52	A	13, 31, 35, 39, 47, 52, 57, 59, 64
7	1	die	54	A	11, 18, 23, 25, 30, 52, 64
6	1	je	57	A	3, 30, 35, 49, 57, 59
6	1	rechts	35	A	35, 39, 47, 49, 57, 69
6	1	zijn	42	A	11, 27, 30, 44, 51, 52
5	1	maar	42	A	23, 30, 52, 59, 64
5	1	naar	23	A	47, 49, 57, 64, 69
4	1	dat	28	A	25, 27, 51, 52
4	1	een	49	A	11, 13, 49, 59
4	1	helemaal	30	A	18, 20, 29, 47
4	1	links	40	A	18, 20, 49, 57
4	1	met	42	A	11, 13, 30, 52
4	1	ok	28	A	29, 35, 51, 56
4	1	veel	30	A	35, 39, 59, 64
3	1	blok	49	A	11, 52, 59
3	1	drie	23	A	37, 57, 59
3	1	er	40	A	30, 49, 69
3	1	neus	42	A	11, 30, 52
3	1	niet	13	A	18, 29, 30
3	1	nummer	39	A	6, 27, 44
3	1	of	57	A	3, 25, 59
3	1	ook	39	A	11, 30, 49
3	1	plek	43	A	9, 18, 51
3	1	vier	8	A	57, 59, 64
3	1	zo'n	42	A	11, 30, 52
3	1	één	55	A	3, 49, 57
2	1	als	23	A	35, 57
2	1	beetje	11	A	49, 59
2	1	in	15	A	47, 61
2	1	kegel	22	A	31, 52
2	1	nee	41	A	29, 69
2	1	recht	39	A	11, 49
2	1	rechthoek	28	A	3, 30
2	1	tussenin	4	A	59, 62
2	1	van	23	A	35, 57
2	1	vierkant	30	A	35, 64
2	1	weer	42	A	11, 52
2	1	zitten	11	A	49, 59
2	1	zoiets	23	A	3, 25

