Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
3	3	4	dit zijn de kruiwag	54	18	1	A	47, 54, 64
6	6	3	in het midden	30	46	1	B	17, 30, 31, 51, 56, 62
3	3	3	aan de rechterkant	67	52	2	B	16, 17, 67
3	3	3	een bak op	26	33	1	B	2, 26, 34
2	2	3	er kunnen er	62	5	1	B	58, 62
12	7	2	het midden	29	53	2	B	16, 17, 29, 30, 31, 42, 44, 51, 52, 56, 62, 68
10	10	2	dat zijn	12	56	1	B	11, 12, 15, 20, 32, 41, 50, 53, 55, 66
8	5	2	aan de	12	70	1	B	0, 12, 16, 17, 27, 51, 67, 69
7	4	2	dit zijn	22	65	1	B	0, 22, 28, 33, 47, 54, 64
5	5	2	bij mij	59	49	3	A	12, 15, 18, 59, 60
5	5	2	en dan	44	52	2	B	17, 42, 44, 57, 68
5	5	2	staan die	42	38	1	A	31, 42, 56, 62, 68
4	2	2	kunnen er	68	12	1	B	58, 62, 68, 69
3	3	2	dezelfde plek	32	43	1	A	21, 32, 63
3	3	2	die kruiwag	38	18	1	A	22, 38, 39
3	3	2	net iets	57	14	2	A	44, 52, 57
2	2	2	daar ook	26	10	1	B	17, 26
2	2	2	een beetje	42	21	1	A	22, 42
2	2	2	helemaal onderaan	43	2	1	B	42, 43
2	2	2	in de	56	26	1	A	31, 56
2	2	2	niet zo	20	2	1	B	19, 20
2	2	2	ook in	31	15	1	B	17, 31
2	2	2	weer een	22	21	1	B	2, 22
2	2	2	zullen er	68	11	1	B	58, 68
2	2	2	één boven	68	10	1	B	59, 68
20	13	1	die	18	69	1	B	0, 18, 21, 22, 23, 25, 31, 33, 36, 38, 39, 42, 46, 48, 51, 56, 57, 62, 67, 68
19	2	1	zijn	18	67	2	B	0, 11, 12, 15, 18, 19, 20, 22, 28, 32, 33, 41, 47, 50, 53, 54, 55, 64, 66
18	18	1	ja	8	69	4	A	1, 3, 5, 6, 8, 9, 11, 13, 14, 22, 24, 37, 40, 45, 49, 53, 66, 69
16	6	1	dat	12	67	2	B	0, 11, 12, 15, 20, 23, 27, 32, 33, 41, 46, 50, 53, 55, 60, 66
15	10	1	en	12	70	3	B	0, 2, 4, 12, 17, 27, 31, 42, 44, 51, 52, 57, 67, 68, 69
15	4	1	het	18	53	2	B	16, 17, 18, 29, 30, 31, 42, 44, 48, 51, 52, 56, 62, 67, 68
14	2	1	de	17	70	1	B	0, 12, 16, 17, 27, 31, 47, 51, 54, 56, 57, 64, 67, 69
11	7	1	dan	21	67	3	B	2, 4, 17, 21, 42, 44, 46, 52, 56, 57, 68
11	6	1	staan	34	38	1	A	31, 34, 42, 46, 51, 52, 56, 59, 62, 67, 68
10	7	1	op	7	47	1	B	2, 7, 17, 21, 22, 26, 34, 42, 46, 48
8	3	1	een	10	43	2	B	0, 2, 10, 12, 22, 26, 34, 42
8	5	1	er	18	70	2	B	0, 2, 18, 58, 59, 62, 68, 69
8	4	1	kunnen	58	63	4	A	7, 18, 22, 48, 58, 62, 68, 69
7	1	1	in	18	46	1	B	17, 18, 30, 31, 51, 56, 62
7	1	1	kruiwag	38	55	2	A	10, 22, 38, 39, 47, 54, 64
7	7	1	maar	62	63	6	B	0, 4, 17, 33, 35, 42, 62
7	7	1	zitten	12	22	3	B	0, 2, 4, 12, 16, 17, 21
7	5	1	zo	19	56	2	A	7, 10, 19, 20, 22, 48, 62
6	2	1	bij	59	49	4	A	12, 15, 18, 20, 59, 60
6	4	1	daar	18	50	3	B	2, 4, 17, 18, 26, 51
6	6	1	je	16	50	2	A	7, 12, 16, 22, 48, 56
6	4	1	niet	21	51	1	B	19, 20, 21, 60, 63, 69
5	5	1	dus	23	47	1	B	17, 23, 48, 58, 63
5	5	1	met	33	42	2	A	7, 26, 33, 36, 48
5	2	1	net	62	26	2	A	44, 52, 57, 62, 69
5	5	1	van	29	51	1	B	17, 29, 44, 51, 67
5	3	1	één	58	52	1	A	18, 58, 59, 68, 69
4	1	1	bak	48	47	1	B	2, 26, 34, 48
4	3	1	boven	62	11	2	B	58, 59, 62, 68
4	1	1	dezelfde	46	43	1	A	21, 32, 46, 63
4	1	1	iets	68	25	2	A	44, 52, 57, 68
4	1	1	ook	56	40	1	B	17, 26, 31, 56
3	3	1	hebben	16	45	1	A	12, 16, 56
3	3	1	hij	52	37	2	B	16, 17, 52
3	3	1	nee	19	43	1	A	18, 19, 60
3	1	1	weer	18	21	1	B	2, 18, 22
2	2	1	hoog	52	53	1	B	0, 52
2	2	1	klein	12	13	1	B	0, 12
2	2	1	nog	58	47	1	A	12, 58
2	2	1	of	58	49	1	A	10, 58
2	2	1	oké	61	7	1	A	55, 61

