Freq.	Size	Surface Form	Spanning	First Speaker	Turns
4	3	in het midden	28	A	38, 54, 58, 65
2	3	bij mij niet	22	A	29, 50
2	3	ja bij mij	55	A	16, 70
2	3	jajaja ja ja	31	A	18, 48
2	3	van het midden	29	A	12, 40
2	3	weten je wel	24	A	33, 56
7	2	bij mij	69	A	2, 12, 16, 29, 50, 52, 70
3	2	het zijn	35	A	2, 8, 36
3	2	ja ja	40	A	9, 18, 48
3	2	niet helemaal	26	A	29, 38, 54
3	2	rechts onderin	26	A	29, 52, 54
2	2	bovenste vak	3	A	38, 40
2	2	die een	10	A	24, 33
2	2	hij zitten	47	A	12, 58
2	2	ja dat	16	A	9, 24
2	2	ja die	41	A	16, 56
2	2	naar boven	37	A	2, 38
2	2	nou ok	2	A	31, 32
2	2	van het	29	A	12, 40
2	2	wel ja	38	A	19, 56
2	2	zeggen maar	21	A	38, 58
23	1	ja	66	A	5, 7, 8, 9, 11, 16, 18, 19, 24, 26, 27, 33, 34, 36, 43, 48, 54, 56, 58, 60, 64, 65, 70
10	1	het	64	A	2, 8, 12, 19, 36, 38, 40, 54, 58, 65
9	1	die	59	A	3, 8, 16, 24, 33, 36, 47, 56, 61
7	1	midden	54	A	12, 29, 38, 40, 54, 58, 65
7	1	niet	56	A	8, 29, 38, 50, 54, 58, 63
6	1	ok	67	A	2, 14, 27, 31, 32, 68
6	1	rechts	30	A	29, 38, 40, 52, 54, 58
5	1	in	54	A	12, 38, 54, 58, 65
5	1	je	54	A	3, 9, 33, 42, 56
5	1	nou	33	A	0, 2, 12, 31, 32
4	1	dat	35	A	9, 24, 27, 43
4	1	een	32	A	2, 3, 24, 33
4	1	en	56	A	3, 12, 36, 58
4	1	hij	54	A	5, 12, 52, 58
4	1	ik	28	A	0, 9, 16, 27
4	1	maar	51	A	8, 38, 54, 58
4	1	nee	42	A	9, 27, 31, 50
4	1	wel	38	A	19, 33, 54, 56
4	1	zeggen	56	A	3, 9, 38, 58
4	1	zijn	35	A	2, 8, 24, 36
4	1	zitten	56	A	3, 12, 52, 58
3	1	boven	39	A	2, 38, 40
3	1	dan	32	A	32, 58, 63
3	1	de	35	A	2, 3, 36
3	1	dus	26	A	27, 29, 52
3	1	er	14	A	3, 12, 16
3	1	net	54	A	12, 38, 65
3	1	o	40	A	24, 48, 63
3	1	ook	52	A	19, 36, 70
3	1	van	29	A	12, 36, 40
3	1	weten	30	A	27, 33, 56
2	1	al	4	A	24, 27
2	1	breed	29	A	5, 33
2	1	denken	4	A	16, 19
2	1	doen	29	A	5, 33
2	1	echt	61	A	5, 65
2	1	gewoon	37	A	29, 65
2	1	iets	13	A	0, 12
2	1	link	27	A	12, 38
2	1	met	7	A	2, 8
2	1	naar	37	A	2, 38
2	1	rechter	8	A	58, 65
2	1	toch	25	A	0, 24

