Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	een balk op het hoofd	33	A	61, 93
2	5	net wat hoog dan verrekijker	2	A	30, 31
3	4	balk op het hoofd	70	A	24, 61, 93
2	4	die die van mij	14	A	44, 57
2	4	kruis van het midden	7	A	31, 37
4	3	van het midden	37	A	30, 31, 37, 66
3	3	die van mij	37	A	21, 44, 57
2	3	als je een	15	A	30, 44
2	3	midden en dan	21	A	37, 57
2	3	oorbel van jou	69	A	22, 90
2	3	staan die in	15	A	30, 44
4	2	het midden	37	A	30, 31, 37, 66
3	2	net wat	37	A	30, 31, 66
2	2	als je	15	A	30, 44
2	2	die die	14	A	44, 57
2	2	een kruis	8	A	37, 44
2	2	ja die	70	A	21, 90
2	2	kunnen er	3	A	68, 70
2	2	met een	13	A	81, 93
2	2	naar links	10	A	57, 66
2	2	welk zijn	41	A	12, 52
11	1	ja	83	A	11, 21, 34, 39, 49, 51, 72, 81, 82, 90, 93
9	1	het	70	A	24, 30, 31, 37, 44, 52, 61, 66, 93
9	1	van	70	A	21, 22, 30, 31, 37, 44, 57, 66, 90
6	1	die	79	A	12, 21, 30, 44, 57, 90
6	1	oorbel	69	A	22, 24, 51, 58, 77, 90
5	1	je	76	A	4, 30, 44, 49, 79
5	1	midden	37	A	30, 31, 37, 57, 66
4	1	dan	28	A	30, 31, 37, 57
4	1	en	40	A	31, 37, 57, 70
4	1	jou	79	A	12, 22, 77, 90
4	1	wat	37	A	30, 31, 57, 66
3	1	kunnen	67	A	4, 68, 70
3	1	maken	8	A	30, 31, 37
3	1	met	13	A	81, 92, 93
3	1	naar	36	A	31, 57, 66
3	1	oké	68	A	16, 21, 83
3	1	welk	41	A	12, 49, 52
3	1	yes	71	A	29, 47, 99
3	1	zijn	46	A	12, 52, 57
3	1	één	72	A	25, 27, 96
2	1	N	4	A	14, 17
2	1	O	2	A	54, 55
2	1	boven	25	A	57, 81
2	1	de	52	A	30, 81
2	1	dus	21	A	31, 51
2	1	er	3	A	68, 70
2	1	inderdaad	25	A	57, 81
2	1	nee	34	A	57, 90
2	1	nog	3	A	68, 70
2	1	of	12	A	79, 90
2	1	onder	5	A	66, 70
2	1	ook	18	A	4, 21
2	1	rechts	57	A	31, 87
2	1	twee	3	A	68, 70

