Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	6	echt op een heel ander plek	24	B	8, 31
2	4	past nog één plaat	20	B	17, 36
2	3	aan de rechterkant	23	B	11, 33
2	3	een kwart vanaf	2	B	49, 50
4	2	één plaat	22	B	15, 16, 17, 36
3	2	aan de	37	B	11, 33, 47
3	2	het midden	29	B	15, 36, 43
2	2	bij mij	39	B	8, 46
2	2	dat zijn	35	B	5, 39
2	2	en dan	6	B	11, 16
2	2	en hij	22	B	15, 36
8	1	en	40	B	11, 15, 16, 17, 33, 36, 49, 50
5	1	een	43	B	8, 12, 31, 49, 50
5	1	het	42	B	2, 15, 33, 36, 43
5	1	ja	44	B	2, 4, 11, 22, 45
5	1	plaat	22	B	15, 16, 17, 20, 36
4	1	de	37	B	11, 17, 33, 47
4	1	vanaf	36	B	15, 16, 49, 50
4	1	zijn	38	B	2, 5, 11, 39
3	1	bleekselderij	32	B	2, 11, 33
3	1	dat	35	B	5, 17, 39
3	1	die	24	B	8, 11, 31
3	1	op	29	B	8, 31, 36
3	1	plateau	23	B	11, 12, 33
3	1	staan	24	B	8, 15, 31
2	1	links	35	B	15, 49
2	1	onder	8	B	43, 50
2	1	ook	5	B	46, 50
2	1	rabarberstengel	37	B	11, 47
2	1	vier	2	B	19, 20
2	1	zo'n	9	B	11, 19

