Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	6	link bovenste vak in het midden	29	2	1	A	28, 29
2	2	6	links bovenste vak in het midden	35	2	1	A	34, 35
6	2	4	vak in het midden	47	30	1	A	28, 29, 34, 35, 47, 57
2	2	4	bij mij zijn hij	46	2	1	A	45, 46
2	2	4	bij mij zitten hij	48	39	1	A	10, 48
2	2	4	die negentig graad hoek	25	9	1	B	17, 25
9	3	3	in het midden	29	48	3	A	10, 12, 28, 29, 34, 35, 47, 54, 57
2	2	3	ding er doorheen	43	8	1	B	36, 43
2	2	3	hij zitten in	34	24	1	B	11, 34
2	2	3	ja bij mij	46	23	1	A	24, 46
2	2	3	maar wel van	42	2	1	A	41, 42
11	2	2	in het	11	48	1	A	10, 11, 12, 14, 28, 29, 34, 35, 47, 54, 57
7	1	2	vak in	29	46	2	A	12, 28, 29, 34, 35, 47, 57
6	1	2	bij mij	14	39	1	A	10, 14, 24, 45, 46, 48
5	5	2	en dan	10	21	1	B	5, 10, 12, 14, 25
5	4	2	hij zitten	28	47	1	B	11, 28, 34, 47, 57
5	3	2	negentig graad	17	53	1	A	0, 17, 25, 36, 52
4	4	2	boek met	43	25	2	B	26, 36, 43, 50
4	2	2	er doorheen	43	32	2	B	19, 36, 43, 50
4	4	2	even kijken	31	24	1	A	21, 31, 36, 44
4	2	2	zitten hij	11	39	1	A	10, 11, 35, 48
3	3	2	aan de	5	26	1	A	0, 5, 25
3	3	2	links onder	11	37	1	A	10, 11, 46
3	3	2	onderste vak	47	35	1	B	23, 47, 57
2	2	2	en hij	28	26	1	B	3, 28
2	2	2	ja dat	33	5	1	B	29, 33
2	2	2	nee nee	55	42	1	B	14, 55
2	2	2	nee neenee	55	14	1	B	42, 55
2	2	2	nog een	19	14	1	A	6, 19
2	2	2	onder vak	12	2	1	B	11, 12
21	17	1	ja	1	54	1	A	0, 1, 3, 4, 7, 8, 17, 22, 24, 26, 27, 29, 30, 31, 32, 33, 35, 37, 41, 46, 53
16	8	1	zitten	5	58	2	A	0, 2, 5, 10, 11, 14, 19, 25, 28, 31, 34, 35, 47, 48, 56, 57
13	5	1	in	11	48	1	A	10, 11, 12, 14, 28, 29, 33, 34, 35, 41, 47, 54, 57
13	8	1	links	14	48	1	A	10, 11, 14, 31, 34, 35, 40, 42, 46, 47, 48, 54, 57
12	7	1	en	3	36	1	A	2, 3, 5, 10, 12, 14, 17, 19, 25, 28, 36, 37
12	3	1	het	11	48	1	A	10, 11, 12, 14, 28, 29, 34, 35, 38, 47, 54, 57
11	3	1	vak	11	48	1	A	10, 11, 12, 14, 23, 28, 29, 34, 35, 47, 57
10	8	1	een	17	51	3	A	0, 2, 6, 17, 19, 25, 26, 36, 38, 50
10	1	1	midden	14	48	2	A	10, 12, 14, 28, 29, 34, 35, 47, 54, 57
9	7	1	dat	29	44	5	A	0, 4, 10, 12, 28, 29, 33, 37, 43
9	7	1	met	25	32	1	B	19, 25, 26, 32, 36, 37, 38, 43, 50
7	1	1	bij	38	39	1	A	10, 14, 24, 38, 45, 46, 48
7	4	1	boek	26	26	1	A	25, 26, 36, 37, 38, 43, 50
7	2	1	dan	16	21	1	B	5, 10, 12, 14, 16, 18, 25
7	3	1	doorheen	19	49	1	A	2, 19, 25, 26, 36, 43, 50
7	3	1	er	43	32	5	B	19, 26, 31, 36, 38, 43, 50
7	4	1	nee	16	45	1	B	14, 16, 42, 48, 49, 55, 58
7	5	1	van	31	47	2	A	10, 28, 31, 36, 41, 42, 56
6	5	1	die	25	43	3	B	14, 17, 19, 25, 32, 56
6	6	1	ok	15	50	2	B	9, 13, 15, 37, 51, 58
6	4	1	zijn	14	47	2	A	0, 4, 14, 38, 45, 46
5	2	1	de	36	42	1	A	0, 5, 25, 36, 41
5	3	1	nog	6	27	1	B	5, 6, 19, 26, 31
5	1	1	onder	29	37	1	A	10, 11, 12, 29, 46
5	5	1	ook	3	45	1	A	2, 3, 24, 29, 46
4	4	1	als	10	37	1	B	5, 10, 12, 41
4	4	1	bovenin	40	41	2	A	2, 12, 40, 42
4	4	1	helemaal	41	15	1	B	40, 41, 48, 54
4	4	1	iets	19	26	2	A	0, 2, 19, 25
4	2	1	link	23	18	1	A	12, 23, 28, 29
4	2	1	maar	42	10	3	A	33, 34, 41, 42
4	4	1	niet	16	28	1	B	14, 16, 33, 41
3	3	1	boven	14	22	1	A	10, 14, 31
3	2	1	ding	43	13	2	B	31, 36, 43
3	3	1	hebben	16	15	1	B	3, 16, 17
3	1	1	hoek	41	25	1	B	17, 25, 41
3	3	1	ik	29	30	2	A	0, 4, 29
3	3	1	neus	4	17	1	B	3, 4, 19
3	3	1	uitsteeksel	5	7	1	A	0, 5, 6
3	3	1	zo'n	3	6	1	A	0, 3, 5
2	2	1	deze	17	18	1	A	0, 17
2	2	1	hetzelfde	35	20	1	A	16, 35
2	2	1	keer	52	43	1	A	10, 52
2	1	1	neenee	55	14	1	B	42, 55

