Freq.	Size	Surface Form	Spanning	First Speaker	Turns
3	4	bij mij staan die	15	A	32, 36, 46
2	3	aan de zijkant	20	A	44, 63
2	3	dat zijn tien	16	A	55, 70
2	3	een ander plek	19	A	43, 61
2	3	en hij staan	16	A	13, 28
2	3	in het midden	15	A	14, 28
2	3	ja ja precies	31	A	10, 40
2	3	staan bij mij	53	A	13, 65
6	2	ja precies	76	A	4, 10, 21, 40, 73, 79
4	2	dat zijn	53	A	24, 55, 70, 76
3	2	aan de	33	A	44, 63, 76
3	2	een soort	4	A	1, 2, 4
3	2	en dan	30	A	4, 14, 33
3	2	en een	62	A	6, 44, 67
3	2	hij staan	16	A	13, 16, 28
3	2	in het	33	A	14, 28, 46
2	2	dan een	43	A	4, 46
2	2	dan wel	23	A	14, 36
2	2	die een	28	A	1, 28
2	2	dit zijn	20	A	44, 63
2	2	echt helemaal	21	A	16, 36
2	2	een beetje	19	A	28, 46
2	2	heel raar	7	A	0, 6
2	2	het rechteronderkwadrant	34	A	13, 46
2	2	link naast	10	A	58, 67
2	2	nee precies	15	A	16, 30
2	2	soort van	41	A	4, 44
2	2	veel naar	20	A	14, 33
2	2	vinden ik	47	A	0, 46
17	1	ja	76	A	4, 6, 10, 21, 32, 35, 36, 40, 42, 44, 53, 55, 60, 73, 76, 78, 79
12	1	en	75	A	2, 4, 6, 13, 14, 28, 33, 44, 46, 65, 67, 76
11	1	een	68	A	0, 1, 2, 4, 6, 28, 43, 44, 46, 61, 67
9	1	die	65	A	1, 6, 28, 32, 36, 44, 46, 47, 65
9	1	precies	76	A	4, 10, 16, 21, 23, 30, 40, 73, 79
8	1	dan	58	A	4, 6, 14, 33, 36, 43, 46, 61
8	1	staan	53	A	13, 16, 28, 32, 36, 46, 47, 65
8	1	zijn	53	A	24, 43, 44, 54, 55, 63, 70, 76
7	1	dat	76	A	1, 2, 24, 36, 55, 70, 76
7	1	het	45	A	2, 13, 14, 28, 43, 44, 46
7	1	in	62	A	2, 13, 14, 28, 36, 46, 63
6	1	bij	53	A	13, 28, 32, 36, 46, 65
6	1	de	44	A	33, 36, 44, 46, 63, 76
6	1	nee	52	A	16, 30, 38, 51, 61, 67
6	1	oké	59	A	0, 19, 28, 39, 42, 58
5	1	er	66	A	2, 6, 58, 63, 67
5	1	ik	62	A	0, 1, 36, 46, 61
5	1	soort	44	A	1, 2, 4, 6, 44
4	1	steken	62	A	2, 6, 44, 63
4	1	van	43	A	4, 36, 44, 46
3	1	helemaal	50	A	16, 36, 65
3	1	je	42	A	13, 33, 54
3	1	maar	45	A	14, 28, 58
3	1	midden	23	A	6, 14, 28
3	1	naar	23	A	14, 33, 36
3	1	ook	33	A	0, 6, 32
3	1	potlood	62	A	2, 44, 63
3	1	veel	23	A	14, 33, 36
3	1	zeggen	33	A	1, 28, 33
2	1	boven	9	A	28, 36
2	1	ding	3	A	0, 2
2	1	echt	21	A	16, 36
2	1	feesthoedje	44	A	1, 44
2	1	hebben	61	A	1, 61
2	1	heel	7	A	0, 6
2	1	kunnen	23	A	36, 58
2	1	met	20	A	44, 63
2	1	nog	11	A	4, 14
2	1	onder	15	A	14, 28
2	1	qua	15	A	14, 28
2	1	staat	23	A	6, 28
2	1	tussen	41	A	36, 76
2	1	waar	49	A	6, 54
2	1	wat	19	A	14, 32
2	1	wel	23	A	14, 36
2	1	één	19	A	58, 76

