Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	de champignon op het hoofd	21	B	18, 38
2	5	het vlak aan de voorkant	9	B	32, 40
2	4	dat zijn bij mij	19	B	15, 33
4	3	aan de voorkant	34	B	7, 18, 32, 40
3	3	verrekijker naar links	39	B	0, 18, 38
2	3	twee van die	6	B	1, 6
5	2	naar links	39	B	0, 10, 18, 21, 38
3	2	bij mij	19	B	15, 17, 33
3	2	champignon op	32	B	7, 18, 38
3	2	dat zijn	30	B	15, 33, 44
3	2	en de	32	B	7, 18, 38
2	2	een verrekijker	2	B	0, 1
10	1	ja	42	B	7, 14, 17, 24, 26, 32, 36, 37, 46, 48
7	1	de	35	B	7, 18, 20, 32, 38, 40, 41
7	1	zijn	38	B	7, 15, 18, 31, 33, 41, 44
6	1	en	32	B	7, 10, 18, 21, 32, 38
6	1	naar	39	B	0, 10, 18, 20, 21, 38
5	1	die	44	B	1, 6, 7, 41, 44
5	1	het	24	B	18, 32, 38, 40, 41
5	1	op	38	B	1, 7, 18, 20, 38
5	1	verrekijker	39	B	0, 1, 6, 18, 38
4	1	staan	35	B	10, 20, 41, 44
3	1	een	7	B	0, 1, 6
3	1	twee	26	B	1, 6, 26
3	1	van	41	B	1, 6, 41
2	1	dan	11	B	0, 10
2	1	met	12	B	7, 18
2	1	onder	7	B	20, 26
2	1	plat	12	B	7, 18
2	1	vierkant	13	B	6, 18
2	1	waar	14	B	31, 44

