Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	6	en die staan bij mij ja	30	B	8, 37
4	5	en die staan bij mij	67	B	8, 37, 58, 74
5	4	die staan bij mij	67	B	8, 37, 58, 68, 74
2	4	bij mij staan die	18	B	14, 31
2	4	oké nu hebben ik	38	B	35, 72
6	3	staan bij mij	67	B	8, 31, 37, 58, 68, 74
3	3	aan de linkerkant	42	B	9, 39, 50
2	3	dan staan die	72	B	15, 86
2	3	die Pippi Langkous	17	B	56, 72
2	3	dus dat zijn	34	B	33, 66
13	2	bij mij	79	B	8, 14, 15, 31, 37, 49, 56, 58, 66, 68, 74, 83, 86
5	2	dat zijn	52	B	28, 33, 56, 66, 79
5	2	die staan	67	B	8, 37, 58, 68, 74
5	2	en dan	76	B	11, 39, 49, 50, 86
5	2	staan die	79	B	8, 14, 15, 31, 86
5	2	zeggen maar	40	B	2, 8, 9, 15, 41
4	2	het midden	24	B	8, 9, 11, 31
3	2	als je	14	B	11, 15, 24
3	2	dan staan	72	B	15, 31, 86
3	2	denken ik	38	B	45, 66, 82
3	2	die Pippi	38	B	35, 56, 72
3	2	die bij	44	B	15, 49, 58
3	2	hij staan	74	B	9, 43, 82
3	2	met die	48	B	35, 74, 82
2	2	bij de	9	B	41, 49
2	2	dinge naast	34	B	33, 66
2	2	dus die	4	B	71, 74
2	2	echt nog	18	B	49, 66
2	2	ik denken	13	B	37, 49
2	2	maar bij	38	B	8, 45
2	2	nog wel	17	B	50, 66
2	2	wel ja	3	B	24, 26
18	1	die	85	B	2, 8, 14, 15, 31, 35, 37, 45, 49, 50, 56, 58, 68, 71, 72, 74, 82, 86
14	1	staan	85	B	2, 8, 9, 14, 15, 31, 33, 37, 43, 58, 68, 74, 82, 86
12	1	ja	85	B	1, 4, 6, 8, 14, 23, 24, 26, 37, 61, 68, 85
10	1	dan	86	B	1, 11, 15, 18, 24, 31, 39, 49, 50, 86
10	1	en	79	B	8, 11, 33, 37, 39, 49, 50, 58, 74, 86
9	1	ik	82	B	1, 24, 35, 37, 45, 49, 66, 72, 82
9	1	maar	73	B	2, 8, 9, 15, 31, 41, 43, 45, 74
9	1	zijn	78	B	2, 18, 28, 33, 56, 66, 71, 74, 79
8	1	dat	80	B	0, 2, 28, 33, 49, 56, 66, 79
8	1	dus	60	B	15, 18, 21, 33, 66, 68, 71, 74
8	1	wel	67	B	0, 24, 26, 31, 37, 45, 50, 66
7	1	het	30	B	8, 9, 11, 18, 24, 31, 37
7	1	nee	47	B	31, 44, 47, 52, 58, 66, 77
6	1	de	50	B	1, 9, 39, 41, 49, 50
6	1	oké	55	B	18, 31, 35, 53, 71, 72
5	1	een	85	B	2, 11, 50, 66, 86
5	1	hij	75	B	9, 41, 43, 82, 83
5	1	midden	30	B	8, 9, 11, 31, 37
5	1	niet	67	B	8, 33, 41, 66, 74
4	1	Pippi	38	B	35, 56, 57, 72
4	1	aan	42	B	9, 31, 39, 50
4	1	er	66	B	1, 33, 49, 66
4	1	met	81	B	2, 35, 74, 82
4	1	nog	34	B	33, 49, 50, 66
3	1	echt	22	B	45, 49, 66
3	1	kunnen	26	B	49, 50, 74
3	1	naast	34	B	33, 49, 66
3	1	nu	65	B	8, 35, 72
3	1	weten	48	B	24, 58, 71
2	1	anders	18	B	1, 18
2	1	andersom	12	B	71, 82
2	1	beetje	61	B	26, 86
2	1	bijna	19	B	31, 49
2	1	goed	4	B	71, 74
2	1	heel	49	B	1, 49
2	1	horizontaal	9	B	37, 45
2	1	in	5	B	11, 15
2	1	komen	9	B	41, 49
2	1	onderin	72	B	15, 86
2	1	ook	9	B	66, 74
2	1	op	36	B	2, 37
2	1	rood	68	B	21, 88
2	1	van	56	B	2, 57
2	1	zitten	18	B	66, 83
2	1	zo	17	B	8, 24
2	1	zo'n	2	B	49, 50
2	1	zullen	5	B	11, 15

