Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	dat rond aan de rechterkant	15	B	18, 32
2	5	nee dat zijn hem niet	58	B	15, 72
3	4	rond aan de rechterkant	24	B	18, 32, 41
3	3	dat zijn hem	58	B	15, 26, 72
2	3	in het midden	19	B	47, 65
2	3	met het rond	28	B	41, 68
5	2	aan de	65	B	4, 18, 32, 41, 68
5	2	dat zijn	60	B	13, 15, 26, 54, 72
4	2	en dan	57	B	9, 20, 24, 65
3	2	het rond	49	B	20, 41, 68
3	2	ja en	59	B	7, 32, 65
2	2	bij mij	13	B	26, 38
2	2	die pion	11	B	7, 17
2	2	dit zijn	25	B	17, 41
2	2	een soort	3	B	7, 9
2	2	en dat	7	B	26, 32
2	2	en hij	26	B	45, 70
2	2	eruit opsteken	28	B	41, 68
2	2	het veel	6	B	45, 50
2	2	ja ik	9	B	30, 38
2	2	ja ja	25	B	30, 54
2	2	met die	11	B	7, 17
2	2	zijn dat	35	B	7, 41
15	1	ja	61	B	7, 11, 20, 30, 31, 32, 38, 45, 47, 54, 56, 58, 63, 65, 67
11	1	en	64	B	7, 9, 18, 20, 24, 25, 26, 32, 45, 65, 70
10	1	het	52	B	17, 20, 24, 40, 41, 45, 47, 50, 65, 68
10	1	zijn	66	B	7, 13, 15, 17, 26, 38, 40, 41, 54, 72
9	1	dat	66	B	7, 13, 15, 18, 26, 32, 41, 54, 72
8	1	de	65	B	4, 18, 20, 25, 32, 38, 41, 68
7	1	dan	59	B	7, 9, 20, 24, 32, 40, 65
6	1	die	62	B	7, 17, 25, 38, 65, 68
6	1	met	62	B	7, 17, 18, 20, 41, 68
6	1	rond	58	B	11, 18, 20, 32, 41, 68
5	1	aan	65	B	4, 18, 32, 41, 68
5	1	pion	62	B	7, 17, 20, 29, 68
5	1	rechts	62	B	9, 20, 25, 68, 70
4	1	hem	58	B	15, 26, 30, 72
4	1	oké	28	B	13, 16, 23, 40
3	1	daar	64	B	7, 65, 70
3	1	een	5	B	7, 9, 11
3	1	hij	26	B	45, 50, 70
3	1	ik	15	B	24, 30, 38
3	1	je	18	B	7, 17, 24
3	1	niet	58	B	15, 70, 72
3	1	zitten	33	B	38, 68, 70
2	1	bovenste	15	B	24, 38
2	1	dus	24	B	38, 61
2	1	helemaal	46	B	25, 70
2	1	komen	44	B	7, 50
2	1	links	26	B	25, 50
2	1	maar	21	B	50, 70
2	1	nog	53	B	9, 61
2	1	staan	21	B	25, 45
2	1	weer	3	B	30, 32
2	1	één	19	B	7, 25

