Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
4	4	3	in het midden	40	38	2	B	11, 33, 40, 48
4	4	3	onder het midden	26	17	1	A	25, 26, 27, 41
3	3	3	dat zijn dezelfde	42	25	2	A	18, 37, 42
3	3	3	op dezelfde plek	56	33	1	B	28, 56, 60
2	2	3	ja dat zijn	42	23	1	A	20, 42
10	6	2	dat zijn	22	51	4	A	8, 17, 18, 20, 22, 32, 37, 39, 42, 58
10	3	2	het midden	23	38	1	B	11, 23, 24, 25, 26, 27, 33, 40, 41, 48
6	6	2	staan die	48	36	3	A	25, 40, 41, 48, 56, 60
5	1	2	in het	40	39	3	B	10, 11, 33, 40, 48
4	1	2	dezelfde plek	56	33	2	B	28, 42, 56, 60
4	4	2	dit zijn	38	29	1	B	29, 38, 43, 57
4	4	2	en die	21	59	1	B	1, 21, 38, 59
4	4	2	naar links	13	25	2	B	10, 12, 13, 34
4	4	2	van het	33	26	1	A	23, 33, 40, 48
3	3	2	aan de	48	20	1	A	40, 48, 59
3	3	2	de zijkant	49	20	1	A	40, 49, 59
3	3	2	in de	48	24	2	A	25, 41, 48
3	3	2	naar de	52	4	2	B	49, 50, 52
2	2	2	beker die	21	17	1	B	5, 21
2	2	2	iets veel	59	11	1	B	49, 59
2	2	2	net niet	24	15	1	B	10, 24
2	2	2	vinden ik	2	3	1	B	0, 2
2	2	2	zo'n paal	21	17	1	B	5, 21
19	10	1	die	2	60	1	B	1, 2, 3, 5, 20, 21, 25, 31, 33, 38, 40, 41, 44, 48, 49, 56, 57, 59, 60
18	16	1	ja	3	59	1	A	2, 3, 7, 15, 16, 19, 20, 30, 35, 36, 38, 42, 45, 46, 53, 54, 56, 60
16	4	1	zijn	8	56	2	B	3, 4, 8, 17, 18, 20, 22, 29, 32, 37, 38, 39, 42, 43, 57, 58
13	3	1	dat	29	51	4	A	8, 17, 18, 20, 22, 29, 32, 33, 37, 39, 42, 43, 58
13	2	1	het	38	48	2	B	10, 11, 23, 24, 25, 26, 27, 33, 38, 40, 41, 48, 57
12	10	1	en	21	59	2	B	1, 5, 21, 23, 25, 34, 38, 40, 41, 49, 57, 59
12	7	1	staan	10	59	1	A	2, 10, 23, 25, 28, 33, 40, 41, 48, 56, 59, 60
11	3	1	de	25	60	1	B	0, 25, 38, 40, 41, 48, 49, 50, 52, 57, 59
9	2	1	in	29	39	2	B	10, 11, 25, 29, 33, 40, 41, 43, 48
7	3	1	van	23	49	3	B	0, 1, 5, 23, 33, 40, 48
6	6	1	een	2	12	1	B	1, 2, 5, 6, 10, 12
6	6	1	hanenkam	20	54	1	B	4, 20, 31, 38, 44, 57
6	6	1	met	29	38	1	A	20, 29, 31, 38, 44, 57
6	4	1	net	24	50	2	B	10, 12, 24, 25, 41, 59
5	1	1	onder	55	31	1	A	25, 26, 27, 41, 55
4	1	1	aan	48	36	2	A	24, 40, 48, 59
4	4	1	er	40	55	1	B	5, 40, 55, 59
4	4	1	hand	21	43	1	B	1, 21, 29, 43
4	4	1	hebben	5	47	1	A	2, 5, 21, 48
4	4	1	heel	2	35	1	B	0, 2, 10, 34
4	2	1	iets	49	35	2	A	25, 41, 49, 59
4	2	1	ik	12	34	1	B	0, 2, 12, 33
4	1	1	op	56	57	2	B	4, 28, 56, 60
3	3	1	deze	23	41	1	B	0, 23, 40
3	3	1	eigenlijk	25	41	1	B	0, 25, 40
3	1	1	niet	28	19	1	B	10, 24, 28
3	1	1	paal	21	21	2	B	1, 5, 21
3	3	1	poppe	43	20	1	A	38, 43, 57
3	3	1	zitten	21	21	2	B	1, 5, 21
3	3	1	zo	17	54	1	B	4, 17, 57
3	1	1	zo'n	21	18	2	B	4, 5, 21
2	2	1	balk	43	42	1	A	2, 43
2	2	1	dus	18	16	1	B	3, 18
2	2	1	middellijn	52	2	1	B	51, 52
2	2	1	nog	55	51	1	B	5, 55
2	2	1	staaf	57	29	1	B	29, 57
2	2	1	want	2	2	1	B	1, 2

