Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	wat het ook precies zijn	38	A	11, 48
2	3	aan de zijkant	15	A	38, 52
2	3	een beetje een	42	A	19, 60
2	3	en dan twee	30	A	33, 62
2	3	met die twee	3	A	44, 46
2	3	nog één keer	59	A	9, 67
4	2	aan de	69	A	19, 38, 52, 87
4	2	een beetje	42	A	19, 21, 34, 60
4	2	met die	26	A	34, 44, 46, 59
3	2	die twee	12	A	35, 44, 46
3	2	dit zijn	58	A	34, 58, 91
3	2	een een	36	A	11, 19, 46
3	2	en dan	30	A	33, 52, 62
3	2	hij staan	55	A	40, 64, 94
3	2	ja ik	50	A	23, 57, 72
2	2	de ander	30	A	19, 48
2	2	en de	17	A	32, 48
2	2	er nog	45	A	52, 96
2	2	groot neus	33	A	59, 91
2	2	het midden	25	A	40, 64
2	2	ik denken	24	A	57, 80
2	2	ja en	13	A	21, 33
2	2	te kijken	66	A	7, 72
2	2	zeggen maar	42	A	19, 60
2	2	zijn die	39	A	34, 72
2	2	zijn het	12	A	67, 78
2	2	zo'n een	28	A	19, 46
2	2	één zo'n	12	A	35, 46
16	1	ja	84	A	3, 15, 19, 21, 23, 30, 32, 33, 38, 51, 54, 57, 72, 73, 76, 86
13	1	en	84	A	13, 21, 23, 32, 33, 35, 40, 48, 52, 62, 64, 87, 96
12	1	die	66	A	9, 18, 19, 30, 34, 35, 44, 46, 59, 62, 72, 74
10	1	een	86	A	9, 11, 19, 21, 34, 46, 48, 59, 60, 94
9	1	ik	72	A	9, 18, 23, 48, 57, 58, 72, 78, 80
8	1	de	73	A	19, 32, 38, 48, 52, 69, 87, 91
8	1	het	70	A	9, 11, 23, 40, 48, 64, 67, 78
8	1	zijn	81	A	11, 34, 48, 58, 67, 72, 78, 91
7	1	dan	82	A	9, 18, 33, 52, 62, 64, 90
7	1	twee	56	A	32, 33, 35, 44, 46, 62, 87
6	1	beetje	76	A	19, 21, 28, 34, 60, 94
6	1	nog	88	A	9, 38, 52, 67, 87, 96
6	1	één	88	A	9, 35, 46, 67, 80, 96
5	1	neus	73	A	19, 44, 59, 70, 91
5	1	ook	68	A	11, 30, 38, 48, 78
4	1	boven	76	A	21, 35, 40, 96
4	1	iets	25	A	40, 48, 52, 64
4	1	maar	78	A	19, 60, 64, 96
4	1	niet	73	A	18, 58, 78, 90
4	1	staan	65	A	30, 40, 64, 94
4	1	zeggen	48	A	13, 19, 58, 60
3	1	even	64	A	9, 44, 72
3	1	groot	58	A	34, 59, 91
3	1	hebben	72	A	9, 35, 80
3	1	hem	23	A	58, 78, 80
3	1	kijken	66	A	7, 44, 72
3	1	kunnen	19	A	78, 87, 96
3	1	veel	17	A	48, 58, 64
3	1	wat	38	A	11, 13, 48
3	1	wel	40	A	57, 59, 96
2	1	dat	60	A	21, 80
2	1	ding	3	A	44, 46
2	1	drie	56	A	32, 87
2	1	echt	33	A	32, 64
2	1	eierneus	15	A	60, 74
2	1	er	45	A	52, 96
2	1	eruit	19	A	62, 80
2	1	in	33	A	32, 64
2	1	je	62	A	13, 74
2	1	links	25	A	40, 64
2	1	mij	22	A	9, 30
2	1	naar	31	A	64, 94
2	1	of	38	A	11, 48
2	1	rechts	3	A	94, 96
2	1	weten	11	A	48, 58
2	1	zien	6	A	18, 23
2	1	zitten	60	A	13, 72
2	1	zullen	10	A	87, 96
2	1	à	10	A	87, 96

