Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	redelijk ver naar	13	B	15, 27
3	2	naar links	22	B	15, 27, 36
2	2	bijna helemaal	7	B	21, 27
2	2	het vogel	10	B	24, 33
2	2	klein beetje	13	B	15, 27
2	2	vogel lijken	7	B	5, 11
8	1	ja	30	B	3, 10, 19, 21, 23, 27, 30, 32
5	1	het	34	B	3, 5, 24, 33, 36
4	1	ik	34	B	3, 5, 11, 36
3	1	beetje	23	B	5, 15, 27
3	1	en	22	B	15, 27, 36
3	1	naar	22	B	15, 27, 36
2	1	die	8	B	11, 18
2	1	een	11	B	5, 15
2	1	heel	10	B	27, 36
2	1	hij	13	B	15, 27
2	1	ook	18	B	10, 27
2	1	op	7	B	5, 11
2	1	staan	4	B	15, 18
2	1	ver	13	B	15, 27
2	1	vinden	7	B	5, 11

