Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	5	dit zijn die een met	63	8	1	B	56, 63
2	2	5	nee bij mij zitten die	51	25	1	A	27, 51
4	2	4	dit zijn die een	46	31	1	B	33, 46, 56, 63
4	2	4	zijn die een met	63	40	2	B	32, 56, 63, 71
2	2	4	bij mij in het	60	11	1	A	50, 60
2	2	4	ja ja ja ja	84	68	1	B	17, 84
3	3	3	en dan één	36	24	1	A	14, 36, 37
3	3	3	ja ja die	39	24	1	A	34, 39, 57
3	1	3	ja ja ja	37	68	1	B	17, 37, 84
3	3	3	met die drie	71	38	2	A	34, 46, 71
3	1	3	nee bij mij	61	35	1	A	27, 51, 61
3	3	3	zeggen maar in	80	41	1	B	42, 80, 82
3	3	3	zitten bij mij	50	29	1	B	41, 50, 69
2	2	3	en die vierkant	71	9	1	A	63, 71
2	2	3	iets veel ruimte	80	6	1	B	75, 80
2	2	3	in de hoek	80	6	1	B	75, 80
2	2	3	nee hij zitten	69	17	1	A	53, 69
11	4	2	bij mij	41	75	3	A	0, 27, 40, 41, 50, 51, 60, 61, 67, 69, 74
11	9	2	en dan	11	54	1	A	7, 11, 12, 13, 14, 26, 34, 36, 37, 43, 60
8	6	2	zeggen maar	42	73	2	A	10, 14, 42, 46, 50, 68, 80, 82
7	1	2	die een	32	58	1	A	14, 32, 33, 46, 56, 63, 71
6	6	2	aan de	11	37	2	A	1, 7, 11, 12, 14, 37
5	5	2	dat zijn	32	58	1	A	14, 32, 40, 49, 71
5	1	2	dit zijn	46	33	2	B	31, 33, 46, 56, 63
4	4	2	groot worden	20	45	1	A	3, 20, 32, 47
4	2	2	hij zitten	50	29	1	B	41, 50, 53, 69
4	1	2	ja die	34	38	1	B	20, 34, 39, 57
4	2	2	zitten die	51	28	3	A	24, 26, 27, 51
3	3	2	de middellijn	43	21	1	A	30, 43, 50
3	1	2	die vierkant	71	38	2	A	34, 63, 71
3	1	2	iets veel	80	7	2	B	74, 75, 80
3	1	2	in de	75	71	1	A	10, 75, 80
3	2	2	in het	60	11	2	A	50, 53, 60
3	3	2	ja dan	82	55	2	B	28, 81, 82
3	1	2	met die	71	38	2	A	34, 46, 71
2	2	2	alsof die	51	2	1	A	50, 51
2	2	2	dat er	82	8	1	B	75, 82
2	2	2	de ander	11	2	1	A	10, 11
2	2	2	die met	34	3	1	B	32, 34
2	2	2	die slurf	71	15	1	A	57, 71
2	2	2	een blok	3	2	1	B	2, 3
2	1	2	en die	71	9	1	A	63, 71
2	2	2	en één	56	43	1	A	14, 56
2	2	2	het rechtsonderkwadrant	60	8	1	A	53, 60
2	2	2	iets boven	43	20	1	A	24, 43
2	2	2	maar dat	83	70	1	A	14, 83
2	2	2	maar er	75	66	1	A	10, 75
2	2	2	met dat	46	15	1	B	32, 46
2	2	2	met drie	63	32	1	B	32, 63
2	2	2	net iets	74	51	1	A	24, 74
2	2	2	niet helemaal	83	70	1	A	14, 83
2	2	2	nog één	68	37	1	B	32, 68
2	2	2	oké ja	70	43	1	B	28, 70
2	2	2	zullen die	83	2	1	A	82, 83
36	25	1	ja	6	82	1	A	3, 6, 7, 11, 15, 16, 17, 18, 19, 20, 21, 28, 29, 33, 34, 35, 36, 37, 38, 39, 40, 44, 45, 48, 57, 58, 64, 65, 70, 72, 79, 80, 81, 82, 83, 84
19	5	1	dan	55	77	1	A	7, 11, 12, 13, 14, 26, 28, 34, 36, 37, 43, 55, 60, 74, 75, 80, 81, 82, 83
19	6	1	die	20	70	1	A	14, 20, 24, 26, 27, 32, 33, 34, 39, 46, 50, 51, 56, 57, 63, 71, 74, 82, 83
19	11	1	zijn	28	80	4	A	3, 10, 14, 22, 28, 31, 32, 33, 36, 40, 46, 49, 55, 56, 63, 71, 75, 80, 82
17	6	1	de	24	82	3	A	1, 7, 10, 11, 12, 14, 24, 30, 31, 32, 37, 43, 50, 69, 75, 80, 82
17	5	1	en	32	68	1	A	7, 11, 12, 13, 14, 26, 32, 34, 36, 37, 43, 56, 60, 63, 68, 71, 74
16	9	1	dat	28	83	5	A	1, 9, 10, 14, 22, 28, 32, 40, 42, 46, 49, 71, 74, 75, 82, 83
15	7	1	een	2	83	2	A	0, 1, 2, 3, 7, 10, 14, 32, 33, 46, 50, 56, 63, 71, 82
13	5	1	maar	25	74	2	A	10, 14, 25, 32, 33, 42, 46, 50, 68, 75, 80, 82, 83
12	1	1	bij	41	75	4	A	0, 22, 27, 40, 41, 50, 51, 60, 61, 67, 69, 74
12	5	1	zitten	41	69	7	A	1, 7, 10, 14, 24, 26, 27, 41, 50, 51, 53, 69
9	7	1	het	28	60	2	A	1, 3, 28, 31, 50, 53, 55, 56, 60
9	2	1	in	20	73	1	A	10, 20, 42, 50, 53, 60, 75, 80, 82
9	9	1	van	11	68	4	A	1, 7, 9, 10, 11, 14, 50, 57, 68
9	2	1	zeggen	42	82	3	A	1, 10, 14, 42, 46, 50, 68, 80, 82
8	6	1	boven	24	71	1	B	11, 24, 27, 30, 43, 74, 75, 81
8	6	1	er	75	76	5	A	7, 10, 14, 27, 68, 75, 80, 82
8	7	1	nog	11	77	2	A	7, 10, 11, 32, 36, 68, 75, 83
8	5	1	één	32	57	2	A	12, 14, 32, 33, 36, 37, 56, 68
7	2	1	aan	11	69	2	A	1, 7, 11, 12, 14, 37, 69
7	7	1	hebben	31	82	3	A	1, 10, 24, 31, 32, 33, 82
7	1	1	met	34	40	2	B	32, 33, 34, 46, 56, 63, 71
7	2	1	nee	54	43	1	A	27, 51, 53, 54, 55, 61, 69
7	5	1	niet	28	81	3	A	3, 10, 14, 28, 55, 61, 83
7	5	1	oké	25	71	2	A	0, 24, 25, 28, 46, 62, 70
6	1	1	dit	31	64	1	A	0, 31, 33, 46, 56, 63
6	2	1	drie	34	40	1	B	32, 34, 46, 56, 63, 71
6	1	1	iets	83	60	1	A	24, 43, 74, 75, 80, 83
6	6	1	rechts	74	77	2	A	1, 50, 74, 75, 76, 77
6	3	1	vierkant	71	71	5	A	1, 14, 34, 46, 63, 71
6	6	1	zo	11	41	2	A	3, 7, 11, 14, 37, 43
5	5	1	ding	9	52	1	B	5, 9, 14, 46, 56
5	1	1	groot	56	54	1	A	3, 20, 32, 47, 56
5	1	1	hij	41	69	1	A	1, 41, 50, 53, 69
5	5	1	naar	51	61	3	A	14, 37, 50, 51, 74
5	3	1	net	74	60	3	A	24, 27, 30, 74, 83
5	5	1	ook	50	40	4	B	11, 28, 31, 33, 50
5	2	1	veel	25	67	1	A	14, 25, 74, 75, 80
5	4	1	zullen	83	83	4	A	1, 10, 80, 82, 83
4	2	1	ander	32	47	1	A	10, 11, 32, 56
4	2	1	blok	20	31	1	B	2, 3, 20, 32
4	4	1	echt	27	68	1	B	2, 27, 53, 69
4	4	1	eruit	56	50	2	A	14, 46, 56, 63
4	4	1	staan	67	16	1	B	60, 67, 74, 75
4	4	1	twee	13	27	2	A	7, 10, 13, 33
3	3	1	Linksboven	80	40	2	B	41, 51, 80
3	3	1	dus	20	71	1	A	10, 20, 80
3	3	1	je	80	50	1	B	33, 80, 82
3	3	1	kant	11	50	1	A	1, 11, 50
3	1	1	slurf	71	58	2	A	14, 57, 71
3	3	1	we	31	59	1	A	24, 31, 82
2	2	1	hoe	31	22	1	A	10, 31
2	2	1	link	78	3	1	A	76, 78
2	2	1	links	80	4	1	B	77, 80
2	2	1	rechtsvoor	4	4	1	A	1, 4
2	2	1	willen	51	2	1	A	50, 51

