Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
3	3	5	die drie dinget link en	46	18	1	B	38, 46, 55
2	2	5	van boven naar beneden net	17	2	1	B	16, 17
2	2	5	wel in het midden van	53	13	1	A	41, 53
4	4	4	schijf aan de voorkant	46	57	2	B	1, 38, 46, 57
3	1	4	van boven naar beneden	41	26	1	B	16, 17, 41
3	1	4	wel in het midden	59	19	1	A	41, 53, 59
2	2	4	bij mij staan er	68	60	1	B	9, 68
2	2	4	dit zijn met die	65	28	1	B	38, 65
2	2	4	met die zes dinget	65	39	1	B	27, 65
5	2	3	in het midden	41	56	1	B	12, 41, 53, 59, 67
4	4	3	en hij staan	33	45	2	A	7, 8, 33, 51
3	3	3	aan de onderkant	48	48	2	B	1, 38, 48
3	1	3	bij mij staan	17	60	1	B	9, 17, 68
3	1	3	die drie dinget	46	18	1	B	38, 46, 55
10	7	2	bij mij	9	63	2	A	6, 7, 9, 17, 32, 35, 42, 50, 66, 68
9	4	2	aan de	8	57	1	B	1, 8, 23, 35, 38, 46, 48, 51, 57
9	9	2	dat zijn	32	63	1	A	6, 32, 40, 50, 54, 58, 63, 66, 68
8	3	2	het midden	17	56	2	B	12, 16, 17, 41, 52, 53, 59, 67
7	3	2	hij staan	11	47	2	A	7, 8, 11, 15, 33, 51, 53
5	1	2	de voorkant	25	57	1	B	1, 25, 38, 46, 57
5	5	2	denken ik	17	54	1	B	15, 17, 41, 45, 68
5	1	2	en hij	67	61	2	A	7, 8, 33, 51, 67
5	2	2	met die	27	43	1	A	23, 27, 38, 55, 65
5	5	2	zeggen maar	12	52	2	A	3, 8, 12, 23, 54
4	1	2	die drie	38	53	1	A	3, 38, 46, 55
4	4	2	en die	57	19	2	A	41, 46, 57, 59
4	1	2	link en	65	28	1	B	38, 46, 55, 65
4	1	2	naar beneden	42	27	1	B	16, 17, 41, 42
3	1	2	dit zijn	38	43	1	A	23, 38, 65
3	3	2	er staan	62	55	2	A	8, 54, 62
3	1	2	staan er	9	61	1	A	8, 9, 68
2	2	2	er nog	68	34	1	B	35, 68
2	2	2	rechts en	46	9	1	B	38, 46
18	9	1	en	7	67	1	B	1, 7, 8, 13, 16, 25, 33, 38, 41, 46, 48, 51, 55, 57, 59, 60, 65, 67
16	4	1	staan	41	62	2	A	7, 8, 9, 11, 15, 17, 33, 41, 51, 53, 54, 59, 60, 61, 62, 68
14	5	1	dat	32	66	3	A	3, 6, 17, 32, 36, 40, 46, 48, 50, 54, 58, 63, 66, 68
14	4	1	de	8	58	2	B	0, 1, 8, 12, 23, 25, 34, 35, 38, 46, 48, 51, 53, 57
13	4	1	aan	3	58	2	B	0, 1, 3, 8, 23, 30, 35, 38, 46, 48, 51, 52, 57
13	13	1	ja	4	53	1	A	2, 4, 5, 21, 26, 28, 30, 31, 39, 45, 47, 49, 54
13	1	1	zijn	18	63	1	A	6, 18, 23, 32, 38, 40, 50, 54, 58, 63, 65, 66, 68
12	3	1	die	27	63	3	A	3, 17, 23, 27, 38, 41, 46, 55, 57, 59, 60, 65
11	4	1	het	17	56	2	B	12, 16, 17, 18, 38, 41, 52, 53, 54, 59, 67
10	10	1	nee	53	54	3	A	17, 19, 36, 53, 54, 63, 64, 68, 69, 70
10	10	1	oké	18	51	3	A	6, 10, 14, 18, 20, 22, 29, 37, 43, 56
9	9	1	dan	17	42	2	B	13, 16, 17, 18, 25, 37, 41, 45, 54
8	7	1	boven	9	55	1	A	8, 9, 16, 17, 41, 60, 61, 62
8	3	1	ik	20	54	1	B	15, 17, 20, 37, 41, 45, 54, 68
8	3	1	met	27	43	3	A	23, 24, 25, 27, 38, 46, 55, 65
8	5	1	wel	41	51	3	B	11, 13, 35, 41, 52, 53, 59, 61
7	3	1	drie	3	66	1	B	0, 3, 30, 38, 46, 55, 65
7	7	1	een	23	67	2	B	1, 15, 23, 24, 25, 38, 67
7	1	1	er	13	61	1	A	8, 9, 13, 35, 54, 62, 68
7	3	1	maar	41	52	2	A	3, 8, 12, 23, 41, 52, 54
7	4	1	naar	17	46	2	B	15, 16, 17, 41, 42, 59, 60
7	3	1	van	12	51	1	A	3, 12, 15, 16, 17, 41, 53
6	1	1	denken	54	54	1	B	15, 17, 41, 45, 54, 68
6	1	1	in	34	56	1	B	12, 34, 41, 53, 59, 67
6	3	1	link	38	44	1	A	25, 38, 46, 55, 65, 68
6	6	1	niet	18	52	1	A	17, 18, 45, 54, 63, 68
5	1	1	beneden	60	45	1	B	16, 17, 41, 42, 60
5	5	1	hebben	17	55	1	B	0, 17, 45, 46, 54
5	3	1	rechts	46	51	2	B	15, 38, 46, 55, 65
5	5	1	twee	9	28	1	A	8, 9, 13, 23, 35
4	1	1	dit	23	66	1	B	0, 23, 38, 65
3	3	1	doen	37	35	1	A	20, 37, 54
3	3	1	links	59	49	2	B	11, 15, 59
3	1	1	nog	35	44	1	A	25, 35, 68
3	3	1	onder	13	9	1	A	8, 13, 16
3	3	1	op	25	54	1	B	15, 25, 68
3	3	1	rood	37	35	1	A	20, 37, 54
3	3	1	vierkant	25	48	1	B	1, 25, 48
3	3	1	zo	13	8	1	A	8, 13, 15
2	2	1	dezelfde	68	51	1	B	18, 68
2	2	1	kant	30	31	1	B	0, 30

