Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	8	ik hebben die een met de tafel eromheen	14	B	27, 40
2	6	net iets link van de middellijn	13	B	32, 44
2	3	boven de middellijn	26	B	20, 45
2	3	en hij staan	13	B	32, 44
5	2	de middellijn	39	B	7, 20, 32, 44, 45
4	2	dat zijn	36	B	13, 14, 36, 48
3	2	net iets	25	B	20, 32, 44
2	2	aan de	7	B	1, 7
2	2	en dan	26	B	7, 32
2	2	twee poot	41	B	1, 41
10	1	ja	40	B	0, 5, 11, 14, 16, 25, 26, 30, 32, 39
7	1	dat	36	B	13, 14, 20, 26, 28, 36, 48
7	1	en	43	B	3, 7, 28, 32, 41, 44, 45
6	1	ik	21	B	20, 25, 26, 27, 39, 40
6	1	zijn	36	B	13, 14, 20, 26, 36, 48
5	1	die	31	B	11, 20, 27, 40, 41
4	1	hebben	41	B	0, 27, 39, 40
4	1	iets	38	B	7, 20, 32, 44
4	1	net	26	B	20, 32, 44, 45
3	1	eromheen	41	B	0, 27, 40
3	1	het	26	B	7, 26, 32
3	1	hij	38	B	7, 32, 44
3	1	met	40	B	1, 27, 40
3	1	van	38	B	7, 32, 44
2	1	ding	29	B	0, 28
2	1	er	31	B	20, 50
2	1	nee	3	B	50, 52
2	1	oké	27	B	9, 35
2	1	onder	26	B	7, 32
2	1	ook	40	B	0, 39
2	1	wel	25	B	26, 50
2	1	zitten	14	B	7, 20

