Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	oké dan zijn het	7	A	42, 48
3	3	dan zijn het	22	A	42, 48, 63
3	3	rij van drie	15	A	46, 58, 60
2	3	bij mij zijn	19	A	20, 38
2	3	boven de middellijn	5	A	78, 82
2	3	degeen met de	22	A	43, 64
2	3	en bij mij	32	A	7, 38
2	3	helemaal aan de	13	A	46, 58
2	3	het zijn echt	2	A	15, 16
2	3	slinger van vijf	6	A	33, 38
2	3	zijn het de	7	A	33, 39
8	2	bij mij	76	A	7, 19, 20, 27, 33, 38, 81, 82
6	2	zijn het	31	A	33, 38, 39, 42, 48, 63
4	2	het zijn	32	A	15, 16, 36, 46
3	2	boven de	12	A	71, 78, 82
3	2	ik denken	28	A	0, 20, 27
3	2	zeggen maar	57	A	15, 38, 71
2	2	best wel	55	A	17, 71
2	2	de middellijn	5	A	78, 82
2	2	de neuspiercing	34	A	31, 64
2	2	dit zijn	7	A	58, 64
2	2	drie vier	10	A	16, 25
2	2	echt wel	3	A	23, 25
2	2	en dan	10	A	16, 25
2	2	je hebben	9	A	38, 46
2	2	met zo'n	2	A	0, 1
2	2	niet helemaal	48	A	11, 58
2	2	ook een	19	A	20, 38
2	2	zitten die	64	A	19, 82
15	1	zijn	77	A	0, 15, 16, 20, 33, 36, 38, 39, 42, 46, 48, 58, 63, 64, 76
14	1	het	64	A	0, 7, 15, 16, 17, 25, 33, 36, 38, 39, 42, 46, 48, 63
13	1	ja	83	A	4, 31, 37, 50, 54, 55, 66, 68, 69, 71, 73, 75, 86
11	1	de	67	A	16, 31, 33, 39, 43, 46, 58, 64, 71, 78, 82
9	1	dan	69	A	16, 19, 25, 28, 42, 46, 48, 63, 84
9	1	niet	74	A	11, 15, 19, 20, 28, 42, 58, 63, 84
8	1	bij	76	A	7, 19, 20, 27, 33, 38, 81, 82
8	1	van	61	A	0, 25, 33, 38, 39, 46, 58, 60
7	1	een	83	A	0, 11, 19, 20, 38, 60, 82
6	1	die	83	A	0, 7, 19, 46, 58, 82
6	1	en	40	A	7, 16, 25, 38, 39, 46
6	1	hebben	47	A	0, 16, 33, 38, 43, 46
6	1	ik	44	A	0, 15, 19, 20, 27, 43
5	1	dat	77	A	0, 20, 39, 43, 76
5	1	echt	68	A	15, 16, 23, 25, 82
5	1	je	45	A	16, 33, 38, 46, 60
5	1	maar	68	A	15, 28, 38, 71, 82
5	1	vijf	49	A	33, 36, 38, 51, 81
4	1	boven	50	A	33, 71, 78, 82
4	1	denken	28	A	0, 19, 20, 27
4	1	met	65	A	0, 1, 43, 64
4	1	oké	43	A	6, 9, 42, 48
4	1	ook	22	A	17, 20, 33, 38
4	1	op	76	A	7, 16, 19, 82
4	1	zeggen	57	A	15, 20, 38, 71
3	1	midden	19	A	7, 17, 25
3	1	nee	66	A	19, 57, 84
3	1	rechts	10	A	7, 15, 16
3	1	staan	17	A	7, 20, 23
3	1	zo'n	34	A	0, 1, 33
2	1	als	17	A	0, 16
2	1	erdoorheen	44	A	0, 43
2	1	even	8	A	15, 22
2	1	jij	29	A	20, 48
2	1	net	5	A	78, 82
2	1	neus	44	A	0, 43
2	1	plek	5	A	15, 19
2	1	precies	9	A	17, 25
2	1	toch	3	A	58, 60
2	1	zitten	64	A	19, 82

