Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	dat zijn hem niet	36	B	12, 47
2	4	dit zijn de gieter	20	B	30, 49
3	2	dat zijn	36	B	12, 13, 47
3	2	de gieter	26	B	24, 30, 49
3	2	dit zijn	35	B	15, 30, 49
3	2	hem niet	36	B	12, 29, 47
2	2	het midden	19	B	33, 51
2	2	hij staan	15	B	18, 32
2	2	één plaat	2	B	18, 19
8	1	zijn	42	B	8, 12, 13, 15, 29, 30, 47, 49
4	1	dat	36	B	12, 13, 29, 47
4	1	de	34	B	16, 24, 30, 49
4	1	gieter	35	B	15, 24, 30, 49
4	1	ja	38	B	4, 25, 29, 41
4	1	niet	36	B	12, 13, 29, 47
4	1	plaat	34	B	18, 19, 36, 51
3	1	het	44	B	8, 33, 51
3	1	hij	34	B	18, 32, 51
3	1	nee	13	B	36, 47, 48
3	1	vanaf	16	B	18, 19, 33
2	1	bollet	11	B	6, 16
2	1	die	11	B	6, 16
2	1	een	28	B	6, 33
2	1	en	14	B	19, 32
2	1	in	46	B	6, 51
2	1	naar	31	B	3, 33
2	1	oké	8	B	8, 15
2	1	wat	37	B	15, 51

