Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	dat ding met die	50	B	13, 62
2	3	de bovenste en	23	B	40, 62
2	3	en hij staan	21	B	44, 64
2	3	met die vier	28	B	13, 40
5	2	en dan	49	B	14, 19, 29, 41, 62
4	2	dat zijn	48	B	7, 11, 27, 54
4	2	hij staan	46	B	19, 34, 44, 64
4	2	met die	50	B	13, 14, 40, 62
2	2	bij mij	49	B	11, 59
2	2	boven en	16	B	29, 44
2	2	denken ik	10	B	35, 44
2	2	dit zijn	28	B	13, 40
2	2	en links	24	B	17, 40
2	2	groot worden	28	B	14, 41
2	2	helemaal rechts	51	B	9, 59
2	2	hetzelfde zijn	28	B	13, 40
11	1	en	52	B	13, 14, 17, 19, 29, 34, 40, 41, 44, 62, 64
10	1	ja	64	B	3, 5, 24, 26, 39, 48, 51, 52, 58, 66
9	1	zijn	58	B	7, 11, 13, 27, 40, 54, 61, 62, 64
8	1	dat	56	B	7, 11, 13, 17, 27, 32, 54, 62
7	1	dan	49	B	14, 19, 29, 41, 44, 49, 62
7	1	die	50	B	13, 14, 29, 40, 41, 59, 62
5	1	maar	33	B	32, 34, 44, 49, 64
5	1	staan	46	B	19, 34, 44, 59, 64
4	1	boven	32	B	13, 29, 34, 44
4	1	een	34	B	11, 14, 34, 44
4	1	hetzelfde	50	B	13, 40, 61, 62
4	1	links	48	B	17, 40, 62, 64
4	1	niet	51	B	11, 32, 49, 61
4	1	rechts	51	B	9, 34, 41, 59
3	1	de	29	B	34, 40, 62
3	1	denken	13	B	32, 35, 44
3	1	nee	49	B	11, 46, 59
3	1	oké	45	B	7, 37, 51
3	1	vier	37	B	13, 40, 49
2	1	armp	24	B	17, 40
2	1	dus	51	B	11, 61
2	1	er	26	B	39, 64
2	1	handvaat	14	B	49, 62
2	1	het	14	B	19, 32
2	1	je	23	B	19, 41
2	1	nog	21	B	44, 64
2	1	waarvan	28	B	13, 40

