Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	zitten die echt sterk rechts	3	A	22, 24
2	4	rechts in de hoek	3	A	45, 47
3	3	dat zijn nummer	68	A	9, 41, 76
2	3	dan hebben we	28	A	63, 90
2	3	dit zijn het	44	A	52, 95
2	3	en hij zitten	35	A	20, 54
2	3	het tafel met	44	A	52, 95
2	3	in het midden	16	A	40, 55
2	3	in het vak	44	A	55, 98
2	3	in het vlak	48	A	54, 101
2	3	ja dat zijn	26	A	9, 34
5	2	bij mij	79	A	20, 31, 58, 91, 98
3	2	als je	33	A	22, 47, 54
3	2	denken ik	36	A	58, 63, 93
3	2	dit zijn	79	A	17, 52, 95
3	2	en hij	79	A	20, 54, 98
3	2	het midden	34	A	22, 40, 55
3	2	hij zitten	36	A	20, 54, 55
3	2	zijn het	50	A	52, 95, 101
2	2	Pippi Langkous	5	A	87, 91
2	2	dat saladebakje	18	A	17, 34
2	2	dezelfde plek	48	A	16, 63
2	2	en een	61	A	40, 100
2	2	ja en	102	A	4, 105
2	2	ja ik	68	A	4, 71
2	2	met dat	18	A	17, 34
2	2	zijn dat	52	A	17, 68
23	1	ja	102	A	4, 9, 12, 13, 20, 22, 24, 34, 38, 40, 43, 49, 51, 57, 60, 66, 71, 72, 74, 78, 80, 103, 105
10	1	en	102	A	4, 20, 27, 40, 54, 60, 87, 98, 100, 105
10	1	het	98	A	4, 22, 40, 47, 52, 54, 55, 95, 98, 101
10	1	zijn	93	A	9, 17, 34, 41, 52, 60, 68, 76, 95, 101
8	1	dat	73	A	4, 9, 17, 34, 41, 58, 68, 76
7	1	zitten	80	A	20, 22, 24, 54, 55, 58, 99
6	1	de	81	A	20, 45, 47, 54, 99, 100
6	1	die	57	A	4, 22, 24, 36, 58, 60
6	1	een	97	A	4, 6, 20, 40, 90, 100
6	1	ik	90	A	4, 55, 58, 63, 71, 93
6	1	rechts	81	A	20, 22, 24, 45, 47, 100
5	1	met	79	A	17, 34, 52, 58, 95
5	1	oké	99	A	9, 75, 84, 86, 107
4	1	hebben	47	A	47, 63, 90, 93
4	1	je	34	A	22, 47, 54, 55
4	1	midden	34	A	22, 27, 40, 55
4	1	ook	33	A	55, 68, 71, 87
4	1	op	17	A	4, 6, 17, 20
4	1	saladebakje	79	A	17, 34, 52, 95
4	1	staan	93	A	6, 36, 91, 98
4	1	tafel	92	A	4, 17, 52, 95
4	1	wel	62	A	20, 31, 55, 81
3	1	daar	86	A	6, 58, 91
3	1	dan	46	A	45, 63, 90
3	1	echt	5	A	20, 22, 24
3	1	lijn	56	A	45, 99, 100
3	1	nee	94	A	16, 90, 109
3	1	plek	75	A	16, 63, 90
3	1	sterk	5	A	20, 22, 24
3	1	van	95	A	6, 58, 100
2	1	Linksboven	2	A	54, 55
2	1	aan	26	A	20, 45
2	1	hem	34	A	22, 55
2	1	horizontaal	78	A	22, 99
2	1	maar	50	A	6, 55
2	1	of	72	A	24, 95
2	1	rechtsboven	4	A	98, 101
2	1	verticaal	77	A	24, 100
2	1	waar	20	A	17, 36

