Freq.	Size	Surface Form	Spanning	First Speaker	Turns
3	4	bij mij zitten hij	27	B	17, 19, 43
2	3	bovenin en dan	11	B	7, 17
2	3	helemaal rechts bovenin	24	B	7, 30
4	2	bij mij	37	B	7, 17, 19, 43
3	2	aan de	17	B	3, 12, 19
3	2	een soort	11	B	2, 3, 12
3	2	rechts bovenin	29	B	7, 30, 35
3	2	van het	27	B	17, 24, 43
2	2	bovenste vak	3	B	41, 43
2	2	heel hoog	13	B	10, 22
2	2	het midden	7	B	37, 43
2	2	hij op	6	B	12, 17
2	2	omschrijven als	18	B	0, 17
6	1	het	37	B	7, 17, 22, 24, 37, 43
6	1	ja	37	B	3, 12, 16, 27, 37, 39
6	1	ok	46	B	0, 10, 14, 19, 27, 45
6	1	rechts	37	B	7, 12, 30, 35, 41, 43
5	1	bij	37	B	7, 17, 19, 37, 43
5	1	de	22	B	0, 3, 12, 19, 21
5	1	hij	37	B	7, 12, 17, 19, 43
4	1	ik	30	B	0, 12, 17, 29
4	1	vak	27	B	17, 35, 41, 43
4	1	zitten	34	B	10, 17, 19, 43
3	1	als	18	B	0, 7, 17
3	1	een	11	B	2, 3, 12
3	1	en	11	B	7, 12, 17
3	1	heel	28	B	10, 22, 37
3	1	helemaal	24	B	7, 19, 30
3	1	links	27	B	17, 35, 43
3	1	midden	20	B	24, 37, 43
3	1	op	15	B	3, 12, 17
2	1	dan	11	B	7, 17
2	1	die	3	B	10, 12
2	1	hebben	13	B	0, 12
2	1	in	37	B	7, 43
2	1	inderdaad	8	B	12, 19
2	1	link	12	B	24, 35
2	1	linkerkant	6	B	19, 24
2	1	nee	3	B	43, 45
2	1	onderin	8	B	17, 24
2	1	struisvogel	12	B	21, 32

