Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	als je de rood pin	32	B	73, 104
2	5	ik noemen het de olifant	32	B	38, 69
3	4	ik noemen het de	67	B	3, 38, 69
3	3	bij mij ook	42	B	22, 61, 63
3	3	de rood pin	32	B	73, 81, 104
2	3	aan de rechterkant	30	B	71, 100
2	3	met de slurf	58	B	38, 95
2	3	net het bolle	13	B	73, 85
2	3	op dezelfde plek	32	B	34, 65
2	3	waterboiler zeggen maar	61	B	38, 98
2	3	zeggen maar met	15	B	67, 81
8	2	bij mij	79	B	22, 26, 48, 51, 61, 63, 81, 100
6	2	zeggen maar	62	B	37, 38, 67, 73, 81, 98
3	2	aan de	63	B	38, 71, 100
3	2	met de	58	B	38, 67, 95
2	2	denken dat	50	B	16, 65
2	2	die met	24	B	81, 104
2	2	het begin	3	B	24, 26
2	2	het einde	3	B	24, 26
2	2	zijn de	42	B	26, 67
2	2	zijn het	3	B	12, 14
2	2	zitten een	34	B	5, 38
13	1	de	102	B	3, 26, 38, 67, 69, 71, 73, 81, 85, 95, 98, 100, 104
13	1	het	94	B	3, 12, 14, 24, 26, 37, 38, 58, 69, 73, 85, 90, 96
12	1	ja	92	B	7, 10, 28, 43, 45, 55, 63, 78, 88, 91, 93, 98
8	1	bij	79	B	22, 26, 48, 51, 61, 63, 81, 100
7	1	dan	98	B	7, 12, 58, 65, 73, 78, 104
7	1	die	98	B	7, 20, 48, 65, 73, 81, 104
7	1	met	102	B	3, 38, 56, 67, 81, 95, 104
6	1	dat	70	B	16, 38, 56, 65, 78, 85
6	1	en	94	B	7, 26, 38, 67, 96, 100
5	1	zijn	56	B	12, 14, 26, 35, 67
4	1	bolle	59	B	38, 73, 85, 96
4	1	dit	81	B	15, 35, 67, 95
4	1	ik	67	B	3, 16, 38, 69
4	1	je	79	B	26, 73, 81, 104
4	1	net	25	B	61, 73, 81, 85
4	1	pin	32	B	73, 81, 85, 104
3	1	als	79	B	26, 73, 104
3	1	er	63	B	38, 81, 100
3	1	gaan	58	B	38, 58, 95
3	1	hebben	56	B	26, 37, 81
3	1	helemaal	9	B	45, 48, 53
3	1	niks	50	B	51, 53, 100
3	1	olifant	32	B	38, 56, 69
3	1	op	48	B	34, 65, 81
3	1	plek	34	B	32, 34, 65
3	1	rechts	48	B	26, 48, 73
3	1	staan	32	B	34, 48, 65
3	1	vallen	24	B	81, 100, 104
3	1	zitten	34	B	5, 7, 38
2	1	armp	32	B	7, 38
2	1	dus	5	B	34, 38
2	1	een	34	B	5, 38
2	1	erbovenop	19	B	38, 56
2	1	geel	23	B	12, 34
2	1	gek	59	B	38, 96
2	1	in	53	B	38, 90
2	1	of	18	B	7, 24
2	1	om	38	B	58, 95
2	1	rond	52	B	5, 56
2	1	tap	30	B	38, 67
2	1	twee	96	B	7, 102
2	1	van	48	B	38, 85
2	1	weer	4	B	35, 38
2	1	worden	44	B	35, 78

