Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	7	dan staan die niet op dezelfde plek	22	B	37, 58
2	4	die op dezelfde plek	69	B	15, 83
3	3	dan staan die	44	B	15, 37, 58
3	3	in het midden	58	B	12, 49, 69
2	3	aan de rechterkant	14	B	43, 56
2	3	dan zitten die	7	B	77, 83
2	3	en dan een	40	B	49, 88
2	3	en hij staan	19	B	23, 41
2	3	het midden van	4	B	46, 49
5	2	en dan	66	B	23, 43, 49, 69, 88
5	2	in het	76	B	12, 23, 49, 69, 87
4	2	staan die	47	B	12, 15, 37, 58
3	2	aan de	54	B	3, 43, 56
3	2	de middellijn	48	B	41, 81, 88
3	2	en hij	65	B	23, 41, 87
2	2	dat zijn	35	B	28, 62
2	2	deze middellijn	48	B	42, 89
2	2	dit zijn	47	B	38, 84
2	2	een balle	69	B	16, 84
2	2	een beetje	40	B	49, 88
2	2	het rechtervlak	39	B	49, 87
2	2	ja dat	39	B	28, 66
2	2	nog twee	33	B	3, 35
2	2	op het	31	B	16, 46
2	2	precies op	6	B	41, 46
2	2	van het	38	B	12, 49
2	2	zijn met	53	B	32, 84
16	1	ja	76	B	6, 10, 12, 15, 28, 30, 34, 46, 54, 61, 66, 68, 74, 76, 79, 81
11	1	dan	82	B	7, 15, 23, 37, 43, 49, 58, 69, 77, 83, 88
11	1	en	86	B	3, 12, 17, 18, 23, 41, 43, 49, 69, 87, 88
9	1	het	81	B	7, 12, 16, 23, 46, 49, 51, 69, 87
8	1	de	86	B	3, 41, 43, 46, 56, 69, 81, 88
7	1	die	72	B	12, 15, 37, 46, 58, 77, 83
7	1	staan	47	B	12, 15, 17, 23, 37, 41, 58
6	1	zijn	78	B	7, 28, 32, 38, 62, 84
5	1	dat	39	B	28, 38, 46, 62, 66
5	1	een	73	B	16, 17, 49, 84, 88
4	1	balle	69	B	16, 32, 38, 84
4	1	deze	74	B	16, 42, 72, 89
4	1	oké	79	B	5, 14, 25, 83
4	1	van	61	B	12, 46, 49, 72
4	1	zitten	42	B	46, 77, 83, 87
3	1	ik	27	B	20, 41, 46
3	1	met	53	B	32, 38, 84
3	1	nog	33	B	3, 12, 35
3	1	precies	35	B	12, 41, 46
3	1	twee	33	B	3, 18, 35
3	1	weer	54	B	16, 38, 69
2	1	bij	59	B	23, 81
2	1	denken	6	B	41, 46
2	1	er	58	B	35, 92
2	1	hebben	5	B	16, 20
2	1	helemaal	12	B	12, 23
2	1	hem	9	B	12, 20
2	1	kijken	21	B	12, 32
2	1	kunnen	32	B	35, 66
2	1	lijn	4	B	69, 72
2	1	nee	10	B	37, 46
2	1	rechts	65	B	23, 87
2	1	veel	6	B	87, 92
2	1	zien	4	B	69, 72

