Freq.	Size	Surface Form	Spanning	First Speaker	Turns
3	4	bij mij zijn het	54	B	26, 54, 79
2	4	met dat bolle vooraan	12	B	29, 40
2	4	zijn het bij mij	9	B	25, 33
3	3	vijf rij de	37	B	43, 74, 79
2	3	nee bij mij	12	B	43, 54
2	3	soort van gootje	29	B	1, 29
7	2	bij mij	72	B	8, 25, 26, 33, 43, 54, 79
7	2	zijn het	69	B	11, 25, 26, 33, 54, 74, 79
4	2	soort van	30	B	0, 1, 3, 29
3	2	de één	47	B	33, 74, 79
3	2	het bij	9	B	25, 26, 33
3	2	het zijn	5	B	18, 20, 22
2	2	aan de	40	B	1, 40
2	2	bij jou	5	B	22, 26
2	2	dat zijn	62	B	15, 76
2	2	de voorkant	15	B	1, 15
2	2	elk keer	3	B	18, 20
2	2	en dan	10	B	20, 29
2	2	en dat	57	B	20, 76
2	2	ja ok	58	B	15, 72
2	2	niet dezelfde	42	B	35, 76
2	2	zijn niet	59	B	18, 76
2	2	één twee	12	B	68, 79
17	1	ja	76	B	3, 5, 8, 9, 11, 15, 25, 39, 45, 52, 60, 62, 64, 68, 70, 72, 78
12	1	zijn	69	B	11, 15, 18, 20, 22, 25, 26, 33, 54, 74, 76, 79
11	1	het	69	B	11, 18, 20, 22, 25, 26, 33, 54, 56, 74, 79
8	1	mij	72	B	8, 18, 25, 26, 33, 43, 54, 79
8	1	één	60	B	20, 33, 54, 66, 68, 72, 74, 79
7	1	de	79	B	1, 15, 33, 40, 43, 74, 79
7	1	van	57	B	0, 1, 3, 20, 29, 33, 56
6	1	nee	59	B	18, 22, 43, 54, 56, 76
5	1	dat	62	B	15, 20, 29, 40, 76
5	1	die	26	B	15, 20, 25, 26, 40
5	1	en	76	B	1, 20, 29, 40, 76
5	1	rij	47	B	33, 43, 58, 74, 79
4	1	dan	19	B	11, 15, 20, 29
4	1	een	30	B	0, 1, 22, 29
4	1	niet	59	B	18, 25, 35, 76
4	1	twee	47	B	33, 66, 68, 79
3	1	blok	21	B	20, 29, 40
3	1	bolle	26	B	15, 29, 40
3	1	boven	43	B	1, 29, 43
3	1	dezelfde	59	B	18, 35, 76
3	1	er	41	B	0, 1, 40
3	1	helemaal	31	B	20, 22, 50
3	1	in	44	B	0, 20, 43
3	1	keer	5	B	18, 20, 22
3	1	met	41	B	0, 29, 40
3	1	zegmaar	40	B	15, 29, 54
2	1	ballonne	12	B	29, 40
2	1	doen	7	B	58, 64
2	1	drie	12	B	68, 79
2	1	driehoek	27	B	3, 29
2	1	dus	12	B	22, 33
2	1	elk	3	B	18, 20
2	1	gleufje	37	B	40, 76
2	1	link	40	B	1, 40
2	1	links	8	B	22, 29
2	1	maar	23	B	0, 22
2	1	nog	54	B	1, 54
2	1	nou	7	B	20, 26
2	1	o	32	B	45, 76
2	1	ook	67	B	8, 74
2	1	vier	60	B	20, 79
2	1	weer	59	B	0, 58
2	1	zitten	2	B	0, 1

