Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	en aan de zijkant	56	A	5, 60
2	4	linkerkant van het scherm	24	A	45, 68
4	3	dan staan die	73	A	9, 34, 39, 81
4	3	van het scherm	58	A	11, 45, 49, 68
3	3	aan de zijkant	56	A	5, 55, 60
3	3	dat zijn nummer	50	A	28, 56, 77
3	3	en aan de	56	A	5, 42, 60
2	3	en dan nog	47	A	28, 74
2	3	en die staan	24	A	45, 68
2	3	net iets onder	8	A	11, 18
2	3	scherm staan die	2	A	10, 11
2	3	staan die wel	32	A	39, 70
6	2	en dan	74	A	1, 28, 42, 46, 55, 74
6	2	van het	60	A	9, 10, 11, 45, 49, 68
5	2	aan de	56	A	5, 42, 45, 55, 60
4	2	dat zijn	50	A	28, 56, 63, 77
4	2	de zijkant	61	A	5, 55, 60, 65
4	2	en die	67	A	2, 40, 45, 68
4	2	het midden	62	A	9, 11, 46, 70
3	2	net iets	60	A	11, 18, 70
3	2	zullen er	33	A	37, 47, 69
2	2	dezelfde positie	19	A	63, 81
2	2	die navelstreng	23	A	42, 64
2	2	die twee	14	A	40, 53
2	2	dit zijn	25	A	40, 64
2	2	en één	20	A	6, 25
2	2	er nog	10	A	37, 46
2	2	in de	60	A	11, 70
2	2	kunnen er	15	A	46, 60
2	2	met die	12	A	53, 64
2	2	nog die	14	A	42, 55
2	2	nog één	2	A	46, 47
2	2	ook nog	9	A	47, 55
2	2	op dezelfde	43	A	39, 81
2	2	op het	28	A	40, 67
2	2	poppe met	25	A	40, 64
2	2	van de	56	A	10, 65
20	1	en	74	A	1, 2, 5, 6, 11, 12, 25, 28, 40, 42, 45, 46, 47, 55, 60, 65, 68, 69, 70, 74
17	1	die	80	A	2, 5, 9, 10, 11, 34, 39, 40, 42, 45, 46, 53, 55, 64, 68, 70, 81
15	1	ja	66	A	11, 12, 15, 18, 24, 25, 27, 39, 40, 53, 59, 62, 64, 69, 76
12	1	dan	81	A	1, 5, 9, 10, 28, 34, 39, 42, 46, 55, 74, 81
10	1	de	66	A	5, 10, 11, 42, 45, 49, 55, 60, 65, 70
9	1	dat	78	A	0, 28, 40, 46, 56, 63, 64, 65, 77
9	1	staan	73	A	9, 10, 11, 34, 39, 45, 68, 70, 81
8	1	nog	70	A	5, 28, 37, 42, 46, 47, 55, 74
8	1	van	60	A	9, 10, 11, 45, 49, 64, 65, 68
6	1	er	69	A	1, 37, 46, 47, 60, 69
6	1	weer	71	A	0, 2, 4, 10, 12, 70
6	1	één	64	A	6, 25, 46, 47, 60, 69
5	1	een	55	A	1, 5, 28, 37, 55
5	1	net	60	A	11, 18, 37, 69, 70
5	1	op	72	A	10, 39, 40, 67, 81
4	1	kunnen	24	A	46, 47, 60, 69
4	1	met	37	A	28, 40, 53, 64
4	1	wel	61	A	10, 39, 69, 70
3	1	dus	40	A	10, 12, 49
3	1	eigenlijk	70	A	1, 28, 70
3	1	hebben	6	A	0, 2, 5
3	1	in	70	A	1, 11, 70
3	1	navelstreng	37	A	28, 42, 64
3	1	onder	59	A	11, 18, 69
3	1	ook	56	A	0, 47, 55
3	1	tussen	15	A	46, 47, 60
3	1	twee	52	A	2, 40, 53
3	1	uitsteeksel	6	A	0, 2, 5
2	1	hij	60	A	11, 70
2	1	hoofd	40	A	1, 40
2	1	naar	65	A	6, 70
2	1	niet	13	A	69, 81
2	1	ruitvorm	65	A	1, 65
2	1	toe	65	A	6, 70
2	1	toelopen	38	A	4, 41
2	1	traps	38	A	4, 41
2	1	zitten	46	A	1, 46
2	1	zo	22	A	4, 25

