Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	net wel net niet één	4	A	41, 44
3	3	in het midden	9	A	64, 70, 72
3	3	van het midden	31	A	13, 36, 43
2	3	en die staaf	42	A	26, 67
2	3	hij staan eigenlijk	3	A	11, 13
2	3	in de hoogte	7	A	64, 70
2	3	van het scherm	28	A	42, 69
7	2	het midden	68	A	13, 36, 43, 64, 70, 72, 80
5	2	staan die	71	A	0, 13, 36, 64, 70
4	2	in de	13	A	58, 64, 69, 70
3	2	aan de	68	A	2, 42, 69
3	2	bij mij	65	A	0, 36, 64
3	2	en die	44	A	26, 67, 69
3	2	hij staan	26	A	11, 13, 36
3	2	net iets	68	A	13, 72, 80
2	2	die bal	42	A	26, 67
2	2	die twee	17	A	51, 67
2	2	dit zijn	30	A	38, 67
2	2	eigenlijk net	52	A	13, 64
2	2	en dan	46	A	13, 58
2	2	en de	35	A	38, 72
2	2	ja ik	22	A	33, 54
2	2	ja ja	47	A	8, 54
2	2	net één	31	A	13, 43
2	2	niet dezelfde	30	A	37, 66
2	2	staaf voor	30	A	38, 67
2	2	staan in	34	A	36, 69
2	2	zullen er	4	A	41, 44
18	1	ja	84	A	0, 6, 8, 19, 21, 25, 28, 33, 38, 44, 47, 54, 57, 64, 74, 77, 82, 83
14	1	en	73	A	0, 1, 2, 11, 13, 26, 38, 39, 41, 44, 58, 67, 69, 72
11	1	het	68	A	13, 34, 36, 42, 43, 64, 66, 69, 70, 72, 80
10	1	de	71	A	2, 11, 38, 42, 47, 58, 64, 69, 70, 72
10	1	die	73	A	0, 13, 26, 36, 51, 64, 67, 69, 70, 72
9	1	staan	71	A	0, 1, 11, 13, 36, 54, 64, 69, 70
7	1	midden	68	A	13, 36, 43, 64, 70, 72, 80
6	1	niet	31	A	36, 37, 41, 44, 64, 66
6	1	van	57	A	13, 33, 36, 42, 43, 69
6	1	zijn	77	A	2, 34, 38, 66, 67, 78
5	1	maar	81	A	0, 26, 34, 72, 80
5	1	twee	66	A	2, 39, 45, 51, 67
5	1	wel	40	A	33, 41, 44, 47, 72
4	1	aan	68	A	2, 42, 47, 69
4	1	bal	68	A	0, 26, 38, 67
4	1	bij	65	A	0, 22, 36, 64
4	1	dan	54	A	13, 47, 58, 66
4	1	dus	54	A	13, 37, 44, 66
4	1	er	45	A	0, 33, 41, 44
4	1	oké	39	A	24, 30, 32, 62
3	1	drie	34	A	45, 47, 78
3	1	een	34	A	0, 1, 33
3	1	hebben	21	A	13, 22, 33
3	1	ik	22	A	33, 47, 54
3	1	staaf	42	A	26, 38, 67
2	1	daar	24	A	13, 36
2	1	dat	79	A	0, 78
2	1	hem	33	A	22, 54
2	1	je	10	A	13, 22
2	1	kunnen	4	A	41, 44
2	1	nummer	24	A	55, 78
2	1	ook	15	A	58, 72
2	1	precies	7	A	58, 64
2	1	staat	29	A	41, 69

