Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	dit zijn met die schroef	10	B	16, 25
2	5	ja het zullen net passen	4	B	5, 8
3	3	ja dat zijn	19	B	12, 22, 30
2	3	aan de onderkant	26	B	0, 25
3	2	de onderkant	26	B	0, 19, 25
3	2	hij zitten	25	B	3, 19, 27
2	2	het zullen	4	B	5, 8
2	2	passen maar	6	B	3, 8
9	1	ja	26	B	5, 6, 8, 12, 16, 18, 22, 27, 30
6	1	dat	31	B	0, 12, 14, 16, 22, 30
5	1	zitten	33	B	0, 3, 19, 27, 32
4	1	de	26	B	0, 3, 19, 25
3	1	aan	26	B	0, 19, 25
3	1	driehoek	26	B	0, 16, 25
3	1	en	28	B	0, 3, 27
3	1	het	23	B	5, 8, 27
3	1	maar	9	B	0, 3, 8
3	1	nee	25	B	8, 14, 32
3	1	schroef	26	B	0, 16, 25
3	1	zullen	6	B	3, 5, 8
2	1	deze	33	B	0, 32
2	1	een	4	B	0, 3
2	1	er	17	B	3, 19
2	1	link	6	B	27, 32
2	1	misschien	17	B	3, 19
2	1	naast	17	B	3, 19
2	1	niet	12	B	3, 14
2	1	nog	17	B	3, 19
2	1	ok	25	B	0, 24
2	1	op	10	B	16, 25
2	1	past	6	B	14, 19
2	1	plaat	17	B	3, 19
2	1	twee	20	B	0, 19
2	1	zo'n	26	B	0, 25

