Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	6	die vierkant die telkens groot worden	15	B	13, 27
2	6	en bij mij staan die helemaal	68	B	20, 87
2	6	hebben we weer die een met	30	B	56, 85
3	5	bij mij staan die helemaal	68	B	20, 78, 87
3	5	en bij mij staan die	68	B	20, 62, 87
2	5	met die ruit zeggen maar	30	B	56, 85
2	5	zeggen maar aan de bovenkant	45	B	12, 56
5	4	bij mij staan die	79	B	9, 20, 62, 78, 87
2	4	dat zijn bij mij	45	B	31, 75
2	4	die steeds groot worden	30	B	56, 85
2	4	helemaal aan de linkerkant	24	B	64, 87
2	4	ja een soort van	2	B	11, 12
6	3	bij mij staan	79	B	9, 20, 39, 62, 78, 87
4	3	aan de linkerkant	68	B	20, 41, 64, 87
4	3	die een met	75	B	11, 27, 56, 85
3	3	aan de bovenkant	51	B	12, 56, 62
3	3	helemaal aan de	26	B	62, 64, 87
3	3	ja bij mij	8	B	34, 39, 41
2	3	dan zijn het	4	B	6, 9
2	3	in het midden	3	B	87, 89
2	3	inderdaad en dan	34	B	56, 89
13	2	bij mij	82	B	6, 9, 20, 31, 34, 39, 41, 49, 62, 75, 78, 83, 87
8	2	aan de	85	B	3, 12, 20, 41, 56, 62, 64, 87
7	2	zeggen maar	74	B	12, 27, 39, 56, 62, 64, 85
6	2	staan die	79	B	9, 20, 41, 62, 78, 87
5	2	en dan	70	B	20, 41, 56, 64, 89
4	2	dat zijn	73	B	11, 31, 75, 83
4	2	die een	75	B	11, 27, 56, 85
3	2	nog wel	27	B	41, 49, 67
3	2	vierkant die	44	B	13, 27, 56
3	2	weer die	59	B	27, 56, 85
2	2	dezelfde plek	29	B	55, 83
2	2	en de	5	B	35, 39
2	2	hebben je	37	B	3, 39
2	2	het veel	16	B	64, 79
2	2	ja een	2	B	11, 12
2	2	ja ik	45	B	11, 55
2	2	met die	30	B	56, 85
2	2	ook weer	15	B	13, 27
2	2	qua hoogte	52	B	38, 89
2	2	twee plaat	11	B	41, 51
2	2	zullen wel	3	B	49, 51
2	2	één drie	17	B	22, 38
21	1	ja	80	B	2, 5, 9, 11, 12, 16, 17, 22, 34, 38, 39, 41, 45, 48, 51, 55, 62, 68, 72, 74, 81
15	1	die	79	B	9, 11, 13, 17, 20, 27, 34, 41, 49, 56, 62, 64, 78, 85, 87
12	1	dan	84	B	6, 9, 13, 20, 39, 41, 51, 56, 64, 83, 85, 89
11	1	de	85	B	3, 9, 12, 20, 35, 39, 41, 56, 62, 64, 87
10	1	en	77	B	13, 20, 35, 39, 41, 56, 62, 64, 87, 89
9	1	aan	85	B	3, 12, 20, 41, 56, 60, 62, 64, 87
8	1	maar	74	B	12, 27, 39, 51, 56, 62, 64, 85
8	1	wel	30	B	38, 39, 41, 49, 51, 55, 62, 67
8	1	zeggen	74	B	12, 27, 39, 49, 56, 62, 64, 85
7	1	een	77	B	9, 11, 12, 27, 39, 56, 85
7	1	het	84	B	6, 9, 51, 64, 79, 87, 89
6	1	inderdaad	73	B	17, 41, 51, 55, 56, 89
6	1	zijn	78	B	6, 9, 11, 31, 75, 83
5	1	dat	73	B	11, 31, 49, 75, 83
5	1	hebben	83	B	3, 11, 39, 56, 85
5	1	ook	39	B	3, 13, 27, 34, 41
5	1	weer	75	B	11, 13, 27, 56, 85
5	1	worden	73	B	13, 27, 51, 56, 85
4	1	dus	75	B	9, 41, 64, 83
4	1	met	75	B	11, 27, 56, 85
4	1	nog	29	B	39, 41, 49, 67
4	1	plaat	26	B	39, 41, 51, 64
4	1	ruit	74	B	12, 27, 56, 85
4	1	van	54	B	11, 12, 13, 64
4	1	vierkant	45	B	12, 13, 27, 56
3	1	drie	64	B	22, 38, 85
3	1	er	29	B	39, 41, 67
3	1	ik	45	B	11, 49, 55
3	1	je	37	B	3, 11, 39
3	1	kunnen	43	B	41, 51, 83
3	1	nee	75	B	9, 39, 83
3	1	of	74	B	12, 39, 85
3	1	plek	75	B	9, 55, 83
3	1	veel	20	B	64, 79, 83
3	1	zullen	19	B	49, 51, 67
2	1	eigenlijk	26	B	62, 87
2	1	komen	59	B	27, 85
2	1	links	15	B	64, 78
2	1	oké	26	B	6, 31
2	1	ongeveer	15	B	20, 34
2	1	op	30	B	22, 51
2	1	uit	59	B	27, 85
2	1	zo'n	25	B	3, 27

