Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	en aan de linkerkant	15	B	24, 38
2	4	zien net iets naar	2	B	41, 42
3	3	en aan de	17	B	24, 38, 40
3	3	ja dat zijn	35	B	18, 31, 52
2	3	aan de rechterkant	19	B	22, 40
2	3	en die kegel	29	B	22, 50
2	3	en horizontaal zien	16	B	27, 42
2	3	kunnen je het	44	B	3, 46
2	3	naar de linkerkant	24	B	3, 26
2	3	nog een balk	15	B	24, 38
5	2	aan de	19	B	22, 24, 36, 38, 40
4	2	dat zijn	35	B	18, 21, 31, 52
4	2	net iets	16	B	27, 33, 41, 42
3	2	een balk	17	B	22, 24, 38
3	2	en die	29	B	22, 26, 50
3	2	nog een	23	B	24, 38, 46
2	2	die verticaal	33	B	9, 41
2	2	dit zijn	15	B	22, 36
2	2	het midden	7	B	27, 33
2	2	ja ja	5	B	48, 52
2	2	op de	19	B	8, 26
2	2	uit en	22	B	1, 22
14	1	en	50	B	1, 3, 8, 9, 22, 24, 26, 27, 33, 37, 38, 40, 42, 50
7	1	een	46	B	1, 3, 22, 24, 36, 38, 46
7	1	het	47	B	0, 3, 22, 27, 33, 40, 46
7	1	ja	52	B	1, 3, 18, 31, 35, 48, 52
6	1	net	35	B	8, 9, 27, 33, 41, 42
5	1	die	42	B	9, 22, 26, 41, 50
4	1	balk	17	B	22, 24, 37, 38
3	1	dit	37	B	0, 22, 36
3	1	ei	37	B	0, 22, 36
3	1	horizontaal	32	B	11, 27, 42
3	1	kegel	29	B	22, 37, 50
3	1	op	27	B	0, 8, 26
3	1	uit	24	B	1, 22, 24
2	1	dan	9	B	1, 9
2	1	nee	48	B	9, 56
2	1	oké	23	B	13, 35
2	1	rechthoekig	37	B	1, 37
2	1	rechts	10	B	0, 9
2	1	staan	19	B	8, 26
2	1	steken	3	B	22, 24
2	1	weer	10	B	0, 9

