Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	3	een soort van	12	13	1	B	0, 12
2	2	3	ik zien het	13	2	1	A	12, 13
2	2	3	in het midden	26	3	1	A	24, 26
2	2	3	staan bij mij	21	16	1	A	6, 21
8	6	2	bij mij	17	36	2	A	6, 16, 17, 18, 21, 32, 33, 41
6	4	2	het midden	24	33	1	B	7, 24, 26, 32, 33, 39
4	4	2	de glijbaan	24	13	1	B	18, 24, 29, 30
4	4	2	dit zijn	29	25	2	A	11, 24, 29, 35
3	3	2	aan de	6	17	1	B	0, 6, 16
3	3	2	dat zijn	34	16	2	A	19, 31, 34
3	3	2	en dan	32	27	2	A	6, 12, 32
2	2	2	als een	13	2	1	A	12, 13
2	2	2	helemaal rechts	33	2	1	B	32, 33
2	2	2	net iets	33	2	1	B	32, 33
2	2	2	rechts en	39	8	1	B	32, 39
2	2	2	waar zijn	37	8	1	A	30, 37
14	14	1	ja	7	38	1	A	3, 7, 8, 12, 14, 17, 19, 25, 27, 28, 31, 35, 36, 40
12	4	1	zijn	9	33	1	A	5, 9, 11, 18, 19, 24, 29, 30, 31, 34, 35, 37
11	3	1	het	7	34	1	A	6, 7, 12, 13, 19, 24, 26, 32, 33, 35, 39
10	6	1	en	6	39	2	B	1, 2, 6, 12, 16, 21, 24, 32, 35, 39
9	1	1	mij	22	36	2	A	6, 16, 17, 18, 21, 22, 32, 33, 41
8	2	1	de	6	31	1	B	0, 6, 16, 18, 21, 24, 29, 30
7	4	1	dan	9	27	1	A	6, 9, 12, 16, 20, 22, 32
7	7	1	die	16	31	1	B	9, 16, 22, 32, 33, 37, 39
7	3	1	glijbaan	13	24	1	A	12, 13, 18, 24, 29, 30, 35
7	7	1	zitten	12	40	2	B	0, 2, 12, 16, 32, 33, 39
6	4	1	een	11	35	2	B	0, 2, 11, 12, 13, 34
5	2	1	dat	34	24	4	A	11, 19, 22, 31, 34
5	3	1	helemaal	21	18	1	A	16, 21, 26, 32, 33
5	5	1	oké	9	31	1	A	4, 9, 10, 23, 34
4	4	1	er	12	13	3	B	0, 1, 2, 12
4	4	1	met	18	25	1	A	11, 18, 24, 35
3	1	1	als	39	28	1	A	12, 13, 39
3	1	1	iets	39	8	1	B	32, 33, 39
3	1	1	ik	20	9	1	A	12, 13, 20
3	1	1	in	24	6	1	B	21, 24, 26
3	3	1	je	30	20	1	B	20, 30, 39
3	1	1	net	33	27	2	B	7, 32, 33
3	1	1	staan	22	17	1	A	6, 21, 22
3	1	1	van	6	13	1	B	0, 6, 12
2	1	1	soort	12	13	1	B	0, 12

