Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	het vierkantje in het midden	21	B	26, 46
3	4	ja bij mij ook	37	B	23, 45, 59
2	3	het Lvormig uitsteeksel	22	B	26, 47
4	2	bij mij	37	B	23, 34, 45, 59
4	2	het midden	43	B	8, 26, 46, 50
3	2	Lvormig uitsteeksel	45	B	3, 26, 47
3	2	het vierkantje	45	B	2, 26, 46
2	2	dat zijn	16	B	41, 56
2	2	die ja	17	B	31, 47
2	2	die twee	21	B	27, 47
2	2	dit zijn	26	B	1, 26
2	2	en het	22	B	26, 47
2	2	het kop	25	B	2, 26
2	2	ja die	17	B	31, 47
2	2	je het	7	B	2, 8
2	2	met het	21	B	26, 46
2	2	staan die	27	B	8, 34
2	2	zijn weer	21	B	26, 46
12	1	ja	55	B	5, 8, 18, 23, 31, 32, 41, 45, 46, 47, 55, 59
8	1	die	42	B	8, 27, 28, 31, 34, 46, 47, 49
6	1	bij	52	B	8, 12, 23, 34, 45, 59
6	1	en	46	B	2, 5, 8, 26, 34, 47
6	1	het	49	B	2, 8, 26, 46, 47, 50
5	1	een	46	B	1, 2, 3, 5, 46
5	1	mij	37	B	23, 34, 45, 49, 59
4	1	Lvormig	52	B	3, 26, 47, 54
4	1	ook	48	B	12, 23, 45, 59
4	1	uitsteeksel	45	B	3, 5, 26, 47
3	1	in	21	B	26, 34, 46
3	1	kop	26	B	1, 2, 26
3	1	nou	27	B	0, 8, 26
3	1	oké	28	B	14, 36, 41
3	1	staan	33	B	2, 8, 34
3	1	twee	46	B	2, 27, 47
3	1	vierkantje	45	B	2, 26, 46
3	1	weer	46	B	1, 26, 46
2	1	cilindervormig	23	B	5, 27
2	1	dan	3	B	0, 2
2	1	hebben	7	B	2, 8
2	1	nog	4	B	5, 8
2	1	rechts	42	B	8, 49
2	1	van	6	B	3, 8
2	1	zitten	48	B	2, 49

