Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	voor mij rechtsboven en dan	44	A	22, 65
2	4	dit zijn die met	28	A	36, 63
2	3	doorboort en dan	28	A	36, 63
2	3	zitten voor mij	19	A	22, 40
6	2	en dan	61	A	5, 22, 36, 41, 63, 65
5	2	voor mij	44	A	22, 31, 40, 56, 65
3	2	aan de	39	A	22, 25, 60
3	2	dat zijn	49	A	8, 31, 56
3	2	er zitten	27	A	42, 48, 68
3	2	in het	39	A	22, 40, 60
2	2	dat rechterondervak	9	A	42, 50
2	2	die zitten	39	A	22, 60
2	2	hij zitten	16	A	25, 40
2	2	ja dat	32	A	25, 56
2	2	ja precies	8	A	8, 15
2	2	plaat die	19	A	18, 36
2	2	zeggen maar	38	A	13, 50
2	2	zitten wel	44	A	25, 68
15	1	ja	68	A	5, 8, 11, 15, 20, 25, 30, 41, 45, 48, 52, 56, 58, 68, 72
10	1	dat	63	A	8, 16, 25, 31, 42, 50, 56, 60, 63, 70
9	1	dan	61	A	5, 13, 17, 22, 35, 36, 41, 63, 65
8	1	de	53	A	13, 22, 25, 36, 41, 60, 63, 65
8	1	zijn	56	A	8, 22, 31, 36, 50, 56, 60, 63
7	1	en	61	A	5, 18, 22, 36, 41, 63, 65
6	1	die	46	A	18, 22, 36, 50, 60, 63
6	1	mij	44	A	22, 31, 40, 56, 60, 65
6	1	voor	49	A	17, 22, 31, 40, 56, 65
5	1	hebben	64	A	5, 13, 16, 18, 68
5	1	in	44	A	22, 40, 42, 60, 65
4	1	aan	39	A	22, 25, 41, 60
4	1	er	51	A	18, 42, 48, 68
4	1	het	42	A	22, 40, 60, 63
4	1	ik	53	A	16, 17, 31, 68
4	1	maar	56	A	13, 25, 50, 68
3	1	dus	30	A	13, 17, 42
3	1	glijbaan	59	A	5, 36, 63
3	1	hij	41	A	25, 40, 65
3	1	nee	30	A	33, 60, 62
3	1	rechterondervak	11	A	40, 42, 50
3	1	zullen	58	A	13, 45, 70
2	1	ander	21	A	48, 68
2	1	duidelijk	26	A	25, 50
2	1	een	18	A	5, 22
2	1	gaan	2	A	17, 18
2	1	heel	29	A	42, 70
2	1	hem	6	A	31, 36
2	1	je	9	A	5, 13
2	1	kunnen	26	A	45, 70
2	1	niet	19	A	42, 60
2	1	staan	6	A	60, 65
2	1	twee	19	A	18, 36
2	1	veel	19	A	42, 60
2	1	wel	44	A	25, 68
2	1	zo'n	14	A	5, 18

