Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	8	dit zijn de niet zo diep gootsteen met	11	A	30, 40
2	7	diep in zit hebben een soort van	2	A	6, 7
2	6	waarbij die er heel diep in	3	A	4, 6
2	4	die staan bij mij	11	A	32, 42
2	4	handvat aan de linkerkant	24	A	7, 30
2	4	waarbij die er maar	4	A	4, 7
3	3	dit zijn de	25	A	16, 30, 40
3	3	niet zo diep	34	A	7, 30, 40
2	3	dat zijn niet	9	A	29, 37
2	3	dat zijn nummer	18	A	10, 27
6	2	dat zijn	30	A	10, 27, 29, 35, 37, 39
3	2	bij mij	39	A	4, 32, 42
3	2	die staan	21	A	22, 32, 42
3	2	zeggen maar	26	A	18, 37, 43
2	2	en dan	12	A	32, 43
2	2	ja dat	22	A	14, 35
2	2	met de	23	A	18, 40
2	2	twee van	41	A	3, 43
2	2	van die	22	A	22, 43
11	1	zijn	41	A	3, 10, 16, 27, 29, 30, 35, 37, 39, 40, 43
9	1	die	40	A	4, 6, 7, 14, 22, 32, 37, 42, 43
8	1	dat	30	A	10, 14, 18, 27, 29, 35, 37, 39
8	1	de	37	A	7, 16, 18, 30, 32, 37, 40, 43
6	1	diep	37	A	4, 6, 7, 16, 30, 40
6	1	niet	34	A	7, 29, 30, 37, 39, 40
5	1	en	40	A	4, 7, 22, 32, 43
4	1	dan	30	A	14, 32, 39, 43
4	1	er	5	A	3, 4, 6, 7
4	1	ja	34	A	2, 14, 26, 35
4	1	staan	29	A	14, 22, 32, 42
3	1	een	4	A	4, 6, 7
3	1	handvat	24	A	7, 18, 30
3	1	in	4	A	4, 6, 7
3	1	met	23	A	18, 30, 40
3	1	oké	31	A	9, 11, 39
2	1	degeen	2	A	6, 7
2	1	helemaal	21	A	22, 42
2	1	het	14	A	30, 43
2	1	links	23	A	18, 40

