Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	5	o nee dan zijn het	67	58	1	A	10, 67
3	3	4	dit zijn de robot	62	18	1	A	53, 62, 70
2	2	4	wel op dezelfde plek	60	10	1	A	51, 60
4	2	3	dan zijn het	60	71	1	A	10, 60, 67, 80
4	1	3	dit zijn de	62	59	2	A	12, 53, 62, 70
4	4	3	in het midden	65	59	2	A	16, 57, 65, 74
3	3	3	ja dat zijn	26	25	2	B	2, 24, 26
3	1	3	op dezelfde plek	80	30	1	A	51, 60, 80
3	3	3	zeggen maar van	65	51	1	A	16, 65, 66
3	3	3	zitten zeggen maar	66	46	1	B	30, 66, 75
2	2	3	en hij zitten	74	10	1	B	65, 74
2	2	3	hij best wel	66	26	1	B	41, 66
2	2	3	maar rechts schuin	59	19	1	B	41, 59
2	2	3	met de verrekijker	62	51	1	A	12, 62
2	2	3	niks veel en	58	53	1	B	6, 58
2	2	3	zo zitten hij	66	2	1	B	65, 66
12	9	2	zeggen maar	19	64	1	A	16, 19, 30, 34, 41, 43, 48, 65, 66, 75, 76, 79
7	7	2	bij mij	4	62	1	A	3, 4, 16, 26, 28, 63, 64
5	2	2	de robot	62	68	2	A	12, 53, 62, 70, 79
5	1	2	dit zijn	25	59	1	A	12, 25, 53, 62, 70
5	2	2	het midden	30	59	1	A	16, 30, 57, 65, 74
5	2	2	ja dat	22	48	1	B	2, 22, 24, 26, 49
5	5	2	ja ja	2	80	1	A	1, 2, 23, 49, 80
5	1	2	zijn de	41	59	1	A	12, 41, 53, 62, 70
5	1	2	zijn het	60	71	2	A	10, 18, 60, 67, 80
4	2	2	best wel	57	26	1	B	41, 57, 65, 66
4	2	2	en hij	74	69	3	B	6, 29, 65, 74
4	1	2	op dezelfde	51	48	1	B	33, 51, 60, 80
3	3	2	een beetje	59	60	1	B	6, 59, 65
3	3	2	hij staan	57	52	2	B	6, 29, 57
3	1	2	hij zitten	74	45	2	B	30, 65, 74
3	3	2	ja ik	72	82	1	A	1, 72, 82
3	3	2	op de	74	71	1	B	9, 74, 79
3	3	2	staan er	34	16	1	B	33, 34, 48
3	1	2	zitten hij	65	59	1	A	8, 65, 66
2	2	2	dat wel	50	2	1	B	49, 50
2	2	2	die staan	48	36	1	B	13, 48
2	2	2	link schuin	34	16	1	B	19, 34
2	2	2	man met	12	13	1	B	0, 12
2	2	2	nog wel	75	17	1	A	59, 75
2	2	2	schuin onder	59	41	1	B	19, 59
2	2	2	zijn dat	25	23	1	A	3, 25
33	27	1	ja	1	83	1	B	0, 1, 2, 3, 9, 14, 17, 20, 21, 22, 23, 24, 26, 27, 30, 31, 35, 38, 40, 49, 56, 57, 60, 63, 67, 69, 72, 73, 76, 77, 80, 81, 82
18	4	1	zijn	3	81	2	B	0, 2, 3, 10, 12, 18, 24, 25, 26, 41, 53, 60, 62, 63, 67, 70, 76, 80
15	13	1	en	37	75	8	B	0, 6, 7, 19, 25, 29, 32, 33, 37, 39, 42, 58, 62, 65, 74
15	5	1	maar	19	79	2	A	1, 16, 19, 30, 33, 34, 41, 43, 48, 59, 65, 66, 75, 76, 79
15	11	1	zitten	8	70	2	B	6, 7, 8, 19, 22, 29, 30, 33, 58, 59, 65, 66, 69, 74, 75
14	5	1	wel	48	70	4	B	6, 9, 41, 45, 48, 49, 50, 51, 57, 59, 60, 65, 66, 75
13	3	1	het	19	82	4	A	1, 10, 16, 18, 19, 30, 57, 60, 65, 67, 74, 80, 82
13	4	1	hij	16	69	1	B	6, 8, 16, 18, 29, 30, 41, 51, 57, 58, 65, 66, 74
12	4	1	de	18	71	1	B	9, 12, 18, 39, 41, 53, 58, 62, 70, 74, 75, 79
12	8	1	staan	16	52	2	B	6, 13, 16, 18, 29, 32, 33, 34, 45, 48, 51, 57
11	10	1	er	22	58	1	B	19, 22, 33, 34, 37, 39, 48, 58, 59, 75, 76
11	9	1	o	13	71	2	A	1, 10, 13, 25, 26, 46, 54, 60, 62, 67, 71
11	11	1	ok	5	69	1	B	4, 5, 11, 15, 28, 36, 52, 61, 64, 68, 72
10	3	1	dat	3	71	1	B	2, 3, 22, 24, 25, 26, 49, 50, 51, 72
10	3	1	op	3	81	1	B	0, 3, 6, 9, 33, 51, 60, 74, 79, 80
8	1	1	bij	48	62	1	A	3, 4, 16, 26, 28, 48, 63, 64
8	8	1	die	16	67	1	B	13, 16, 25, 48, 54, 75, 76, 79
8	5	1	ik	47	82	1	A	1, 47, 51, 60, 67, 72, 80, 82
8	1	1	mij	3	65	1	B	0, 3, 4, 16, 26, 28, 63, 64
8	7	1	nog	59	69	6	B	7, 19, 29, 30, 32, 33, 59, 75
8	8	1	ook	37	77	5	B	6, 7, 19, 30, 33, 37, 39, 82
8	4	1	schuin	34	41	2	B	19, 33, 34, 41, 42, 43, 48, 59
8	8	1	wat	34	39	5	B	7, 19, 29, 30, 33, 34, 37, 45
7	4	1	beetje	43	60	3	B	6, 29, 30, 43, 57, 59, 65
7	3	1	dan	60	71	3	A	10, 34, 48, 60, 62, 67, 80
7	7	1	denken	51	83	2	B	0, 47, 51, 60, 67, 80, 82
7	5	1	een	1	76	1	B	0, 1, 6, 59, 65, 67, 75
7	6	1	onder	34	58	2	B	19, 30, 34, 37, 48, 59, 76
7	2	1	robot	25	79	2	A	1, 12, 25, 53, 62, 70, 79
6	1	1	dit	12	71	1	B	0, 12, 25, 53, 62, 70
6	1	1	midden	29	59	1	A	16, 29, 30, 57, 65, 74
6	4	1	nee	44	69	1	A	10, 44, 45, 66, 67, 78
6	4	1	verrekijker	12	71	1	B	0, 12, 25, 53, 62, 70
5	5	1	echt	46	61	2	B	9, 33, 46, 57, 69
5	5	1	helemaal	75	69	3	A	8, 37, 59, 75, 76
5	5	1	iets	76	71	4	B	6, 32, 33, 75, 76
5	1	1	in	75	60	2	A	16, 57, 65, 74, 75
5	4	1	link	34	29	4	B	6, 19, 29, 33, 34
5	5	1	links	42	43	1	B	33, 42, 57, 59, 75
5	5	1	naar	34	45	1	B	32, 34, 57, 75, 76
5	5	1	niet	33	67	1	A	10, 33, 42, 72, 76
5	2	1	plek	51	40	1	B	41, 51, 60, 67, 80
5	3	1	rechts	59	60	3	B	6, 32, 41, 59, 65
5	2	1	van	29	64	1	A	16, 29, 65, 66, 79
5	3	1	veel	48	53	3	B	6, 33, 41, 48, 58
5	5	1	één	22	70	1	B	6, 22, 59, 63, 75
4	1	1	met	25	63	1	B	0, 12, 25, 62
4	2	1	niks	58	54	2	B	6, 19, 58, 59
4	2	1	zo	66	23	2	B	47, 65, 66, 69
3	3	1	aan	39	59	1	B	0, 39, 58
3	3	1	naast	39	21	2	B	19, 33, 39
3	3	1	of	47	61	1	A	12, 47, 72
3	3	1	omhoog	43	34	1	B	33, 43, 66
3	3	1	weer	59	54	2	B	6, 19, 59
2	2	1	direct	58	26	1	B	33, 58
2	2	1	heel	69	13	1	A	57, 69
2	2	1	ond	75	58	1	A	18, 75
2	2	1	onderin	8	3	1	B	6, 8
2	2	1	rij	75	2	1	A	74, 75
2	2	1	vier	16	11	1	B	6, 16
2	2	1	waar	59	47	1	B	13, 59
2	2	1	want	69	22	1	A	48, 69

