Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	8	hij zitten links onderste vak in het midden	11	A	47, 57
2	5	bovenste vak in het midden	7	A	28, 34
6	3	in het midden	48	A	10, 12, 28, 34, 47, 57
2	3	aan de onderkant	26	A	0, 25
2	3	als we het	3	A	10, 12
2	3	in ieder geval	2	A	33, 34
2	3	met dat boek	7	A	37, 43
2	3	van dat vak	19	A	10, 28
5	2	vak in	46	A	12, 28, 34, 47, 57
4	2	hij zitten	30	A	28, 34, 47, 57
3	2	bij mij	36	A	10, 24, 45
3	2	dat vak	19	A	10, 12, 28
3	2	en dan	16	A	10, 12, 25
3	2	ja ja	34	A	8, 22, 41
2	2	dat zijn	5	A	0, 4
2	2	een uitsteeksel	7	A	0, 6
2	2	iets doorheen	24	A	2, 25
2	2	in vier	3	A	10, 12
2	2	ja met	6	A	32, 37
2	2	ja precies	21	A	7, 27
2	2	met dat	7	A	37, 43
2	2	met die	8	A	25, 32
2	2	negentig graad	26	A	0, 25
2	2	zitten een	24	A	2, 25
13	1	ja	54	A	0, 4, 7, 8, 22, 24, 27, 30, 32, 33, 37, 41, 53
8	1	dat	44	A	0, 4, 10, 12, 28, 33, 37, 43
8	1	in	48	A	10, 12, 28, 33, 34, 41, 47, 57
8	1	zitten	58	A	0, 2, 10, 25, 28, 34, 47, 57
6	1	en	36	A	2, 10, 12, 25, 28, 37
6	1	hij	48	A	10, 28, 34, 45, 47, 57
6	1	vak	48	A	10, 12, 28, 34, 47, 57
5	1	dan	16	A	10, 12, 16, 18, 25
4	1	een	26	A	0, 2, 6, 25
4	1	links	48	A	10, 34, 47, 57
3	1	als	32	A	10, 12, 41
3	1	boek	19	A	25, 37, 43
3	1	de	42	A	0, 25, 41
3	1	doorheen	42	A	2, 25, 43
3	1	iets	26	A	0, 2, 25
3	1	maar	9	A	33, 34, 41
3	1	nee	40	A	16, 49, 55
3	1	niet	26	A	16, 33, 41
3	1	of	14	A	20, 25, 33
3	1	ok	37	A	15, 37, 51
3	1	onderkant	26	A	0, 18, 25
3	1	van	32	A	10, 28, 41
3	1	we	7	A	10, 12, 16
3	1	zijn	46	A	0, 4, 45
2	1	bovenin	11	A	2, 12
2	1	die	8	A	25, 32
2	1	hoek	17	A	25, 41
2	1	ik	5	A	0, 4
2	1	link	17	A	12, 28
2	1	onder	3	A	10, 12
2	1	ook	23	A	2, 24
2	1	opdelen	3	A	10, 12
2	1	wat	17	A	4, 20

