Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	dat zijn niet gelijk	15	A	37, 51
2	4	de rond neus en	11	A	28, 38
2	4	zijn die met de	25	A	28, 52
3	3	een soort van	41	A	15, 25, 55
2	3	oké dat zijn	25	A	27, 51
7	2	dat zijn	34	A	19, 27, 32, 35, 37, 51, 52
3	2	en dan	12	A	14, 15, 25
3	2	rond neus	26	A	13, 28, 38
3	2	zeggen maar	42	A	14, 25, 55
2	2	de dartpijl	25	A	28, 52
2	2	die staan	15	A	40, 54
2	2	dit zijn	11	A	28, 38
2	2	het midden	16	A	25, 40
2	2	staan er	19	A	25, 43
11	1	en	43	A	14, 15, 25, 28, 32, 38, 40, 45, 54, 55, 56
9	1	zijn	34	A	19, 27, 28, 32, 35, 37, 38, 51, 52
8	1	dat	34	A	19, 24, 27, 32, 35, 37, 51, 52
7	1	die	53	A	2, 24, 27, 28, 40, 52, 54
6	1	de	29	A	28, 32, 38, 45, 52, 56
5	1	dan	43	A	14, 15, 25, 40, 56
5	1	een	48	A	8, 14, 15, 25, 55
5	1	staan	31	A	24, 25, 40, 43, 54
5	1	van	42	A	14, 15, 25, 40, 55
4	1	dartpijl	45	A	8, 28, 38, 52
4	1	ja	16	A	9, 14, 19, 24
4	1	maar	42	A	14, 25, 40, 55
4	1	met	51	A	2, 14, 28, 52
4	1	oké	47	A	5, 18, 27, 51
3	1	er	31	A	25, 43, 55
3	1	in	31	A	25, 38, 55
3	1	net	19	A	25, 40, 43
3	1	niet	15	A	37, 40, 51
3	1	nog	31	A	15, 43, 45
2	1	daar	16	A	25, 40
2	1	hebben	41	A	15, 55
2	1	helemaal	9	A	32, 40
2	1	hij	11	A	15, 25
2	1	midden	16	A	25, 40
2	1	rechts	30	A	25, 54
2	1	één	19	A	25, 43

