Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	3	aan de linkerkant	24	25	1	A	0, 24
2	2	3	discutabel of die	35	2	1	B	34, 35
2	2	3	en die zitten	24	23	1	A	2, 24
2	2	3	ja dat zijn	47	7	1	A	41, 47
2	2	3	zitten voor mij	24	14	1	A	11, 24
10	8	2	voor mij	11	46	1	B	10, 11, 23, 24, 31, 32, 41, 45, 48, 55
7	7	2	en dan	24	38	1	A	12, 24, 26, 27, 29, 33, 49
7	7	2	in het	24	48	1	A	2, 24, 27, 32, 33, 48, 49
6	4	2	aan de	5	30	1	A	0, 5, 18, 21, 24, 29
6	4	2	dat zijn	23	46	1	B	10, 23, 31, 41, 47, 55
4	4	2	een beetje	33	45	1	B	5, 33, 42, 49
4	4	2	groot worden	18	38	1	A	1, 18, 29, 38
3	3	2	een soort	9	19	1	A	0, 9, 18
3	1	2	en die	42	41	1	A	2, 24, 42
3	3	2	hij staan	50	25	1	A	32, 50, 56
3	3	2	lepel bovenin	47	19	2	A	29, 46, 47
3	3	2	met de	53	25	2	A	29, 46, 53
2	2	2	dan een	49	29	1	B	21, 49
2	2	2	de lijn	35	12	1	B	24, 35
2	2	2	een lepel	47	46	1	A	2, 47
2	2	2	hebben een	17	18	1	A	0, 17
2	2	2	helemaal rechts	50	40	1	A	11, 50
2	2	2	hij zitten	14	4	1	A	11, 14
2	2	2	mij helemaal	56	46	1	A	11, 56
2	2	2	zijn het	45	28	1	B	18, 45
2	2	2	zitten dan	21	20	1	A	2, 21
19	17	1	ja	4	55	1	B	3, 4, 7, 8, 18, 20, 21, 23, 26, 28, 30, 36, 39, 41, 42, 47, 52, 54, 57
17	12	1	die	13	49	3	A	0, 1, 2, 13, 14, 17, 18, 20, 22, 24, 29, 34, 35, 38, 42, 46, 48
16	8	1	en	10	57	2	A	0, 2, 10, 12, 19, 21, 24, 26, 27, 29, 33, 38, 42, 46, 49, 56
15	6	1	dan	10	48	1	A	2, 10, 12, 13, 15, 20, 21, 24, 26, 27, 29, 33, 37, 44, 49
13	6	1	de	24	57	1	A	0, 5, 18, 21, 24, 27, 29, 34, 35, 38, 46, 53, 56
13	3	1	een	6	50	2	A	0, 2, 5, 6, 9, 17, 18, 19, 21, 33, 42, 47, 49
13	2	1	mij	14	47	1	B	10, 11, 14, 23, 24, 31, 32, 41, 45, 48, 50, 55, 56
11	5	1	dat	12	46	1	B	10, 12, 14, 15, 16, 23, 31, 41, 47, 52, 55
11	3	1	zijn	29	46	2	B	10, 18, 23, 29, 31, 41, 44, 45, 46, 47, 55
10	1	1	het	18	48	2	A	2, 12, 18, 24, 27, 32, 33, 45, 48, 49
9	8	1	hebben	3	39	3	A	0, 1, 2, 3, 17, 20, 28, 37, 38
9	7	1	lepel	9	52	1	A	2, 9, 18, 21, 29, 38, 46, 47, 53
8	1	1	in	56	55	1	A	2, 24, 27, 32, 33, 48, 49, 56
8	5	1	zitten	5	23	1	A	2, 5, 6, 11, 13, 14, 21, 24
7	2	1	aan	24	30	1	A	0, 5, 18, 21, 24, 27, 29
7	7	1	nee	16	39	1	B	13, 16, 28, 43, 45, 50, 51
7	5	1	rechts	14	50	2	A	1, 11, 14, 27, 38, 42, 50
5	1	1	worden	15	38	1	A	1, 15, 18, 29, 38
4	4	1	boven	12	45	1	B	9, 12, 18, 53
4	4	1	er	6	12	1	B	5, 6, 9, 16
4	4	1	ik	28	50	1	B	3, 28, 40, 52
4	4	1	links	19	45	1	A	2, 19, 20, 46
4	4	1	ook	21	41	1	A	2, 21, 28, 42
4	1	1	staan	50	25	2	A	32, 48, 50, 56
3	3	1	even	40	38	1	B	10, 40, 47
3	3	1	hem	28	38	1	B	3, 28, 40
3	1	1	lijn	35	12	2	B	24, 34, 35
3	3	1	niet	16	33	1	B	13, 16, 45
3	3	1	vierkant	29	21	1	B	18, 29, 38
2	2	1	blok	18	18	1	A	1, 18
2	2	1	eenzaam	45	4	1	B	42, 45
2	2	1	hetzelfde	37	38	1	A	0, 37
2	2	1	nog	6	2	1	B	5, 6
2	2	1	steken	9	8	1	A	2, 9

