Freq.	Size	Surface Form	Spanning	First Speaker	Turns
3	3	naar boven toe	21	B	13, 17, 33
2	3	aan de linkerkant	15	B	19, 33
2	3	die hebben die	17	B	3, 19
2	3	en dan zo'n	18	B	6, 23
6	2	aan de	40	B	6, 19, 23, 33, 41, 45
5	2	en dan	28	B	6, 13, 23, 29, 33
3	2	nog een	11	B	23, 29, 33
3	2	staan die	23	B	11, 17, 33
2	2	als je	6	B	33, 38
2	2	bij mij	24	B	17, 40
2	2	die man	13	B	41, 53
2	2	een beetje	21	B	13, 33
2	2	hebben die	17	B	3, 19
2	2	nee ja	36	B	17, 52
9	1	dan	33	B	6, 10, 13, 17, 19, 23, 29, 33, 38
9	1	die	53	B	3, 11, 17, 19, 33, 38, 41, 53, 55
8	1	de	50	B	6, 19, 23, 33, 38, 41, 45, 55
8	1	ja	47	B	6, 9, 17, 21, 25, 28, 40, 52
7	1	en	36	B	6, 11, 13, 23, 29, 33, 41
4	1	een	21	B	13, 23, 29, 33
4	1	hebben	36	B	3, 19, 33, 38
4	1	het	36	B	10, 23, 33, 45
4	1	staan	35	B	11, 17, 33, 45
3	1	als	16	B	23, 33, 38
3	1	bij	30	B	11, 17, 40
3	1	je	20	B	19, 33, 38
3	1	man	31	B	23, 41, 53
3	1	nee	41	B	17, 52, 57
3	1	nog	11	B	23, 29, 33
3	1	rechts	26	B	13, 21, 38
3	1	veel	29	B	17, 33, 45
3	1	zijn	44	B	10, 23, 53
3	1	zo'n	18	B	6, 19, 23
2	1	ander	7	B	23, 29
2	1	echt	3	B	15, 17
2	1	kant	21	B	3, 23
2	1	midden	19	B	15, 33
2	1	oké	8	B	10, 17
2	1	van	8	B	38, 45
2	1	zeggen	8	B	38, 45
2	1	zitten	11	B	45, 55

