Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	vrij in het midden	23	B	25, 47
3	3	in het midden	23	B	25, 42, 47
2	3	die twee wolkenkrabber	17	B	19, 35
2	3	dit zijn die	17	B	19, 35
2	3	mij staan die	18	B	8, 25
4	2	het midden	23	B	25, 42, 44, 47
3	2	ja ja	39	B	18, 23, 56
2	2	bij mij	20	B	6, 25
2	2	en dan	20	B	6, 25
2	2	niet goed	40	B	8, 47
16	1	ja	57	B	0, 3, 4, 11, 13, 15, 18, 19, 23, 27, 30, 34, 39, 42, 47, 56
6	1	die	28	B	8, 13, 19, 20, 25, 35
4	1	het	23	B	25, 42, 44, 47
4	1	in	24	B	25, 42, 47, 48
3	1	dan	20	B	6, 8, 25
3	1	en	37	B	6, 25, 42
3	1	niet	41	B	8, 47, 48
3	1	staan	35	B	8, 25, 42
3	1	twee	17	B	19, 25, 35
3	1	weer	9	B	0, 6, 8
3	1	zijn	20	B	16, 19, 35
2	1	ik	6	B	42, 47
2	1	staat	37	B	6, 42

