Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	5	iets laag dan het midden	49	2	1	B	48, 49
3	3	4	helemaal in de hoek	37	3	1	B	36, 37, 38
2	2	4	nou dan zijn het	113	59	1	B	55, 113
8	8	3	in het midden	11	99	2	B	9, 10, 11, 17, 47, 72, 83, 107
4	2	3	in de hoek	36	4	1	A	35, 36, 37, 38
3	3	3	aan de rechterkant	77	39	1	A	74, 77, 112
3	1	3	dan het midden	54	7	1	B	48, 49, 54
3	1	3	dan zijn het	113	86	2	B	28, 55, 113
2	2	3	bij mij zijn	89	52	1	B	38, 89
2	2	3	een half keer	86	2	1	B	85, 86
2	2	3	hij zitten link	108	2	1	A	107, 108
2	2	3	ja aan de	112	51	1	A	62, 112
2	2	3	met die punt	97	2	1	B	96, 97
2	2	3	nog één keer	77	3	1	A	75, 77
2	2	3	van het linkerscherm	14	5	1	B	10, 14
13	2	2	het midden	50	99	2	B	9, 10, 11, 17, 47, 48, 49, 50, 54, 67, 72, 83, 107
12	10	2	hij zitten	21	103	3	B	7, 16, 17, 21, 36, 38, 46, 66, 73, 107, 108, 109
9	5	2	aan de	20	106	1	B	7, 20, 46, 62, 74, 77, 80, 90, 112
9	1	2	in het	67	99	2	B	9, 10, 11, 17, 47, 67, 72, 83, 107
7	7	2	dat zijn	63	99	3	A	6, 45, 59, 63, 82, 100, 104
6	4	2	bij mij	18	95	2	B	16, 17, 18, 38, 89, 110
6	4	2	van het	14	41	3	B	7, 10, 12, 14, 46, 47
5	5	2	het scherm	56	50	4	B	7, 12, 46, 47, 56
5	1	2	in de	77	43	1	A	35, 36, 37, 38, 77
5	2	2	zijn het	113	86	4	B	28, 38, 41, 55, 113
4	1	2	dan zijn	58	86	2	B	28, 55, 58, 113
4	4	2	en dan	30	81	1	B	5, 30, 75, 85
4	4	2	en hij	43	57	1	A	21, 43, 66, 77
4	4	2	helemaal beneden	34	9	1	A	30, 34, 35, 38
4	4	2	op een	59	98	2	B	0, 43, 59, 97
3	1	2	een half	86	37	2	B	50, 85, 86
3	3	2	en er	33	62	1	B	0, 33, 61
3	3	2	het zijn	3	30	1	B	0, 3, 29
3	3	2	hij staan	30	44	1	B	0, 30, 43
3	1	2	met die	97	18	2	B	80, 96, 97
3	3	2	niet goed	58	35	1	B	55, 58, 89
2	2	2	de middellijn	77	5	1	A	73, 77
2	2	2	drie bollet	80	17	1	A	64, 80
2	2	2	echt in	73	57	1	B	17, 73
2	2	2	even kijken	107	92	1	B	16, 107
2	2	2	ja en	96	71	1	A	26, 96
2	2	2	ja in	73	2	1	B	72, 73
2	2	2	twee keer	57	2	1	A	56, 57
2	2	2	veel richting	73	2	1	B	72, 73
2	2	2	waar die	41	18	1	A	24, 41
2	2	2	zijn een	104	105	1	B	0, 104
2	2	2	zitten die	111	2	1	B	110, 111
2	2	2	zitten er	87	50	1	B	38, 87
30	7	1	het	3	114	1	B	0, 3, 7, 9, 10, 11, 12, 14, 17, 28, 29, 38, 41, 46, 47, 48, 49, 50, 54, 55, 56, 59, 67, 72, 80, 83, 90, 106, 107, 113
29	24	1	ja	4	112	1	A	1, 4, 8, 10, 15, 26, 27, 32, 42, 51, 60, 62, 68, 69, 71, 72, 73, 76, 78, 81, 84, 94, 96, 98, 99, 102, 106, 109, 112
20	3	1	zijn	40	114	1	B	0, 3, 6, 28, 29, 38, 40, 41, 45, 55, 56, 58, 59, 63, 79, 82, 89, 100, 104, 113
19	6	1	de	20	113	2	B	0, 7, 20, 25, 35, 36, 37, 38, 46, 47, 62, 73, 74, 77, 80, 90, 95, 100, 112
19	5	1	zitten	13	105	1	B	7, 13, 16, 17, 20, 21, 36, 38, 46, 59, 66, 73, 83, 87, 107, 108, 109, 110, 111
17	11	1	een	20	105	2	B	0, 9, 20, 21, 22, 43, 50, 53, 59, 85, 86, 91, 93, 97, 101, 103, 104
17	1	1	hij	85	110	4	B	0, 7, 16, 17, 21, 30, 36, 38, 43, 46, 66, 73, 77, 85, 107, 108, 109
16	3	1	en	48	97	2	B	0, 5, 21, 26, 30, 33, 43, 48, 61, 66, 75, 77, 85, 91, 95, 96
15	1	1	in	73	99	2	B	9, 10, 11, 17, 35, 36, 37, 38, 47, 67, 72, 73, 77, 83, 107
14	4	1	dan	5	111	1	A	3, 5, 19, 28, 30, 38, 48, 49, 54, 55, 58, 75, 85, 113
14	1	1	midden	52	99	2	B	9, 10, 11, 17, 47, 48, 49, 50, 52, 54, 67, 72, 83, 107
12	6	1	dat	63	99	5	A	6, 22, 45, 52, 59, 63, 71, 82, 89, 100, 101, 104
12	6	1	die	58	88	1	A	24, 41, 58, 75, 80, 83, 90, 96, 97, 101, 110, 111
10	5	1	van	22	66	3	B	7, 10, 12, 14, 22, 26, 46, 47, 59, 72
9	5	1	er	26	88	2	B	0, 25, 26, 33, 38, 59, 61, 85, 87
7	1	1	bij	111	96	2	B	16, 17, 18, 38, 89, 110, 111
7	2	1	helemaal	34	25	2	A	14, 30, 34, 35, 36, 37, 38
7	1	1	mij	56	95	2	B	16, 17, 18, 38, 56, 89, 110
7	4	1	niet	29	72	1	A	18, 29, 38, 40, 55, 58, 89
7	5	1	op	24	98	2	B	0, 19, 24, 40, 43, 59, 97
6	6	1	je	50	80	3	A	22, 26, 30, 50, 59, 101
6	1	1	keer	57	31	1	A	56, 57, 75, 77, 85, 86
6	6	1	kunnen	77	104	4	A	3, 33, 56, 75, 77, 106
6	6	1	nee	57	72	2	A	18, 56, 57, 58, 88, 89
5	1	1	beneden	50	21	1	A	30, 34, 35, 38, 50
5	5	1	dus	65	44	1	B	50, 65, 66, 70, 93
5	3	1	iets	49	88	3	B	0, 38, 48, 49, 87
5	5	1	ik	3	72	1	B	0, 3, 20, 52, 71
5	5	1	naar	50	63	2	A	13, 14, 50, 56, 75
4	2	1	bollet	64	81	2	B	0, 61, 64, 80
4	1	1	met	90	18	1	B	80, 90, 96, 97
4	2	1	nog	56	40	1	B	38, 56, 75, 77
4	4	1	nummer	6	25	1	B	5, 6, 28, 29
4	1	1	rechterkant	77	83	2	A	30, 74, 77, 112
4	4	1	rechts	110	81	2	A	31, 66, 110, 111
4	1	1	staan	52	53	1	B	0, 30, 43, 52
4	4	1	vierkant	105	85	3	A	21, 23, 59, 105
4	4	1	wel	52	34	1	B	38, 52, 56, 71
3	3	1	boven	85	13	1	A	75, 85, 87
3	1	1	drie	80	25	2	A	56, 64, 80
3	3	1	hoog	54	33	1	A	53, 54, 85
3	3	1	maar	38	23	1	A	26, 38, 48
3	3	1	misschien	85	33	2	A	53, 56, 85
3	1	1	nou	97	59	1	B	55, 97, 113
3	3	1	of	101	73	2	B	29, 72, 101
3	3	1	precies	97	48	2	B	50, 83, 97
3	1	1	punt	97	73	2	B	25, 96, 97
3	1	1	richting	72	7	1	A	67, 72, 73
3	1	1	twee	56	56	1	B	2, 56, 57
3	1	1	veel	72	61	1	A	13, 72, 73
3	1	1	één	77	52	2	A	26, 75, 77
2	2	1	beetje	53	45	1	B	9, 53
2	2	1	beker	41	22	1	A	20, 41
2	2	1	denken	71	20	1	A	52, 71
2	2	1	ook	87	17	1	B	71, 87

