Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	stokjes aan de bovenkant uit	21	A	44, 64
2	4	dat zijn hier nummer	36	A	4, 39
2	4	dit zijn de mok	22	A	43, 64
2	4	eigenlijk op de verticaal	20	A	50, 69
2	4	ja net een beetje	23	A	30, 52
3	3	aan de bovenkant	44	A	21, 44, 64
3	3	dat zijn hier	39	A	4, 39, 42
3	3	dit zijn de	44	A	21, 43, 64
2	3	aan de onderkant	23	A	43, 65
2	3	aan de voorkant	23	A	45, 67
2	3	ja dat zijn	24	A	19, 42
3	2	dat we	10	A	5, 9, 14
3	2	een beetje	25	A	28, 30, 52
2	2	bij mij	50	A	14, 63
2	2	die twee	17	A	5, 21
2	2	die zitten	20	A	50, 69
2	2	en die	42	A	28, 69
2	2	het scherm	61	A	9, 69
2	2	moeten zeggen	5	A	5, 9
2	2	of die	6	A	9, 14
2	2	uit komen	4	A	64, 67
2	2	waar die	10	A	5, 14
14	1	ja	59	A	3, 16, 19, 25, 27, 30, 32, 33, 38, 42, 52, 54, 57, 61
10	1	de	61	A	9, 21, 43, 44, 45, 50, 64, 65, 67, 69
10	1	zijn	61	A	4, 9, 14, 19, 21, 39, 42, 43, 61, 64
7	1	aan	47	A	21, 43, 44, 45, 64, 65, 67
7	1	dat	39	A	4, 5, 9, 14, 19, 39, 42
7	1	die	65	A	5, 9, 14, 21, 28, 50, 69
7	1	een	45	A	23, 28, 30, 43, 45, 52, 67
7	1	en	61	A	9, 14, 28, 44, 45, 67, 69
5	1	eigenlijk	65	A	5, 28, 43, 50, 69
5	1	het	61	A	9, 28, 30, 61, 69
5	1	staan	59	A	5, 9, 14, 28, 63
5	1	twee	60	A	5, 9, 21, 44, 64
5	1	uit	59	A	9, 44, 45, 64, 67
4	1	hier	39	A	4, 19, 39, 42
4	1	komen	24	A	44, 45, 64, 67
4	1	zitten	47	A	23, 50, 65, 69
3	1	bij	59	A	5, 14, 63
3	1	dan	24	A	5, 14, 28
3	1	denken	5	A	5, 7, 9
3	1	er	42	A	23, 44, 64
3	1	nummer	55	A	4, 39, 58
3	1	of	22	A	9, 14, 30
3	1	op	61	A	9, 50, 69
3	1	waar	39	A	5, 14, 43
3	1	we	10	A	5, 9, 14
2	1	dezelfde	56	A	9, 64
2	1	hetzelfde	6	A	14, 19
2	1	ik	5	A	5, 9
2	1	link	23	A	45, 67
2	1	moeten	5	A	5, 9
2	1	nu	2	A	13, 14
2	1	oké	15	A	49, 63
2	1	plateau	23	A	43, 65
2	1	rond	23	A	45, 67
2	1	van	16	A	30, 45
2	1	vierkant	43	A	23, 65
2	1	zo'n	3	A	65, 67

