Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	10	die balk aan de voorkant die een beetje los lijken	13	A	31, 43
2	5	die niet op dezelfde plek	13	A	30, 42
2	5	dit zijn die met die	13	A	31, 43
3	4	balk aan de voorkant	43	A	1, 31, 43
3	3	op dezelfde plek	31	A	30, 42, 60
2	3	aan de rechterkant	42	A	5, 46
2	3	die bol bovenop	11	A	33, 43
2	3	en die balk	41	A	3, 43
2	3	ja oké dan	33	A	28, 60
6	2	aan de	46	A	1, 3, 5, 31, 43, 46
4	2	en die	41	A	3, 33, 36, 43
3	2	bol bovenop	18	A	26, 33, 43
3	2	zijn die	18	A	31, 43, 48
2	2	bij mij	18	A	13, 30
2	2	dat zijn	18	A	40, 57
2	2	in het	24	A	13, 36
2	2	staan die	19	A	42, 60
2	2	staan er	26	A	5, 30
15	1	ja	54	A	7, 9, 11, 13, 19, 21, 27, 28, 34, 39, 46, 51, 53, 56, 60
11	1	die	58	A	3, 5, 9, 30, 31, 33, 36, 42, 43, 48, 60
7	1	de	46	A	1, 3, 5, 31, 36, 43, 46
7	1	en	48	A	1, 3, 5, 33, 36, 43, 48
7	1	zijn	30	A	28, 31, 36, 40, 43, 48, 57
6	1	staan	56	A	5, 9, 30, 31, 42, 60
5	1	een	46	A	1, 5, 31, 43, 46
5	1	het	38	A	9, 13, 28, 36, 46
5	1	oké	33	A	28, 30, 40, 54, 60
4	1	bol	43	A	1, 26, 33, 43
4	1	dan	33	A	28, 30, 46, 60
4	1	op	56	A	5, 30, 42, 60
3	1	beetje	30	A	14, 31, 43
3	1	lijken	35	A	9, 31, 43
3	1	niet	38	A	5, 30, 42
3	1	van	13	A	36, 46, 48
3	1	zitten	26	A	5, 13, 30
2	1	daar	35	A	14, 48
2	1	drie	22	A	36, 57
2	1	helemaal	12	A	5, 16
2	1	maar	5	A	5, 9
2	1	nog	26	A	5, 30

