Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	ja dat zijn bij mij	18	A	8, 25
2	5	ja dat zijn dezelfde plek	24	A	13, 36
2	4	dat steeds bred worden	14	A	15, 28
5	3	ja dat zijn	29	A	8, 13, 25, 33, 36
3	3	steeds bred worden	28	A	1, 15, 28
2	3	aan de rechterkant	15	A	1, 15
2	3	die punt bovenop	15	A	14, 28
2	3	en dat vierkant	14	A	15, 28
2	3	nee bij mij	6	A	22, 27
2	3	vierkant aan de	28	A	1, 28
6	2	bij mij	25	A	3, 8, 19, 22, 25, 27
3	2	en dan	20	A	1, 11, 20
3	2	punt bovenop	29	A	0, 14, 28
2	2	deze hebben	15	A	0, 14
2	2	een soort	2	A	0, 1
2	2	hebben die	4	A	11, 14
2	2	rechts van	9	A	19, 27
2	2	van het	2	A	19, 20
2	2	zo'n stuk	17	A	4, 20
8	1	dat	36	A	1, 8, 13, 15, 25, 28, 33, 36
8	1	en	28	A	1, 3, 4, 11, 15, 19, 20, 28
7	1	die	26	A	3, 4, 11, 14, 22, 27, 28
7	1	ja	34	A	3, 8, 10, 13, 25, 33, 36
6	1	zijn	29	A	8, 13, 22, 25, 33, 36
5	1	de	28	A	1, 4, 15, 20, 28
4	1	rechts	25	A	3, 11, 19, 27
3	1	helemaal	27	A	4, 11, 30
3	1	het	4	A	19, 20, 22
3	1	zitten	24	A	4, 19, 27
2	1	een	2	A	0, 1
2	1	hij	16	A	4, 19
2	1	onderaan	2	A	3, 4
2	1	staan	2	A	3, 4
2	1	tien	9	A	25, 33
2	1	zo	3	A	1, 3

