Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	op een kwart vanaf	2	B	81, 82
2	3	staan die niet	53	B	26, 78
3	2	dit zijn	65	B	31, 79, 95
3	2	en dan	21	B	31, 39, 51
3	2	zeggen maar	9	B	31, 37, 39
2	2	aan de	8	B	32, 39
2	2	dan een	43	B	9, 51
2	2	dat zijn	38	B	53, 90
2	2	het midden	2	B	50, 51
2	2	het zijn	2	B	16, 17
2	2	klein beetje	7	B	51, 57
2	2	maar dan	39	B	60, 98
2	2	twee lepelt	17	B	79, 95
2	2	vanaf onder	33	B	50, 82
2	2	vier uitsteeksel	17	B	79, 95
2	2	zitten er	90	B	9, 98
2	2	één plaat	13	B	86, 98
12	1	ja	79	B	11, 15, 19, 44, 47, 59, 64, 71, 74, 84, 86, 89
11	1	een	90	B	9, 31, 34, 39, 51, 57, 60, 79, 81, 82, 98
9	1	en	68	B	31, 39, 50, 51, 56, 79, 82, 95, 98
9	1	het	59	B	9, 16, 17, 31, 40, 50, 51, 55, 67
9	1	zijn	87	B	9, 16, 17, 31, 53, 55, 79, 90, 95
8	1	dan	90	B	9, 26, 31, 39, 51, 53, 60, 98
8	1	maar	68	B	31, 37, 39, 40, 57, 60, 62, 98
6	1	die	70	B	26, 57, 60, 78, 79, 95
6	1	ik	55	B	15, 16, 28, 37, 67, 69
6	1	niet	87	B	7, 26, 40, 67, 78, 93
6	1	zitten	90	B	9, 37, 45, 55, 57, 98
6	1	één	68	B	31, 37, 60, 69, 86, 98
5	1	dat	63	B	28, 31, 40, 53, 90
5	1	de	90	B	9, 32, 39, 79, 98
4	1	boven	49	B	50, 56, 62, 98
4	1	dit	65	B	31, 37, 79, 95
4	1	er	90	B	9, 45, 62, 98
4	1	in	62	B	37, 40, 45, 98
4	1	met	65	B	31, 60, 79, 95
4	1	nee	61	B	7, 36, 65, 67
4	1	op	74	B	9, 26, 81, 82
4	1	plaat	44	B	55, 60, 86, 98
4	1	twee	65	B	31, 62, 79, 95
4	1	wel	71	B	28, 60, 62, 98
3	1	denken	33	B	37, 67, 69
3	1	nog	92	B	7, 60, 98
3	1	oké	71	B	25, 30, 95
3	1	ook	44	B	39, 56, 82
3	1	staan	53	B	26, 50, 78
3	1	vier	51	B	45, 79, 95
2	1	al	2	B	15, 16
2	1	als	23	B	9, 31
2	1	beetje	7	B	51, 57
2	1	hij	32	B	50, 81
2	1	kop	23	B	9, 31
2	1	kunnen	55	B	40, 94
2	1	lepeltje	3	B	37, 39
2	1	link	42	B	57, 98
2	1	rechts	27	B	55, 81
2	1	staat	18	B	81, 98
2	1	uit	9	B	31, 39
2	1	van	2	B	50, 51
2	1	weten	13	B	16, 28
2	1	zien	36	B	15, 50
2	1	zullen	30	B	31, 60

