Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	nee bij mij zijn het	17	A	39, 55
2	4	ja dat zijn nummer	37	A	16, 52
2	4	nog aan de achterkant	30	A	12, 41
3	3	dat zijn nummer	37	A	16, 37, 52
2	3	en daar de	18	A	30, 47
2	3	met die rond	6	A	35, 40
4	2	dat zijn	37	A	16, 37, 39, 52
4	2	met die	27	A	14, 21, 35, 40
3	2	aan de	30	A	12, 28, 41
3	2	bij mij	36	A	20, 39, 55
2	2	de veel	41	A	7, 47
2	2	dit zijn	20	A	21, 40
2	2	drie figuur	18	A	28, 45
2	2	dus dat	19	A	39, 57
2	2	erdoorheen met	20	A	21, 40
2	2	met het	20	A	22, 41
2	2	rechts van	18	A	30, 47
2	2	zitten die	26	A	30, 55
10	1	zijn	56	A	0, 7, 16, 21, 37, 39, 40, 43, 52, 55
9	1	de	49	A	7, 12, 21, 28, 30, 39, 41, 47, 55
8	1	ja	53	A	0, 5, 16, 20, 25, 35, 45, 52
8	1	met	42	A	0, 12, 14, 21, 22, 35, 40, 41
7	1	dat	58	A	0, 12, 16, 37, 39, 52, 57
7	1	en	48	A	0, 2, 7, 28, 30, 43, 47
6	1	die	42	A	14, 21, 30, 35, 40, 55
6	1	het	49	A	7, 22, 39, 41, 45, 55
6	1	zitten	56	A	0, 12, 28, 30, 45, 55
5	1	van	54	A	2, 30, 45, 47, 55
4	1	nog	40	A	2, 12, 22, 41
3	1	drie	18	A	28, 37, 45
3	1	dus	23	A	35, 39, 57
3	1	er	29	A	0, 12, 28
3	1	rechts	48	A	0, 30, 47
3	1	rond	41	A	0, 35, 40
2	1	daar	18	A	30, 47
2	1	dan	30	A	28, 57
2	1	deze	44	A	0, 43
2	1	een	3	A	0, 2
2	1	eigenlijk	46	A	0, 45
2	1	even	10	A	34, 43
2	1	hebben	3	A	0, 2
2	1	kijken	7	A	28, 34
2	1	links	40	A	0, 39
2	1	oké	11	A	27, 37
2	1	ook	19	A	2, 20
2	1	plateau	30	A	12, 41
2	1	uit	30	A	14, 43
2	1	uiteinde	15	A	21, 35

