Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	dat zijn voor mij	17	B	56, 72
2	4	dit zijn de vogel	17	B	60, 76
2	3	dat zijn dan	62	B	14, 75
2	3	en hij liggen	17	B	62, 78
2	3	in het midden	40	B	25, 64
2	3	ja dat zijn	20	B	56, 75
3	2	dit zijn	39	B	38, 60, 76
3	2	en hij	35	B	44, 62, 78
3	2	in het	40	B	25, 44, 64
3	2	voor mij	17	B	56, 59, 72
2	2	denken ik	40	B	36, 75
2	2	en dan	54	B	25, 78
2	2	hij zitten	24	B	21, 44
2	2	nog één	22	B	45, 66
2	2	twee balk	33	B	9, 41
2	2	van het	11	B	22, 32
13	1	ja	71	B	5, 12, 17, 19, 24, 35, 45, 48, 53, 56, 59, 69, 75
8	1	en	70	B	9, 25, 42, 44, 45, 62, 64, 78
8	1	zijn	74	B	3, 14, 38, 56, 60, 72, 75, 76
6	1	dan	70	B	9, 14, 25, 36, 75, 78
6	1	dat	62	B	14, 44, 45, 56, 72, 75
6	1	het	43	B	22, 25, 32, 44, 45, 64
6	1	hij	76	B	3, 21, 44, 62, 64, 78
6	1	vogel	74	B	3, 7, 38, 60, 72, 76
5	1	een	62	B	3, 7, 9, 42, 64
4	1	van	24	B	22, 27, 32, 45
3	1	de	45	B	32, 60, 76
3	1	die	32	B	7, 9, 38
3	1	hebben	43	B	3, 9, 45
3	1	ik	73	B	3, 36, 75
3	1	liggen	17	B	62, 64, 78
3	1	ok	26	B	11, 14, 36
3	1	op	34	B	3, 7, 36
3	1	rechts	44	B	21, 41, 64
3	1	vak	23	B	22, 32, 44
2	1	boven	40	B	27, 66
2	1	helemaal	58	B	21, 78
2	1	je	14	B	32, 45
2	1	linksonder	34	B	45, 78
2	1	onder	19	B	27, 45
2	1	ook	15	B	45, 59
2	1	één	22	B	45, 66

